#SusceptibilitySimulation(c: 1, N_neurons: 10000)TimeFrame(t_0: 0, t_end: 1000, dt: 0.005)WhiteNoiseSignal(alpha: 0.1, f_low: 0, f_high: 100)LIFAC(mu: 3.5, D: 0, tau_a: 5, Delta: 0.001)#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
42.259,0.544411,-0.154339,1.14191,-0.311718
42.26,0.448733,-0.185753,-0.326711,-0.456389
42.261,0.453417,-0.119098,-0.879943,-0.441109
42.262,0.465738,-0.171778,0.255396,0.303665
42.263,0.45611,-0.191248,-0.0694308,0.802889
42.264,0.468295,-0.147723,-1.07135,0.305666
42.265,0.469161,-0.16716,-0.775089,1.3014
42.266,0.414354,-0.169485,1.84582,-0.231435
42.267,0.450537,-0.185663,1.36345,0.354401
42.268,0.456541,-0.0855889,-0.652583,-1.60874
42.269,0.495163,-0.1044,-1.66989,0.301447
42.27,0.471509,-0.1089,1.45293,-0.241042
42.271,0.465975,-0.163981,0.0225639,-0.638004
42.272,0.45514,-0.158216,0.789911,-1.34147
42.273,0.535658,-0.172919,0.658713,-0.321127
42.274,0.493916,-0.165239,0.255221,0.0823101
42.275,0.453348,-0.125705,-0.75096,0.282088
42.276,0.431107,-0.204264,-0.499972,-0.108685
42.277,0.512531,-0.174092,0.0819521,0.0355366
42.278,0.465911,-0.120259,0.306105,-1.58167
42.279,0.441931,-0.155628,0.389024,2.15315
42.28,0.467879,-0.150774,0.00293579,-0.0501847
42.281,0.495689,-0.170983,-0.784688,0.623624
42.282,0.474554,-0.162944,0.746816,1.11645
42.283,0.434717,-0.19896,0.116888,0.263911
42.284,0.449739,-0.168667,0.106765,-2.1005
42.285,0.446009,-0.153584,1.10607,0.173934
42.286,0.461733,-0.10133,0.823046,1.02077
42.287,0.43391,-0.174372,-1.51191,-0.439987
42.288,0.491538,-0.150453,0.185439,-1.05496
42.289,0.466418,-0.143699,-0.43446,-1.43106
42.29,0.456646,-0.17622,0.470995,-0.962763
42.291,0.454657,-0.112172,0.60533,-1.51313
42.292,0.461005,-0.164417,1.71955,0.00994508
42.293,0.478844,-0.167073,-0.162212,2.3291
42.294,0.486698,-0.178739,0.404513,0.536964
42.295,0.423805,-0.146612,-1.59043,-0.389038
42.296,0.521274,-0.168511,0.38392,-1.08381
42.297,0.482468,-0.198179,0.659929,1.48933
42.298,0.486262,-0.183952,-1.12008,0.721029
42.299,0.48566,-0.158092,-0.49366,-1.67336
42.3,0.435767,-0.155518,0.55066,-1.28889
42.301,0.461616,-0.20591,0.654829,0.570528
42.302,0.50641,-0.10823,-1.49818,-1.53466
42.303,0.473228,-0.151036,1.26224,0.340981
42.304,0.481776,-0.117165,-1.15398,0.985048
42.305,0.492596,-0.193413,1.3724,-0.29749
42.306,0.443826,-0.174018,-0.997171,-0.486175
42.307,0.464959,-0.184041,-0.846594,0.0129253
42.308,0.443179,-0.123056,0.629372,-1.25348
42.309,0.469517,-0.109937,-0.844314,1.62533
42.31,0.439034,-0.184839,-0.763685,-0.126133
42.311,0.511305,-0.154604,1.15975,0.272039
42.312,0.547971,-0.154302,-0.562678,-0.922169
42.313,0.448832,-0.206499,-1.38775,-0.146713
42.314,0.45919,-0.193963,-0.597549,-0.418486
42.315,0.484625,-0.0987634,0.289656,1.22041
42.316,0.470877,-0.186021,0.406845,-0.676878
42.317,0.482567,-0.136999,0.986381,-0.809701
42.318,0.46467,-0.16927,-0.00658668,-0.811199
42.319,0.481492,-0.174681,-0.336202,2.11195
42.32,0.424557,-0.179837,-0.254316,-0.259228
42.321,0.461349,-0.143484,1.61746,-0.99298
42.322,0.513618,-0.139046,0.286921,0.391458
42.323,0.480421,-0.184457,1.22731,-0.0345847
42.324,0.491551,-0.161261,1.19428,-0.0864512
42.325,0.417483,-0.155467,-0.202666,-0.236563
42.326,0.457211,-0.150966,-0.995698,-0.368678
42.327,0.455071,-0.176553,1.2727,-0.887397
42.328,0.485851,-0.115012,2.46846,-0.408814
42.329,0.51202,-0.132096,-0.645177,0.81321
42.33,0.464864,-0.115334,-0.969857,-0.835624
42.331,0.463436,-0.148877,-1.31342,-0.592487
42.332,0.460167,-0.177545,-0.291099,0.302756
42.333,0.476221,-0.135106,0.238794,1.07639
42.334,0.495337,-0.123681,-1.69074,-0.0835827
42.335,0.465052,-0.180091,0.530949,1.02943
42.336,0.45911,-0.114707,-0.0697469,-0.678999
42.337,0.43352,-0.13614,0.711301,0.00144037
42.338,0.490556,-0.100865,0.563026,-1.35515
42.339,0.483204,-0.107642,-0.871029,-0.172974
42.34,0.45392,-0.146484,-2.82153,-0.363047
42.341,0.481497,-0.183437,0.478045,-0.376639
42.342,0.475946,-0.163414,1.11904,-0.14834
42.343,0.48399,-0.142758,-0.737109,-0.488818
42.344,0.444222,-0.141751,1.0944,0.810492
42.345,0.466564,-0.13792,-1.31932,-0.926432
42.346,0.421354,-0.132946,0.120121,-0.258571
42.347,0.436879,-0.200992,0.562118,0.0639484
42.348,0.478212,-0.155128,1.1273,1.09206
42.349,0.496608,-0.172891,0.891023,1.41991
42.35,0.497381,-0.165193,0.484662,0.03479
42.351,0.485183,-0.158886,0.247359,-1.15142
42.352,0.453657,-0.172393,-0.212236,-1.06604
42.353,0.450876,-0.187988,-0.762568,-0.917431
42.354,0.437296,-0.18187,-1.39177,1.08063
42.355,0.417581,-0.13569,-0.41207,0.787103
42.356,0.475032,-0.177428,0.116354,0.407514
42.357,0.45932,-0.162773,-0.954465,-0.674057
42.358,0.44472,-0.168196,-0.165222,0.80189
42.359,0.425256,-0.0994955,1.07176,1.32423
42.36,0.495767,-0.129647,-0.0224387,-0.428926
42.361,0.477764,-0.144891,-0.207926,0.950416
42.362,0.438709,-0.136858,-0.7407,0.143625
42.363,0.477432,-0.154561,-0.0554291,1.34166
42.364,0.506603,-0.176851,-1.00838,-0.362036
42.365,0.471612,-0.187017,0.121351,-0.0407179
42.366,0.429833,-0.154933,0.134469,-0.886374
42.367,0.521331,-0.162482,0.0669941,0.703882
42.368,0.475069,-0.125768,-0.076201,0.224441
42.369,0.513045,-0.161031,-0.835302,0.522085
42.37,0.417458,-0.0856894,0.442818,0.112601
42.371,0.445314,-0.152317,0.755604,-0.0766068
42.372,0.515138,-0.139399,0.248927,-1.54179
42.373,0.476373,-0.154856,-1.65239,-1.33973
42.374,0.460623,-0.105737,0.100037,-0.812613
42.375,0.474745,-0.180139,-0.771057,-0.327176
42.376,0.496112,-0.164131,-0.426649,-2.26074
42.377,0.520225,-0.150834,-0.275623,-1.14119
42.378,0.481573,-0.120955,0.466599,-0.287496
42.379,0.445127,-0.120407,0.734223,0.791634
42.38,0.480057,-0.173242,1.74371,0.222366
42.381,0.478031,-0.157591,-0.55675,1.01603
42.382,0.480885,-0.144846,-0.257938,0.249077
42.383,0.509597,-0.155141,-0.182678,-0.893255
42.384,0.475393,-0.138488,0.198328,-0.697082
42.385,0.487677,-0.109131,-0.101797,0.367373
42.386,0.428023,-0.161839,1.09531,-1.30546
42.387,0.477001,-0.143812,-0.420292,0.90896
42.388,0.457026,-0.163176,0.47477,0.734787
42.389,0.470961,-0.163696,-0.311162,1.51053
42.39,0.464128,-0.209146,-0.0276662,1.59995
42.391,0.489233,-0.209493,0.542392,0.44314
42.392,0.424111,-0.179699,0.463401,-1.83854
42.393,0.439334,-0.169629,0.549522,-0.0616193
42.394,0.443434,-0.202092,1.50218,0.113336
42.395,0.446329,-0.0871926,1.12161,1.12194
42.396,0.48476,-0.10599,0.435224,0.403795
42.397,0.458807,-0.183425,0.528591,-0.87307
42.398,0.457781,-0.185428,-0.0539717,-0.261412
42.399,0.454948,-0.187105,0.338543,0.183667
42.4,0.499686,-0.158356,-0.0578231,1.38071
42.401,0.516854,-0.158325,-0.807555,0.400526
42.402,0.455769,-0.140924,-0.701763,-0.487343
42.403,0.443266,-0.139944,-1.23603,-1.00714
42.404,0.472036,-0.195686,1.60957,0.214466
42.405,0.48029,-0.179035,1.34096,0.087177
42.406,0.435546,-0.134047,1.63816,-0.872753
42.407,0.423886,-0.141744,-0.966352,0.644193
42.408,0.481125,-0.19826,0.307053,-1.20654
42.409,0.457462,-0.109858,1.20564,-0.730933
42.41,0.431615,-0.172039,-0.480316,-0.589585
42.411,0.47086,-0.1455,-0.663619,-2.04613
42.412,0.442109,-0.134424,0.665599,0.211636
42.413,0.452332,-0.159031,-1.02079,0.227681
42.414,0.483776,-0.150419,-0.0951579,0.846174
42.415,0.392334,-0.141666,0.743069,1.18059
42.416,0.530256,-0.188915,-0.800494,-0.986273
42.417,0.461048,-0.171894,-0.428391,-1.38927
42.418,0.46775,-0.0909121,-1.32133,0.598728
42.419,0.486391,-0.156527,-0.350352,-0.994622
42.42,0.436956,-0.177496,-1.27343,-0.819596
42.421,0.46636,-0.167841,-0.184864,-1.66695
42.422,0.507534,-0.171004,-0.0529387,0.498446
42.423,0.499566,-0.177608,-1.0941,-0.249302
42.424,0.487366,-0.161017,1.15729,-0.204033
42.425,0.483859,-0.148029,1.22958,-0.488751
42.426,0.437727,-0.146789,1.94956,0.0903726
42.427,0.464447,-0.135136,1.09034,-1.42723
42.428,0.448129,-0.162498,0.367052,1.16147
42.429,0.486094,-0.157361,-0.41448,0.48208
42.43,0.466574,-0.146756,0.574124,-0.884733
42.431,0.478871,-0.171392,-1.16067,-0.265097
42.432,0.482437,-0.175387,-0.904259,-0.682733
42.433,0.478146,-0.159879,1.08515,-0.697182
42.434,0.490199,-0.140189,0.382482,-1.72197
42.435,0.480739,-0.16947,-1.69898,1.19375
42.436,0.525181,-0.137706,-0.0191716,1.55505
42.437,0.435554,-0.162929,1.48983,1.11002
42.438,0.420742,-0.151829,-0.312333,1.06001
42.439,0.493648,-0.163942,-1.10102,-1.37123
42.44,0.46131,-0.185238,-0.397344,-0.024682
42.441,0.481476,-0.132838,-0.768722,0.12655
42.442,0.470383,-0.168097,-0.56823,-1.54834
42.443,0.475308,-0.117987,-0.36249,-1.52122
42.444,0.447332,-0.164391,-0.289511,0.291424
42.445,0.481331,-0.211328,-0.294702,-0.496051
42.446,0.457355,-0.131745,1.18325,1.07112
42.447,0.450392,-0.129875,-0.208922,-0.1185
42.448,0.452858,-0.149188,1.20104,-0.363758
42.449,0.42048,-0.21662,0.520465,0.988965
42.45,0.490999,-0.14757,-0.683097,1.27717
42.451,0.46138,-0.20142,-0.281937,-0.666646
42.452,0.451446,-0.138116,0.336913,-0.882832
42.453,0.43853,-0.123215,-1.67987,-0.798002
42.454,0.479737,-0.153636,0.723393,0.48051
42.455,0.461483,-0.150977,1.05395,1.21717
42.456,0.481958,-0.168342,0.840526,-0.0409325
42.457,0.491694,-0.198276,1.23568,-0.292477
42.458,0.499618,-0.165142,-1.87329,0.199748
42.459,0.489627,-0.134738,0.435266,-0.303671
42.46,0.494085,-0.146988,-0.211465,-1.0188
42.461,0.496297,-0.142301,0.60957,-1.97725
42.462,0.465835,-0.11998,-0.636541,0.443877
42.463,0.469628,-0.132795,-0.441127,0.886825
42.464,0.487856,-0.128054,0.015249,-0.656667
42.465,0.436491,-0.179076,0.542485,-1.44209
42.466,0.449176,-0.154881,1.20377,0.0940918
42.467,0.478862,-0.164094,0.413413,0.886105
42.468,0.475135,-0.17132,1.94837,-0.909935
42.469,0.44364,-0.175423,-0.0892566,-1.0763
42.47,0.495753,-0.174175,0.31262,-0.61282
42.471,0.483925,-0.201485,-0.974885,-0.791833
42.472,0.460098,-0.112509,0.640925,-0.592975
42.473,0.488156,-0.158138,0.256694,0.0194762
42.474,0.477891,-0.155495,-0.41868,3.02507
42.475,0.487006,-0.133384,-0.491192,-0.628407
42.476,0.48988,-0.183738,1.32275,0.198996
42.477,0.480656,-0.178976,0.240675,-0.145807
42.478,0.498487,-0.174564,-1.44126,0.496743
42.479,0.500376,-0.122171,0.437574,0.314571
42.48,0.419475,-0.210323,0.382482,1.09899
42.481,0.493183,-0.128176,0.450335,0.680543
42.482,0.473066,-0.165657,-1.68023,0.671993
42.483,0.481095,-0.128025,-0.581698,-0.0614103
42.484,0.442413,-0.181882,0.321572,2.11768
42.485,0.44631,-0.152794,0.622172,-0.120893
42.486,0.504279,-0.169185,-0.38394,0.960994
42.487,0.427266,-0.189699,1.59242,-1.28806
42.488,0.502858,-0.130741,0.697022,-0.174241
42.489,0.445201,-0.16059,1.31164,1.32243
42.49,0.477896,-0.128228,0.0820704,-0.666008
42.491,0.546635,-0.163218,1.0116,1.40011
42.492,0.464169,-0.188063,-0.476379,-2.28998
42.493,0.460453,-0.190734,1.69147,-1.18381
42.494,0.452811,-0.142814,1.2924,0.828241
42.495,0.499904,-0.151638,0.384909,-0.60876
42.496,0.468537,-0.161816,1.14994,1.49165
42.497,0.478491,-0.118778,0.0104845,0.684161
42.498,0.494627,-0.146269,0.170318,0.58199
42.499,0.436056,-0.188659,-0.83286,0.26046
42.5,0.458567,-0.154324,0.347343,-1.31968
42.501,0.474496,-0.186202,0.523144,0.639874
42.502,0.431701,-0.127654,-0.141716,-0.510695
42.503,0.419056,-0.0999468,-0.948682,-0.58186
42.504,0.428143,-0.149179,-0.666103,0.0447722
42.505,0.516647,-0.131799,0.0811135,1.89212
42.506,0.436453,-0.1324,-0.348644,-0.301739
42.507,0.506366,-0.177758,-0.424508,-1.03632
42.508,0.444543,-0.163203,0.0950004,0.432604
42.509,0.421199,-0.152176,1.38964,-0.668827
42.51,0.459708,-0.145007,0.0419104,0.286276
42.511,0.435003,-0.155775,0.579901,0.793667
42.512,0.43316,-0.177586,0.556881,1.34503
42.513,0.448571,-0.170102,-0.202192,-0.472734
42.514,0.449379,-0.162812,-0.123247,-1.1553
42.515,0.457278,-0.139488,0.496394,-0.284699
42.516,0.477502,-0.192084,-0.133018,-1.10598
42.517,0.442343,-0.15975,-0.892383,0.793837
42.518,0.485567,-0.119491,-0.779417,-0.26072
42.519,0.457098,-0.156069,-0.112937,0.867554
42.52,0.419311,-0.0784231,-1.56187,0.474559
42.521,0.413496,-0.1437,0.792904,-0.93532
42.522,0.489839,-0.12845,-0.650515,1.27275
42.523,0.495119,-0.144754,0.708482,0.417319
42.524,0.443311,-0.14346,-0.316928,0.414062
42.525,0.478725,-0.19383,-0.698263,-2.65483
42.526,0.475101,-0.143724,0.129449,-0.0273397
42.527,0.465348,-0.167576,0.557331,1.36109
42.528,0.442717,-0.154941,-1.28665,1.67894
42.529,0.48746,-0.125396,1.06475,1.07853
42.53,0.460787,-0.11274,-0.150627,0.231702
42.531,0.458883,-0.159628,0.593746,2.06992
42.532,0.487629,-0.118104,0.752099,-0.383722
42.533,0.475681,-0.141954,-0.339865,0.159938
42.534,0.474004,-0.163502,-1.36253,1.27954
42.535,0.494618,-0.146666,-0.112704,1.18863
42.536,0.482896,-0.12013,-0.909411,0.884787
42.537,0.498385,-0.177523,0.593986,-0.191483
42.538,0.480649,-0.154663,-0.740273,-2.22405
42.539,0.451096,-0.181049,-2.05569,-0.588504
42.54,0.483921,-0.153923,1.35206,-1.603
42.541,0.420725,-0.205956,-0.256389,0.0942193
42.542,0.469598,-0.146326,0.0283564,0.865055
42.543,0.449003,-0.116531,-0.20192,-0.398366
42.544,0.450037,-0.13579,1.06821,-0.470491
42.545,0.440035,-0.162824,-0.599454,1.41037
42.546,0.474265,-0.139461,-1.51599,-2.33902
42.547,0.465546,-0.169109,-0.600325,0.184435
42.548,0.431244,-0.16261,-1.43846,-1.34431
42.549,0.447796,-0.140524,0.0505102,-0.177927
42.55,0.526483,-0.193957,-1.14867,-1.39585
42.551,0.462422,-0.160377,1.41089,0.0313999
42.552,0.432441,-0.135032,0.838182,-0.598248
42.553,0.435967,-0.170621,-1.33798,0.446245
42.554,0.523437,-0.193328,0.382557,0.237806
42.555,0.45957,-0.121717,-0.118934,-0.83219
42.556,0.433635,-0.208135,-2.00758,-0.764623
42.557,0.44455,-0.147186,1.01654,-1.05635
42.558,0.470477,-0.150809,-0.467492,0.956403
42.559,0.453437,-0.192703,2.38162,-1.55604
42.56,0.467728,-0.141075,0.284437,-0.0662118
42.561,0.458784,-0.163492,-1.04653,-1.00789
42.562,0.496707,-0.169568,0.0830099,1.09912
42.563,0.482618,-0.114058,0.559382,0.0706796
42.564,0.445829,-0.132103,0.741348,-0.957912
42.565,0.46773,-0.170655,-0.48335,-0.904698
42.566,0.496673,-0.148069,-1.26445,0.97085
42.567,0.471107,-0.139051,-0.794365,0.234646
42.568,0.4553,-0.187745,0.0752065,1.91451
42.569,0.508572,-0.111976,-0.168182,-1.1763
42.57,0.411507,-0.160211,1.45957,0.305316
42.571,0.484552,-0.152369,2.63397,-0.643685
42.572,0.477077,-0.138147,-1.01097,0.210368
42.573,0.450067,-0.147094,1.35287,0.313532
42.574,0.492175,-0.172117,1.43513,-2.03324
42.575,0.505425,-0.158579,-0.00975638,-1.20865
42.576,0.466797,-0.197585,0.385393,0.619224
42.577,0.526946,-0.163076,0.385442,-0.176993
42.578,0.427117,-0.0947951,-0.627398,0.285643
42.579,0.458047,-0.130302,1.73844,-0.517098
42.58,0.485077,-0.175874,0.595026,0.0179613
42.581,0.43223,-0.170787,0.520836,-0.825406
42.582,0.485676,-0.166919,0.457194,-1.82113
42.583,0.472863,-0.131139,0.82935,-1.39953
42.584,0.491471,-0.141102,-1.82941,-1.42351
42.585,0.461954,-0.127891,-0.610668,-0.999749
42.586,0.424866,-0.200454,1.73721,-0.0393236
42.587,0.470305,-0.149702,0.444782,1.23359
42.588,0.434526,-0.0987236,0.587733,1.09856
42.589,0.466042,-0.139426,-0.189654,0.0887783
42.59,0.517167,-0.164921,0.593433,-0.126133
42.591,0.479287,-0.19697,-0.0351823,-0.947072
42.592,0.428496,-0.160625,1.56684,0.0689141
42.593,0.485689,-0.158571,0.831777,0.085387
42.594,0.497316,-0.144255,0.490362,1.40456
42.595,0.483004,-0.157464,-0.692735,1.03601
42.596,0.468857,-0.176533,0.749319,-0.0884561
42.597,0.426322,-0.133794,0.247079,0.476631
42.598,0.482383,-0.151597,0.291623,-0.685979
42.599,0.436456,-0.178086,1.93724,-0.498205
42.6,0.484357,-0.180774,2.32775,1.87723
42.601,0.437155,-0.172362,-0.370764,0.349252
42.602,0.502397,-0.153883,-1.07278,1.8414
42.603,0.445142,-0.154404,-1.20671,-0.362208
42.604,0.383625,-0.132315,-1.96365,-0.354575
42.605,0.461773,-0.122958,-0.610646,0.330174
42.606,0.447319,-0.131976,-1.29198,0.375288
42.607,0.501967,-0.17932,2.14533,-0.588173
42.608,0.457678,-0.158444,-1.78654,0.436197
42.609,0.416465,-0.160335,0.34887,1.06727
42.61,0.433462,-0.180669,-1.31074,-0.119067
42.611,0.427784,-0.140989,0.560397,-0.1511
42.612,0.454564,-0.172231,-0.0659236,-0.0394001
42.613,0.455805,-0.139676,-0.969773,0.313121
42.614,0.460186,-0.160112,-2.21934,0.437416
42.615,0.433571,-0.156563,0.124799,0.629603
42.616,0.420385,-0.12657,-1.45631,-0.149805
42.617,0.482629,-0.15399,0.445978,-0.435787
42.618,0.450679,-0.179985,0.276441,1.3549
42.619,0.500155,-0.200259,0.953408,1.32918
42.62,0.478442,-0.137299,2.1596,0.982813
42.621,0.446773,-0.177304,-0.643001,-1.00079
42.622,0.448818,-0.143611,0.996496,-1.71985
42.623,0.508118,-0.182116,0.681862,0.025446
42.624,0.46416,-0.146485,-1.3308,-0.91065
42.625,0.517626,-0.169909,0.705028,0.934029
42.626,0.447509,-0.137313,-0.359417,0.903272
42.627,0.442153,-0.172018,-1.286,-0.288675
42.628,0.458065,-0.20265,-0.755417,-2.31675
42.629,0.430697,-0.151422,-0.109963,-0.351002
42.63,0.425714,-0.138263,0.18095,0.0741191
42.631,0.469673,-0.156404,0.355554,-1.11175
42.632,0.469885,-0.141197,-0.549178,-0.233957
42.633,0.449846,-0.157885,-0.185825,1.39566
42.634,0.478695,-0.18187,0.147495,-1.16505
42.635,0.513304,-0.174437,-0.105556,0.593969
42.636,0.480762,-0.194336,-0.335742,-0.431218
42.637,0.430964,-0.118677,0.985854,0.26531
42.638,0.449338,-0.160981,0.0179253,1.62679
42.639,0.471783,-0.18847,-0.585315,0.716374
42.64,0.412854,-0.0905513,0.13149,-0.554992
42.641,0.456546,-0.183499,-0.886168,-1.67402
42.642,0.499071,-0.156448,-0.449075,0.417919
42.643,0.438666,-0.137437,0.342647,0.5825
42.644,0.484846,-0.137555,0.223577,0.608214
42.645,0.47952,-0.112211,0.94432,-0.126654
42.646,0.437624,-0.155069,1.07183,-2.18937
42.647,0.483353,-0.217705,-1.04831,0.0836048
42.648,0.467669,-0.161594,-0.730686,0.453614
42.649,0.511896,-0.139904,-1.4476,-0.0776232
42.65,0.467022,-0.167134,1.18571,-1.49991
42.651,0.480041,-0.184828,0.803161,1.13042
42.652,0.505179,-0.162435,0.832085,-3.15762
42.653,0.456236,-0.157972,-0.0297037,-0.160513
42.654,0.446956,-0.156589,-0.377597,-0.252345
42.655,0.467367,-0.132609,-0.254073,1.13812
42.656,0.47532,-0.169458,0.840469,-0.600064
42.657,0.48258,-0.120237,-2.07022,-0.191333
42.658,0.42017,-0.149406,0.421705,0.208428
42.659,0.479237,-0.15837,-0.991515,0.475235
42.66,0.492014,-0.176343,-0.760198,0.136155
42.661,0.463514,-0.163406,0.650033,0.240086
42.662,0.44579,-0.170999,0.14288,-1.6363
42.663,0.428284,-0.117176,1.30754,-1.9542
42.664,0.474952,-0.153155,0.409771,1.74535
42.665,0.490537,-0.122941,-0.19865,0.0939392
42.666,0.426068,-0.0954657,-1.90324,0.766089
42.667,0.46411,-0.16669,-0.603883,0.601386
42.668,0.456735,-0.145578,0.0389311,-1.14027
42.669,0.48397,-0.14162,-0.169856,-0.625079
42.67,0.472457,-0.130652,0.00577965,0.226043
42.671,0.455665,-0.152087,-1.03895,-0.0953165
42.672,0.466545,-0.208722,0.736794,0.0472098
42.673,0.42798,-0.146563,0.128061,-1.03862
42.674,0.44136,-0.154211,0.959005,-0.600337
42.675,0.493889,-0.180509,0.824046,-0.101409
42.676,0.462097,-0.152532,0.777639,1.37551
42.677,0.470292,-0.163714,1.09247,-0.0856391
42.678,0.455487,-0.133381,-0.38397,-0.302194
42.679,0.438455,-0.17104,-0.532301,1.72041
42.68,0.460194,-0.160464,0.125323,1.52341
42.681,0.433515,-0.120018,-0.753027,0.653409
42.682,0.513753,-0.152641,1.12865,0.289971
42.683,0.495816,-0.146827,-0.679054,0.496235
42.684,0.485312,-0.139719,1.43404,0.044211
42.685,0.406726,-0.12608,-1.14313,-0.0554449
42.686,0.457844,-0.150496,1.32084,-0.55074
42.687,0.459288,-0.144641,-1.37603,-0.787258
42.688,0.434463,-0.194241,0.662693,-0.99931
42.689,0.490262,-0.13682,-0.724405,0.904416
42.69,0.488604,-0.151209,-0.907194,-0.577782
42.691,0.474598,-0.16066,-0.0545642,-1.44493
42.692,0.457334,-0.205075,-1.58269,-0.133275
42.693,0.534273,-0.100446,1.48677,1.94562
42.694,0.457945,-0.117931,-1.43624,0.534504
42.695,0.474791,-0.112976,0.288937,0.141385
42.696,0.448973,-0.164611,-0.703189,-0.643845
42.697,0.459039,-0.171819,1.27572,0.230413
42.698,0.47716,-0.140956,0.479287,1.49418
42.699,0.469163,-0.116349,0.488336,-0.210429
42.7,0.421544,-0.175749,0.999146,0.679957
42.701,0.48258,-0.173044,-0.444576,0.552498
42.702,0.454889,-0.216821,1.8028,0.0873981
42.703,0.505665,-0.135053,-1.12829,0.529039
42.704,0.454667,-0.158795,-0.0553857,0.0429012
42.705,0.474203,-0.147687,-0.676962,1.3089
42.706,0.481704,-0.131166,1.09772,1.27527
42.707,0.486212,-0.177539,0.977237,-0.44324
42.708,0.455055,-0.138082,0.412714,0.665145
42.709,0.473692,-0.192903,1.10693,-0.47717
42.71,0.418144,-0.152638,-1.14687,1.74704
42.711,0.548347,-0.191414,0.116962,1.72366
42.712,0.498837,-0.114782,0.0193753,-0.134602
42.713,0.489245,-0.175809,-1.09833,-1.82054
42.714,0.4227,-0.17091,-0.139137,1.0707
42.715,0.496422,-0.18431,-0.633401,1.19015
42.716,0.456968,-0.197156,-0.937197,-1.18923
42.717,0.454007,-0.181761,0.233431,0.74152
42.718,0.499865,-0.159459,-0.221803,0.932776
42.719,0.414538,-0.170518,-0.501084,-1.78648
42.72,0.450494,-0.204638,-0.905534,1.97562
42.721,0.498515,-0.180334,0.259507,-0.400357
42.722,0.521793,-0.151305,0.752726,-0.590733
42.723,0.46215,-0.125539,1.04056,1.08226
42.724,0.433548,-0.137954,0.947085,1.88494
42.725,0.464043,-0.163792,-2.02167,-0.470992
42.726,0.432403,-0.174363,2.25161,-1.1554
42.727,0.463449,-0.145792,1.12952,-0.332925
42.728,0.453368,-0.14507,1.14686,0.879662
42.729,0.536291,-0.147293,2.26981,0.558468
42.73,0.447251,-0.172027,-1.00231,-2.01496
42.731,0.470054,-0.162267,1.95377,0.319514
42.732,0.467286,-0.0952072,-1.55677,-0.0703996
42.733,0.462566,-0.104887,-1.67999,1.0714
42.734,0.416267,-0.179448,0.573482,-1.36079
42.735,0.456493,-0.163286,1.05806,-1.26628
42.736,0.413268,-0.135597,-2.19264,1.79065
42.737,0.466102,-0.183565,0.0890086,2.24376
42.738,0.498805,-0.160833,1.02683,-1.19499
42.739,0.482819,-0.0977407,0.879542,-0.685851
42.74,0.457532,-0.166787,1.15608,0.128197
42.741,0.497213,-0.132349,-0.10675,-1.70863
42.742,0.508049,-0.158892,1.41572,-0.696653
42.743,0.435954,-0.142903,1.28493,-0.869701
42.744,0.410514,-0.155372,0.563412,0.288749
42.745,0.503078,-0.157363,-0.432065,-0.4117
42.746,0.450306,-0.17269,0.972197,-0.113436
42.747,0.477872,-0.184387,-0.177917,-1.26269
42.748,0.473267,-0.163097,1.33586,0.407884
42.749,0.440755,-0.140816,0.0372091,-0.191999
42.75,0.433753,-0.199853,-0.725888,0.05435
42.751,0.468392,-0.145572,-1.30569,1.67724
42.752,0.460211,-0.134356,0.430687,-1.24453
