# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
23.774,0.886195,-0.310424,0.0369194,0.0344631
23.776,0.82361,-0.357124,0.0267906,-0.0264371
23.778,0.884349,-0.304822,-0.049965,-0.0616505
23.78,0.925268,-0.325279,0.00672571,0.0269638
23.782,0.866114,-0.302723,0.0177922,0.0429927
23.784,0.942816,-0.281936,-0.0371089,-0.0085603
23.786,0.889984,-0.313022,-0.0261902,-0.0420165
23.788,0.939211,-0.322215,0.0907753,-0.0387465
23.79,0.989238,-0.38917,0.0322498,-0.0811483
23.792,0.939672,-0.243134,-0.0103579,-0.0820027
23.794,0.916153,-0.31704,0.135029,0.0573513
23.796,0.818446,-0.398501,-0.00131793,0.0785125
23.798,0.894488,-0.296108,-0.0117067,-0.0579655
23.8,0.956117,-0.277861,0.040685,-0.0548324
23.802,0.871273,-0.304303,-0.0720066,-0.0595629
23.804,0.898585,-0.296135,0.0725716,0.0415391
23.806,0.885208,-0.208789,-0.0612023,0.0490753
23.808,0.879326,-0.402129,-0.0320164,0.0864881
23.81,0.865105,-0.381168,-0.0537254,0.00179703
23.812,0.768858,-0.355881,-0.0478712,-0.00739821
23.814,0.9842,-0.342237,-0.0551228,0.0184309
23.816,0.811489,-0.298185,0.0216139,-0.0274359
23.818,0.884741,-0.335232,-0.0435216,0.0125418
23.82,0.858628,-0.292835,-0.0171866,0.102679
23.822,0.782486,-0.320529,0.0718517,0.068391
23.824,0.916986,-0.205816,0.0587307,-0.00978655
23.826,0.836372,-0.305947,-0.0262739,-0.0826146
23.828,0.932518,-0.294374,0.0082659,0.00881004
23.83,0.871286,-0.249058,0.0568743,0.0034525
23.832,0.74456,-0.423038,-0.009031,-0.128301
23.834,0.865145,-0.374644,-0.0203832,-0.0408884
23.836,0.820954,-0.371042,-0.0874806,-0.0148232
23.838,0.905241,-0.218684,-0.0728569,-0.0367256
23.84,0.855463,-0.283002,0.0304802,-0.031823
23.842,0.796062,-0.347439,-0.0351472,0.0086072
23.844,0.814505,-0.305226,0.0143003,0.0200212
23.846,0.811909,-0.339458,-0.0564933,0.0896402
23.848,0.807045,-0.397376,-0.0152883,-0.118116
23.85,0.758046,-0.319844,-0.0649821,-0.0412453
23.852,0.85456,-0.296096,-0.0737724,-0.0621297
23.854,0.9085,-0.39015,0.00868731,0.0312451
23.856,0.85293,-0.289982,-0.0341503,-0.0291561
23.858,0.980302,-0.39218,-0.0647947,0.0289882
23.86,0.819827,-0.307543,-0.0663019,0.0732479
23.862,0.779822,-0.32179,0.0991067,0.0225896
23.864,0.795819,-0.322674,-0.0026046,-0.0125151
23.866,0.916019,-0.248962,-0.11724,0.0498327
23.868,0.90799,-0.358179,0.0314726,0.0875471
23.87,0.794831,-0.314313,-0.0208568,0.0185717
23.872,0.881755,-0.301565,0.147055,-0.0361862
23.874,0.748657,-0.226332,0.0346726,0.0332034
23.876,0.876896,-0.297684,-0.00555455,-0.0849698
23.878,0.774375,-0.307325,-0.0505767,-0.0302299
23.88,0.765102,-0.271326,-0.0272152,-0.0411256
23.882,0.783955,-0.266423,-0.0339691,-0.0267448
23.884,0.902486,-0.259799,0.0650065,-0.0921141
23.886,0.812997,-0.368296,-0.0734219,0.0121972
23.888,0.870032,-0.252405,0.00567657,-0.0262303
23.89,0.922621,-0.32886,0.0663729,-0.120153
23.892,0.824716,-0.370531,-0.0560075,0.0015669
23.894,0.903716,-0.294727,0.0187101,0.006778
23.896,0.866013,-0.303412,-0.0463841,0.0378126
23.898,0.881504,-0.265324,0.065971,0.0110173
23.9,0.806658,-0.379233,-0.0271734,0.0804018
23.902,0.946668,-0.205935,-0.00997022,-0.0415037
23.904,0.896218,-0.346148,0.00421168,0.0670909
23.906,0.929455,-0.296207,0.0579611,-0.0158196
23.908,0.799564,-0.373609,0.0697132,-0.0269201
23.91,0.926311,-0.321933,-0.0260412,0.0300648
23.912,0.778118,-0.297199,0.0389959,0.0119679
23.914,0.867225,-0.314305,0.0318123,0.0731664
23.916,0.816314,-0.310223,-0.0153511,-0.0272179
23.918,0.801543,-0.278604,0.011569,-0.0400375
23.92,0.865168,-0.303816,-0.0217385,-0.0833243
23.922,0.878929,-0.378421,0.0698225,-0.01274
23.924,0.940106,-0.278687,-0.0117067,0.0528058
23.926,0.955784,-0.262349,-0.0846608,0.0373611
23.928,0.947021,-0.325533,-0.0233423,-0.043546
23.93,0.846002,-0.391052,-0.17118,-0.0169099
23.932,0.851058,-0.221853,-0.0467877,0.00297756
23.934,0.817907,-0.345034,0.0333813,0.0359145
23.936,0.793157,-0.306222,-0.0775017,-0.0733175
23.938,0.785815,-0.33749,-0.0176526,-0.00452162
23.94,0.856042,-0.367494,-0.0579298,0.0656968
23.942,0.922857,-0.394426,0.0357782,0.00771491
23.944,0.865507,-0.354863,-0.00401786,-0.0787941
23.946,0.853392,-0.342365,-0.0782184,-0.01355
23.948,0.887674,-0.302537,0.0403649,0.0885434
23.95,0.997064,-0.284574,0.0551424,0.136008
23.952,0.940453,-0.340911,0.0212527,0.0233964
23.954,0.988432,-0.39618,0.064224,-0.0148625
23.956,0.809821,-0.370614,-0.0783669,-0.030053
23.958,0.9012,-0.274704,-0.0352262,0.10343
23.96,0.874101,-0.2482,-0.0800538,-0.134655
23.962,0.874349,-0.368514,0.00819969,-0.064753
23.964,0.863149,-0.324946,-0.0252374,-0.0328571
23.966,0.917909,-0.319201,0.0791628,-0.0319393
23.968,0.725131,-0.357254,-0.0707069,0.0639404
23.97,0.825399,-0.292558,-0.00836871,0.0900143
23.972,0.831844,-0.277187,-0.0622206,-0.0351519
23.974,0.908806,-0.367047,-0.0953081,-0.022981
23.976,0.799459,-0.282098,-0.00537739,-0.122079
23.978,0.856657,-0.471218,0.00937799,0.0717952
23.98,0.750897,-0.36571,-0.01462,0.000215472
23.982,0.840561,-0.352734,-0.026786,-0.00020192
23.984,0.796121,-0.228739,0.00725386,0.0659468
23.986,0.884567,-0.227955,-0.0186748,0.0380936
23.988,0.828333,-0.221818,-0.0206974,0.103903
23.99,0.926759,-0.282015,-0.0683132,0.00404785
23.992,0.896831,-0.30257,0.0526573,-0.00923157
23.994,0.858066,-0.3022,-0.0151391,-0.0394329
23.996,0.997977,-0.294457,-0.00501835,-0.0221659
23.998,0.854485,-0.335552,-0.0272877,0.0298494
24,0.914967,-0.241876,0.0329533,0.046879
24.002,0.890586,-0.328386,0.0995542,-0.0778184
24.004,0.897458,-0.351222,-0.0295492,-0.0025262
24.006,0.882196,-0.364942,-0.0428253,0.00527009
24.008,0.908656,-0.317931,-0.0349348,0.0274901
24.01,0.766526,-0.237697,-0.0395472,0.121559
24.012,0.85719,-0.33398,0.0294882,0.00602443
24.014,0.929138,-0.379113,0.0497497,0.0780561
24.016,0.852564,-0.386568,0.0286404,0.0427281
24.018,0.84951,-0.301906,0.0197048,0.0169115
24.02,0.958167,-0.33255,-0.0784598,0.00639994
24.022,0.720505,-0.284776,-0.0425164,-0.0152245
24.024,0.946284,-0.274708,-0.0786377,-0.00539779
24.026,0.885763,-0.3175,0.0634179,0.0675524
24.028,0.830796,-0.334888,0.124689,0.028913
24.03,0.87366,-0.328202,0.0777628,0.00666394
24.032,0.780307,-0.189049,0.00384577,-0.0273736
24.034,0.895711,-0.194909,0.0464815,-0.0190972
24.036,0.828531,-0.380147,-0.101529,-0.0573984
24.038,0.818406,-0.312782,0.0695048,-0.071168
24.04,0.861055,-0.436208,0.0365723,0.0799932
24.042,0.906226,-0.232328,-0.0264246,-0.0275463
24.044,0.901955,-0.34628,-0.0647004,-0.07408
24.046,0.873795,-0.292335,-0.0766761,-0.00457955
24.048,0.793321,-0.263104,0.00670897,0.0352013
24.05,0.787228,-0.336509,0.108262,-0.0509785
24.052,0.860678,-0.283012,-0.0390137,-0.0450369
24.054,0.868932,-0.40528,-0.105992,0.0413163
24.056,0.785811,-0.304175,0.00635166,0.0630071
24.058,0.906198,-0.366192,-0.0635993,0.00133022
24.06,0.978048,-0.329169,-0.0307646,0.0408837
24.062,0.830073,-0.236382,0.0905185,-0.0764422
24.064,0.810541,-0.241403,0.0258705,0.00309995
24.066,0.822195,-0.31658,0.0380496,-0.033965
24.068,0.889605,-0.270288,0.00631517,5.36315e-05
24.07,0.915845,-0.262829,0.00477859,-0.0341499
24.072,0.793295,-0.345781,0.0233045,0.0343289
24.074,0.896735,-0.332357,0.0259814,0.0887508
24.076,0.861495,-0.428565,-0.0183751,-0.0651381
24.078,0.860686,-0.288804,-0.00568997,-0.0464798
24.08,0.864979,-0.376854,-0.047588,-0.0661511
24.082,0.929252,-0.331222,-0.0370148,-0.137648
24.084,0.959328,-0.218778,-0.033134,-0.0870793
24.086,0.842381,-0.305227,0.0848681,-0.0426272
24.088,0.856546,-0.35948,-0.0276296,0.0114885
24.09,0.893631,-0.27484,-0.0146386,0.0203813
24.092,0.956243,-0.311827,-0.0385042,0.0824701
24.094,0.823442,-0.474071,0.0353397,0.0329983
24.096,0.794733,-0.341858,-0.0204186,0.0256444
24.098,0.835834,-0.171046,-0.0132955,-0.109946
24.1,0.911282,-0.384837,0.0420791,-0.0824968
24.102,0.936458,-0.39237,0.0240257,-0.0817683
24.104,0.945279,-0.292042,0.0591497,-0.0796843
24.106,0.864796,-0.301658,-0.103939,-0.00237589
24.108,0.936146,-0.294486,-0.00106439,-0.0384111
24.11,0.949497,-0.318589,0.0420775,0.0180838
24.112,0.794378,-0.296202,-0.0510028,-0.00254145
24.114,0.889631,-0.304637,-0.0991499,0.019881
24.116,0.953136,-0.267898,0.0144075,-0.0212107
24.118,0.89844,-0.354527,-0.0668852,-0.0169419
24.12,0.850023,-0.325675,0.16064,-0.00169359
24.122,0.943405,-0.355214,-0.00721958,0.0730005
24.124,0.803347,-0.259569,0.00964372,-0.0334032
24.126,0.881153,-0.261951,0.0347662,0.0359258
24.128,0.798844,-0.347705,-0.0341904,0.113258
24.13,0.883848,-0.308222,-0.0726246,0.0664662
24.132,0.915848,-0.329586,0.00660215,-0.0356899
24.134,0.83924,-0.297889,-0.0613052,0.0304663
24.136,0.964097,-0.343345,-0.19118,-0.0583618
24.138,0.878138,-0.318689,0.0531723,0.0296519
24.14,0.913804,-0.467356,-0.0676502,-0.00694635
24.142,0.743677,-0.339948,-0.0782375,0.0344801
24.144,0.850409,-0.327086,-0.0479384,0.0846907
24.146,0.940057,-0.361097,0.0513845,0.0444874
24.148,0.760842,-0.254988,0.053305,-0.0780185
24.15,0.879318,-0.296216,0.104909,-0.041129
24.152,0.909303,-0.351057,-0.0289502,0.10428
24.154,0.83256,-0.380101,0.0281015,0.0359823
24.156,0.895297,-0.319732,0.0427999,-0.128837
24.158,0.819845,-0.353245,-0.0156875,0.0108541
24.16,0.978714,-0.257528,-0.00766619,0.0442465
24.162,0.775063,-0.394491,-0.0986533,0.0386048
24.164,0.890058,-0.29539,0.0178831,-0.0548455
24.166,0.802011,-0.227871,0.0521666,0.0174842
24.168,0.925493,-0.4264,-0.00683973,-0.0255316
24.17,0.886883,-0.28171,-0.0197659,-0.0575109
24.172,0.778907,-0.273064,0.0433177,0.0759609
24.174,0.799001,-0.370171,0.0299856,-0.0471107
24.176,0.907847,-0.308949,-0.0499522,-0.0430327
24.178,0.799774,-0.294247,-0.044537,-0.0194583
24.18,0.915273,-0.322539,0.0767348,0.0133069
24.182,0.877711,-0.381863,0.0282582,0.0164203
24.184,0.931625,-0.284457,-0.0546295,0.0673598
24.186,0.750602,-0.276953,-0.0540061,-0.0329977
24.188,0.858756,-0.285744,0.0122723,0.0446189
24.19,1.02011,-0.25035,-0.0357842,0.0235009
24.192,0.845895,-0.325419,0.0433578,0.125255
24.194,0.916427,-0.295807,0.0638091,-0.0319545
24.196,0.915887,-0.389178,-0.00211791,-0.118432
24.198,0.901965,-0.283822,-0.0373911,-0.149035
24.2,0.834686,-0.32627,-0.0243409,0.105003
24.202,0.847944,-0.374002,-0.0490641,-0.0583872
24.204,0.864277,-0.171433,-0.041908,0.0521138
24.206,0.936759,-0.221429,0.0248121,0.0323411
24.208,0.938047,-0.319018,0.0647785,0.0663705
24.21,0.786511,-0.272093,0.0202444,0.0368413
24.212,0.835988,-0.310699,0.00387069,0.0532421
24.214,0.951766,-0.432429,-0.00244033,0.0213931
24.216,0.80375,-0.243864,-0.0311579,-0.0348263
24.218,0.838624,-0.265336,-0.0220771,0.00166301
24.22,0.849383,-0.357322,0.00928354,0.00660634
24.222,0.821651,-0.336388,-0.0386083,0.0350003
24.224,0.827345,-0.333827,-0.0389275,-0.000273716
24.226,0.803027,-0.324546,-0.0252598,-0.0803373
24.228,0.833567,-0.316865,-0.104555,0.0935966
24.23,0.980487,-0.301898,-0.0035411,-0.0334654
24.232,0.855099,-0.384079,0.0404637,-0.0332453
24.234,0.842309,-0.222626,-0.00878478,-0.0490492
24.236,0.782322,-0.247305,0.0256897,0.0426432
24.238,0.806948,-0.232408,-0.00166318,0.0684984
24.24,0.969387,-0.388439,-0.0175474,-0.0198019
24.242,0.857404,-0.232606,0.0149216,0.00316157
24.244,0.911543,-0.283906,0.014675,-0.0498398
24.246,0.908392,-0.243525,-0.0573683,0.0603866
24.248,0.869851,-0.305696,0.0803088,0.0762505
24.25,0.926486,-0.327419,-0.0565941,0.0194717
24.252,0.916294,-0.247751,-0.0230536,0.00210702
24.254,0.801631,-0.337952,0.0720115,0.0845754
24.256,0.721065,-0.213613,0.0799627,0.0801005
24.258,0.7863,-0.276359,0.0134599,0.106836
24.26,0.878627,-0.351289,-0.0901735,-0.0404716
24.262,0.908474,-0.421276,0.0608838,0.00479805
24.264,0.917881,-0.419948,0.00905665,-0.0123148
24.266,0.93185,-0.270781,-0.0887936,-0.0712968
24.268,0.851951,-0.350865,-0.0189694,0.148341
24.27,0.810635,-0.313777,0.0894063,-0.035248
24.272,0.767378,-0.296351,-0.012305,-0.0064144
24.274,0.923654,-0.3124,0.0398928,0.0470818
24.276,0.860851,-0.407342,-0.102342,-0.00344248
24.278,0.831713,-0.24583,0.072933,-0.0381155
24.28,0.879871,-0.22427,-0.0291546,-0.0752647
24.282,0.852362,-0.274933,0.0119608,0.0599649
24.284,0.790471,-0.285157,0.0745956,0.0353643
24.286,0.91914,-0.394739,-0.0374779,0.0543552
24.288,0.837396,-0.283275,0.0753687,0.0155295
24.29,0.854782,-0.360339,0.0495851,-0.0117409
24.292,0.887252,-0.387989,0.0918398,-0.01204
24.294,0.994199,-0.265775,-0.0794604,-0.0201853
24.296,0.810925,-0.370689,0.0143387,0.0887116
24.298,0.798405,-0.363085,-0.0715677,-0.000240111
24.3,0.81049,-0.312141,0.0303061,-0.00229953
24.302,0.804673,-0.312835,0.0764161,0.0431699
24.304,0.849672,-0.285242,0.0641963,0.0142177
24.306,0.930525,-0.217842,0.12703,0.0740482
24.308,0.96145,-0.328719,0.0889972,-0.0495456
24.31,0.760243,-0.233125,0.00527475,-0.0724439
24.312,0.920731,-0.330915,-0.0121505,0.0111963
24.314,0.950074,-0.369967,-0.114233,-0.0927756
24.316,0.910053,-0.373392,-0.056033,-0.00967798
24.318,0.878503,-0.305121,0.0836865,-0.023355
24.32,0.84437,-0.406733,-0.0350749,-0.0191968
24.322,0.81321,-0.346174,-0.041761,0.00369983
24.324,0.866945,-0.375285,-0.00309054,0.0506082
24.326,0.898954,-0.34432,-0.0911031,-0.0323202
24.328,0.8485,-0.3322,0.0347359,0.0684038
24.33,0.912855,-0.284502,0.0791736,-0.0206473
24.332,0.904317,-0.2769,-0.0485096,-0.0355945
24.334,1.04059,-0.269027,-0.00766412,0.0247444
24.336,0.797974,-0.265316,-0.0647562,-0.0168793
24.338,0.775266,-0.285098,-0.047069,-0.00196794
24.34,0.93823,-0.369625,0.0389236,0.00789129
24.342,0.842556,-0.343423,0.0510203,0.105742
24.344,0.808326,-0.356062,0.0490807,0.0122442
24.346,0.890714,-0.170388,-0.0650186,0.0123517
24.348,0.92807,-0.262922,-0.065004,0.0143776
24.35,0.860402,-0.285245,0.0886661,-0.112287
24.352,0.819201,-0.341812,0.0142318,0.0182816
24.354,0.820981,-0.250741,-0.00326723,0.0338391
24.356,0.833342,-0.421219,0.031688,0.0929635
24.358,0.87291,-0.270094,-0.0232293,-0.0698461
24.36,0.822847,-0.273434,-0.0200525,-0.0786998
24.362,0.901813,-0.277738,0.0126267,-0.0515983
24.364,0.827949,-0.374851,-0.0451433,0.0202441
24.366,0.76944,-0.341276,-0.0220021,-0.0144006
24.368,0.913486,-0.272926,-0.144256,-0.00578513
24.37,0.813023,-0.27855,0.0136338,-0.0308229
24.372,0.851891,-0.383697,-0.0140336,0.0358199
24.374,0.724399,-0.331824,-0.0566087,0.0131326
24.376,0.814366,-0.312877,0.00914104,-0.0544574
24.378,0.899068,-0.23566,-0.0883437,-0.00511419
24.38,0.975386,-0.183439,-0.0448294,0.0897546
24.382,0.80997,-0.248216,-0.00819623,0.021893
24.384,0.94889,-0.348649,-0.0628512,0.0254272
24.386,0.93304,-0.269703,0.0563803,0.135013
24.388,0.919119,-0.369109,-0.123755,0.0357162
24.39,0.851841,-0.31352,-0.00997203,-0.00926936
24.392,0.915649,-0.272278,0.0153569,-0.026073
24.394,0.895181,-0.36934,-0.00450566,-0.0589704
24.396,0.848966,-0.258703,0.0244899,0.0359092
24.398,0.819833,-0.347647,-0.068012,-0.0470754
24.4,0.938773,-0.322161,0.0526307,-0.00430945
24.402,0.936793,-0.2836,0.0580531,-0.0483412
24.404,0.849663,-0.398753,0.0489691,0.00526434
24.406,0.946706,-0.256111,-0.0256999,0.0178767
24.408,0.890495,-0.278871,-0.0353288,0.0742762
24.41,0.818989,-0.397845,0.00507953,0.0148135
24.412,0.882837,-0.291454,0.0020597,-0.0582438
24.414,0.86168,-0.35293,0.21308,0.00600786
24.416,0.961076,-0.2495,-0.0180888,0.0266917
24.418,0.878386,-0.360101,-0.059398,0.0376394
24.42,0.877178,-0.306822,0.0179297,-0.0807097
24.422,0.898503,-0.223095,-0.0575642,-0.0519164
24.424,0.946097,-0.322496,-0.0162281,-0.0842606
24.426,0.94711,-0.34337,-0.0298236,-0.0497309
24.428,0.831242,-0.296359,0.0324686,-0.00762956
24.43,0.854445,-0.392818,-0.0825413,-0.0376395
24.432,0.794076,-0.288386,-0.0182434,-0.0543974
24.434,0.94149,-0.316131,-0.00244229,0.0735819
24.436,0.79785,-0.242055,-0.0426697,-0.0478224
24.438,0.869104,-0.355585,0.121223,-0.0241374
24.44,0.758012,-0.357656,0.123287,0.0674705
24.442,0.898927,-0.359621,0.0284334,-0.0161718
24.444,0.902854,-0.365658,0.0369124,-0.0114281
24.446,0.840935,-0.377682,0.0195921,0.0171489
24.448,0.993616,-0.449248,0.069762,-0.0555143
24.45,0.891868,-0.409491,-0.016152,-0.0508916
24.452,0.874246,-0.328689,-0.110238,-0.0185253
24.454,0.907706,-0.348669,-0.0242838,0.0683681
24.456,0.753767,-0.297596,0.0896821,-0.0769624
24.458,0.824523,-0.233605,0.00870233,0.0162655
24.46,0.881587,-0.336262,0.0844216,-0.112454
24.462,0.951527,-0.317495,0.00564882,0.0388383
24.464,0.86232,-0.428935,-0.00331553,0.0472878
24.466,0.999592,-0.34704,-0.0228827,-0.0175691
24.468,0.85764,-0.206329,0.0656551,0.000781036
24.47,0.844431,-0.224722,0.0104579,0.0228827
24.472,0.953705,-0.252939,-0.1079,-0.0225219
24.474,0.822489,-0.299167,0.0649615,-0.034964
24.476,0.94409,-0.309546,0.0272825,3.57555e-05
24.478,0.842419,-0.347455,0.0271791,-0.0978378
24.48,0.816018,-0.319027,-0.0179113,-0.0416112
24.482,0.895639,-0.279958,0.0304822,0.104368
24.484,0.918707,-0.292562,0.0253974,-0.0496885
24.486,0.760807,-0.309453,-0.0551951,0.00133736
24.488,0.804315,-0.328627,-0.0152205,0.0202221
24.49,0.807879,-0.29692,0.0351174,0.00780272
24.492,0.937207,-0.28485,-0.0143677,-0.00446222
24.494,0.947439,-0.2871,-0.0287612,-0.00578119
24.496,0.922728,-0.290368,0.0188001,-0.0406275
24.498,0.821405,-0.281313,0.0639185,0.0033031
24.5,0.811665,-0.243885,-0.0907722,-0.00155002
24.502,0.924273,-0.344441,0.0995354,-0.0518665
24.504,0.837952,-0.239306,-0.0412977,0.0565218
24.506,0.788506,-0.350649,0.0207902,-0.0762812
24.508,0.853874,-0.369839,-0.0379018,-0.0230783
24.51,0.906073,-0.377277,0.0472716,0.123197
24.512,0.941748,-0.298537,0.0146697,0.0103035
24.514,0.85642,-0.247231,-0.0476154,0.0250824
24.516,0.832348,-0.384682,0.0548837,-0.0582216
24.518,0.852576,-0.227798,-0.00814253,-0.0669108
24.52,0.876086,-0.268301,-0.00262209,0.0165283
24.522,0.896513,-0.154731,-0.0684726,0.0374514
24.524,0.882977,-0.277382,0.0859089,0.0244182
24.526,0.884539,-0.268346,-0.124566,0.0742698
24.528,0.807629,-0.233581,0.0565219,-0.0288585
24.53,0.960445,-0.282252,0.0467254,-0.0781834
24.532,0.818614,-0.330148,-0.0849826,0.0458185
24.534,0.889744,-0.324343,0.0467537,0.0376169
24.536,0.896096,-0.354592,0.0363815,-0.0520398
24.538,0.817899,-0.268562,0.0820637,-0.0195793
24.54,0.805166,-0.313013,-0.0381325,0.0430788
24.542,0.825236,-0.247202,-0.0202351,0.107709
24.544,0.8296,-0.200437,0.0121598,0.0242758
24.546,0.793977,-0.337649,0.126776,0.0316205
24.548,0.796269,-0.354675,0.118021,-0.0630158
24.55,0.752352,-0.340222,-0.067383,0.0277816
24.552,1.01342,-0.338856,-0.00449981,0.0717992
24.554,0.886012,-0.285071,0.0575218,0.00656694
24.556,1.02316,-0.264488,-0.0986798,-0.0173351
24.558,0.825271,-0.359567,-0.0948026,0.00316576
24.56,0.922641,-0.304835,0.0223626,0.0114464
24.562,0.981563,-0.236619,-0.0537284,0.0411991
24.564,0.870191,-0.343856,0.0174794,-0.00643454
24.566,0.877494,-0.4082,0.0376926,-0.0605662
24.568,0.809061,-0.341509,0.0215871,-0.0890673
24.57,0.87387,-0.316392,-0.0448832,-0.0117741
24.572,0.856384,-0.21922,-0.073043,-0.00729203
24.574,0.832757,-0.270991,-0.0305268,0.0347657
24.576,0.909656,-0.322023,-0.0360305,0.0573806
24.578,0.884809,-0.246397,-0.0528911,-0.0385964
24.58,0.899707,-0.254675,0.0283167,0.0185822
24.582,0.940875,-0.37149,0.00159373,-0.025057
24.584,0.903443,-0.265319,0.0240787,0.00440329
24.586,0.875451,-0.339186,-0.115394,-0.00414552
24.588,0.785279,-0.317268,-0.0318528,-0.00462271
24.59,0.994945,-0.292264,0.0246335,-0.0154873
24.592,1.01285,-0.337689,-0.0918371,0.00812236
24.594,0.903263,-0.421121,-0.016736,-0.0751109
24.596,0.82928,-0.312672,0.0683687,0.0411095
24.598,0.730786,-0.402054,-0.0684966,-0.0438813
24.6,0.901074,-0.264073,0.101037,0.016247
24.602,0.920008,-0.299286,-0.0779725,0.0218602
24.604,0.851458,-0.321817,0.105316,0.0226814
24.606,0.891421,-0.300385,0.0363054,-0.0654724
24.608,0.905622,-0.294759,0.0374366,0.0531884
24.61,0.84377,-0.359143,0.077059,0.046809
24.612,0.77018,-0.338517,0.020475,0.0341162
24.614,0.735973,-0.370222,-0.0103277,-0.00960111
24.616,0.984005,-0.410061,0.0957804,0.0112193
24.618,0.880775,-0.271555,-0.149088,-0.0182881
24.62,0.826555,-0.341535,0.0175102,-0.0196122
24.622,0.833096,-0.218494,0.014162,0.047289
24.624,0.818974,-0.347094,-0.029875,-0.0127781
24.626,0.87464,-0.402724,0.0252978,0.065607
24.628,0.875916,-0.186624,-0.00739561,0.0310873
24.63,0.89253,-0.181192,0.112159,0.0135622
24.632,0.923789,-0.244613,0.0183958,-0.0808129
24.634,0.848402,-0.341651,-0.0378387,0.0673153
24.636,0.860003,-0.21744,-0.0476564,-0.0683874
24.638,0.957833,-0.343469,-0.0194849,-0.0774033
24.64,0.893612,-0.273598,-0.0497708,0.0674169
24.642,0.913117,-0.369445,0.019093,-0.0286298
24.644,0.953683,-0.306616,0.0096081,0.0522788
24.646,0.747477,-0.302881,-0.0779568,-0.124186
24.648,0.85517,-0.434166,-0.0295875,-0.031178
24.65,0.782524,-0.380806,0.0317637,0.0281629
24.652,0.755944,-0.283243,0.0355437,-0.00142474
24.654,0.892967,-0.234656,0.0128452,-0.036788
24.656,0.857075,-0.32697,0.0137373,-0.0226948
24.658,1.08781,-0.360568,-0.0857599,0.0383231
24.66,0.84044,-0.154311,-0.0691278,0.0242448
24.662,0.905815,-0.232843,0.00976536,-0.103583
24.664,0.897381,-0.346024,0.0135259,-0.0475364
24.666,0.907846,-0.393704,0.00802715,-0.0297712
24.668,0.792408,-0.252695,0.0356358,-0.115292
24.67,0.824313,-0.267643,0.0249783,0.0295684
24.672,0.967454,-0.272075,-0.0956599,-0.0334051
24.674,0.860543,-0.298941,-0.0811493,-0.0495759
24.676,0.90297,-0.244085,0.0119849,-0.00547753
24.678,0.856871,-0.33902,0.00464214,0.0593985
24.68,0.787097,-0.434364,0.0384837,0.0250991
24.682,0.96572,-0.200515,-0.0310907,-0.0729991
24.684,0.948299,-0.324419,0.036117,0.0054546
24.686,1.0196,-0.24584,-0.0406536,0.0462612
24.688,0.866953,-0.387574,-0.0364347,0.0604407
24.69,0.87086,-0.270046,-0.141529,-0.0685099
24.692,0.870152,-0.37156,0.0300211,-0.167401
24.694,0.909162,-0.230813,-0.0450169,0.0122667
24.696,0.829711,-0.377037,-0.00761718,-0.0296448
24.698,0.907324,-0.269429,-0.00264876,0.0485755
24.7,0.866879,-0.334188,-0.0159601,-0.0177667
24.702,0.875462,-0.280835,-0.0148767,-0.0328764
24.704,0.894889,-0.343685,-0.0639642,-0.0132417
24.706,0.839382,-0.229997,-0.0914034,0.0325343
24.708,0.957038,-0.244408,0.0666171,0.000191605
24.71,0.74892,-0.357005,0.00863017,-0.0788904
24.712,0.907025,-0.229982,-0.0897368,0.036604
24.714,0.83639,-0.220815,-0.0559544,-0.0450454
24.716,0.822444,-0.316919,0.0163846,0.057103
