# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
20.968,0.904242,-0.355886,-0.00288084,0.00617938
20.97,0.896759,-0.376503,0.0106427,-0.00426158
20.972,0.902104,-0.358787,0.00381884,-0.00361051
20.974,0.900704,-0.361805,-0.0030676,0.000757493
20.976,0.901835,-0.373749,0.000525091,-8.38309e-05
20.978,0.904119,-0.362445,0.00480375,-0.00260997
20.98,0.907524,-0.362411,0.00358594,-0.00268351
20.982,0.894263,-0.373637,-0.00459113,-0.00761941
20.984,0.890253,-0.36585,0.00480725,0.00922141
20.986,0.900251,-0.361714,0.00273002,-0.00126922
20.988,0.91221,-0.35689,0.0035026,-0.00350477
20.99,0.901566,-0.360477,0.00667121,-0.00318639
20.992,0.905902,-0.359111,0.00980805,-0.0123226
20.994,0.89975,-0.373447,-0.00541626,-0.000220568
20.996,0.90619,-0.363942,0.00362393,0.00367426
20.998,0.906948,-0.363779,0.00206399,-0.00451915
21,0.910519,-0.365041,-0.0144213,0.00498857
21.002,0.898062,-0.375063,-0.000765076,-0.0107061
21.004,0.910838,-0.366081,0.00790118,-0.00233994
21.006,0.896008,-0.35716,0.000847391,0.000787626
21.008,0.901343,-0.362386,0.00558225,0.0057172
21.01,0.890707,-0.360781,-0.00953505,-0.00235797
21.012,0.914975,-0.366157,0.00212395,0.0040926
21.014,0.908417,-0.365458,0.00623986,-0.00706929
21.016,0.895478,-0.354635,-0.00114326,-0.00188612
21.018,0.907704,-0.355882,0.00871278,-0.00574208
21.02,0.905598,-0.362127,0.00172412,-0.00482108
21.022,0.906881,-0.369323,-0.0010375,-0.00462316
21.024,0.904277,-0.370306,-0.000271274,0.00524756
21.026,0.90521,-0.360552,0.0062618,0.00071081
21.028,0.911266,-0.370814,0.00546935,0.0115618
21.03,0.900407,-0.368809,-0.00288827,-0.00359498
21.032,0.895907,-0.376362,0.000123742,-0.000329942
21.034,0.887276,-0.353941,-0.00411224,0.00979868
21.036,0.895814,-0.363548,-0.0083346,-0.00258232
21.038,0.899852,-0.362244,0.000320577,-0.00320791
21.04,0.896447,-0.376287,-0.00637888,0.00797314
21.042,0.904827,-0.355335,-0.00492567,-0.00579187
21.044,0.896111,-0.37022,0.00123811,-0.00252264
21.046,0.903631,-0.36923,0.00292805,0.00223034
21.048,0.901588,-0.370245,-0.00408578,-0.00373522
21.05,0.907969,-0.36032,-0.000411083,-0.000947144
21.052,0.911504,-0.368612,-0.00165247,0.00460489
21.054,0.902148,-0.368408,0.013084,-0.000739852
21.056,0.889831,-0.360115,0.0073761,-0.00136171
21.058,0.911512,-0.370348,-0.000537266,-0.0010247
21.06,0.911765,-0.357999,-0.00716963,-0.00784563
21.062,0.903961,-0.370983,-0.0033522,0.00433448
21.064,0.903344,-0.366672,0.00399862,0.00163641
21.066,0.904467,-0.368284,-0.00876752,-0.00504156
21.068,0.907431,-0.366228,-0.000926776,-0.0026212
21.07,0.909367,-0.372264,0.0104082,0.000118755
21.072,0.90318,-0.368506,0.00738768,-0.00194374
21.074,0.896278,-0.379456,-0.00360057,-0.00643519
21.076,0.897644,-0.370095,0.00352637,-0.00536229
21.078,0.899938,-0.362574,-0.0016848,0.00321928
21.08,0.898688,-0.377958,0.00383775,0.00212192
21.082,0.896005,-0.364838,0.00358845,-0.00428019
21.084,0.911802,-0.357669,-0.000636531,-0.00256178
21.086,0.898862,-0.363497,0.00585009,-0.000747836
21.088,0.888573,-0.366961,0.00884197,0.00271119
21.09,0.908375,-0.360626,-0.00123052,0.00991969
21.092,0.888374,-0.372721,0.00388214,0.00163318
21.094,0.903268,-0.367526,0.00600433,0.00425838
21.096,0.897978,-0.357151,0.00317484,0.00597012
21.098,0.904607,-0.368121,-0.00190821,0.00337376
21.1,0.90101,-0.371787,0.00368439,-0.00570376
21.102,0.91163,-0.358312,-0.0018617,-0.00538428
21.104,0.908514,-0.348423,0.00395176,0.00383276
21.106,0.89906,-0.361873,0.00429333,0.00111218
21.108,0.900896,-0.369376,-0.00120061,-0.00179797
21.11,0.909117,-0.372192,-0.00993222,0.00433767
21.112,0.900789,-0.361809,0.00698381,-0.00948827
21.114,0.895255,-0.361677,0.00111921,-0.0075255
21.116,0.905431,-0.37105,0.000766599,0.0063225
21.118,0.90436,-0.360618,-0.00142044,0.0106495
21.12,0.906993,-0.360698,-0.0139259,-0.00778058
21.122,0.897454,-0.360591,-0.00404064,0.00706283
21.124,0.908016,-0.363581,-0.000633602,0.003921
21.126,0.904317,-0.356043,0.00181348,0.00186053
21.128,0.911379,-0.358186,-0.00641633,0.00495257
21.13,0.896351,-0.357149,0.000246505,-0.00915588
21.132,0.90576,-0.369626,0.00111678,0.00615737
21.134,0.895575,-0.357422,0.00539999,0.00333859
21.136,0.902336,-0.355944,0.00401969,0.00849883
21.138,0.899704,-0.374843,-0.00109958,-0.00495938
21.14,0.89785,-0.354015,-0.000664169,0.000276301
21.142,0.899035,-0.363566,0.00143023,-0.00401066
21.144,0.909197,-0.35391,-0.00198137,0.00258595
21.146,0.895984,-0.363979,0.0024818,-0.00100468
21.148,0.907618,-0.376924,-0.000879717,0.00250845
21.15,0.904417,-0.344117,0.00190314,0.00263572
21.152,0.902991,-0.360077,-0.000300078,-0.00470663
21.154,0.905883,-0.359325,0.00488224,-0.000923682
21.156,0.915231,-0.358449,0.005811,-0.00395223
21.158,0.901479,-0.364157,-0.00206803,0.00812537
21.16,0.900898,-0.363903,-0.00628176,0.00484833
21.162,0.898407,-0.360876,0.00633435,-0.006969
21.164,0.891127,-0.365006,0.00133101,-0.00274658
21.166,0.9007,-0.36936,0.00078444,-0.00513105
21.168,0.910202,-0.367803,0.00866039,0.00233564
21.17,0.897022,-0.359407,-0.00389428,-0.000897381
21.172,0.906385,-0.352959,0.00318964,-0.00205507
21.174,0.910259,-0.369183,0.0113083,0.00536163
21.176,0.895639,-0.375921,-0.0089734,-0.000378647
21.178,0.90929,-0.372134,-0.00302323,0.00346347
21.18,0.905385,-0.372637,-0.00830597,0.0129543
21.182,0.89384,-0.359517,-0.000977069,0.000866472
21.184,0.90038,-0.359301,0.00669403,-0.00160619
21.186,0.89385,-0.348747,-0.00423658,-0.00993084
21.188,0.895288,-0.364266,0.00916334,-0.000929862
21.19,0.907762,-0.36226,-0.00527608,0.00334423
21.192,0.896742,-0.357667,-0.00443986,3.60694e-05
21.194,0.90459,-0.363781,0.00374869,0.00866381
21.196,0.89501,-0.361734,-0.00507338,-0.00961014
21.198,0.895496,-0.364296,0.000680665,0.00574173
21.2,0.894126,-0.371885,0.000786047,0.00517172
21.202,0.900067,-0.359534,-0.00750654,-0.00636498
21.204,0.903379,-0.362963,-0.000337248,-0.00117528
21.206,0.89678,-0.361982,-0.00260663,0.000369334
21.208,0.905282,-0.36845,0.008146,0.00180496
21.21,0.903465,-0.370703,-0.00118567,-0.00379582
21.212,0.910169,-0.367175,-0.00446298,0.00314501
21.214,0.900293,-0.367252,0.00197652,0.00698099
21.216,0.888154,-0.362113,0.00731472,0.000183924
21.218,0.89722,-0.364096,-0.000760872,0.000435911
21.22,0.895451,-0.364238,0.00946383,0.00916791
21.222,0.901013,-0.36659,-0.0036817,-0.00276275
21.224,0.90752,-0.346153,0.00322668,0.0032757
21.226,0.905811,-0.361793,0.00435348,-0.0134127
21.228,0.913234,-0.35403,0.00105551,-0.0103325
21.23,0.901559,-0.365921,0.00619181,-0.00201787
21.232,0.909729,-0.373542,0.00320321,0.00280458
21.234,0.890831,-0.366165,0.00639858,-0.00173841
21.236,0.894395,-0.366344,0.000112475,-0.00208033
21.238,0.893961,-0.356402,0.001181,7.32667e-05
21.24,0.898509,-0.369798,3.35438e-05,-0.00156894
21.242,0.899086,-0.358128,-0.000737231,0.00473528
21.244,0.903208,-0.366959,-0.000693529,0.000112404
21.246,0.891192,-0.372761,0.00197263,0.00368978
21.248,0.889134,-0.358295,0.00769263,-0.0137623
21.25,0.895983,-0.358227,-0.00356712,0.00767607
21.252,0.894147,-0.359862,-0.000112009,-0.00402113
21.254,0.904448,-0.372697,0.000321308,-0.00317965
21.256,0.908267,-0.368728,-0.000836951,-0.0105871
21.258,0.890433,-0.36282,0.000730954,0.00643056
21.26,0.89673,-0.357865,-0.00135357,0.0002984
21.262,0.901097,-0.372731,-0.00052943,0.00310616
21.264,0.900717,-0.357175,0.00331238,0.00970393
21.266,0.896887,-0.368177,0.00573039,-0.00608926
21.268,0.89942,-0.362161,-0.00216949,-0.000805563
21.27,0.90103,-0.351151,0.00560538,-0.0172177
21.272,0.902725,-0.364428,0.000759692,-0.0033258
21.274,0.904768,-0.361386,0.0075741,-0.00612592
21.276,0.908232,-0.35553,0.00252228,-0.00356361
21.278,0.903086,-0.353884,-0.00285122,0.0107009
21.28,0.906608,-0.359012,0.0036435,0.00159549
21.282,0.893017,-0.356593,-0.0013023,0.00551416
21.284,0.894926,-0.366883,0.0112068,-0.00657578
21.286,0.897426,-0.363846,-0.00409997,0.003466
21.288,0.902479,-0.358919,-0.00816583,-4.9863e-05
21.29,0.890698,-0.362587,0.0108568,0.00298648
21.292,0.906405,-0.365369,-0.00593083,0.00727449
21.294,0.906987,-0.370873,0.00167941,-0.00607454
21.296,0.905101,-0.347223,0.00218327,0.000388599
21.298,0.898787,-0.360125,-6.39443e-05,0.00852518
21.3,0.88875,-0.368899,-0.00187966,-0.00647045
21.302,0.887849,-0.370892,-0.0106645,0.000531275
21.304,0.904805,-0.36494,-0.00279066,0.00134332
21.306,0.890108,-0.365291,0.00479315,-0.000643065
21.308,0.893315,-0.364091,-0.0109978,0.00865779
21.31,0.891076,-0.358716,0.000172384,-0.00293032
21.312,0.901888,-0.370199,-0.000774696,0.00272944
21.314,0.915598,-0.347669,-0.000317662,-0.00582815
21.316,0.900253,-0.359783,-0.00342922,-0.00555044
21.318,0.895161,-0.356877,0.00176527,0.00140814
21.32,0.899062,-0.358185,-0.00339949,0.0139081
21.322,0.88452,-0.359177,0.00968143,-0.00154293
21.324,0.88839,-0.367612,-0.00436564,-0.00694072
21.326,0.898045,-0.357934,-0.00789586,-0.00545115
21.328,0.909517,-0.358967,-0.00119007,0.00480999
21.33,0.88536,-0.356565,-0.00129836,-0.000880514
21.332,0.895771,-0.367836,-0.00379273,0.00047239
21.334,0.893898,-0.357533,-0.00432722,-0.00246742
21.336,0.898884,-0.352065,-0.00518039,-0.000546397
21.338,0.902119,-0.361426,0.00679981,-0.00600924
21.34,0.900262,-0.365705,0.00150763,0.00188871
21.342,0.901882,-0.370015,-0.00218787,-0.00814745
21.344,0.906579,-0.346784,-0.00811821,0.00268576
21.346,0.896296,-0.349347,0.00560476,-0.00578799
21.348,0.893285,-0.364667,0.00299109,-0.00346729
21.35,0.899256,-0.359817,-0.0031151,0.00186609
21.352,0.910154,-0.353008,0.00351789,0.00481291
21.354,0.905048,-0.365568,-0.0014939,-0.00142706
21.356,0.906698,-0.365767,0.00248034,-0.00720966
21.358,0.900911,-0.363696,0.00698401,-0.0013016
21.36,0.894798,-0.364477,0.0119661,-0.00276882
21.362,0.90345,-0.355074,-0.000819728,0.0132072
21.364,0.900013,-0.355911,0.00601441,-0.00535909
21.366,0.900426,-0.36323,-0.00643345,-0.00296676
21.368,0.898437,-0.364139,0.000477187,-0.00342351
21.37,0.897108,-0.361685,-0.0034653,0.00134359
21.372,0.890054,-0.35247,-0.0037642,-0.00408788
21.374,0.892221,-0.365565,0.00601071,-0.0100603
21.376,0.897012,-0.356717,0.000373625,0.00289502
21.378,0.898623,-0.361482,-0.000163469,-0.000603423
21.38,0.892125,-0.356374,0.000201369,0.00206755
21.382,0.899308,-0.355289,-0.00248976,-0.00206418
21.384,0.896765,-0.36944,0.0142534,-0.00653794
21.386,0.905626,-0.357739,-0.000416977,-0.0133452
21.388,0.904854,-0.356407,-0.00253243,-0.00443326
21.39,0.898561,-0.356666,-0.00316111,0.00613071
21.392,0.904349,-0.362114,0.00409214,-0.00173654
21.394,0.903241,-0.362592,-0.00709583,-0.0147814
21.396,0.888292,-0.354106,0.00289715,-0.0105974
21.398,0.891452,-0.35452,0.00305791,-0.00154815
21.4,0.889215,-0.344583,0.000229675,0.00141367
21.402,0.902453,-0.357036,0.00142951,0.00129483
21.404,0.896935,-0.373212,0.00322569,-0.00454525
21.406,0.891299,-0.36382,-0.00466288,0.00131154
21.408,0.902716,-0.351111,-0.00692498,0.00314099
21.41,0.891246,-0.359131,0.00632214,-0.00736081
21.412,0.894693,-0.359619,0.00499136,0.0124166
21.414,0.904191,-0.353661,0.00991177,0.00196538
21.416,0.899653,-0.362986,-0.00304433,0.00527603
21.418,0.900365,-0.363089,-0.000277349,-0.0112485
21.42,0.895826,-0.368304,0.00466103,0.00135501
21.422,0.900711,-0.355863,0.00679049,-0.00732715
21.424,0.905535,-0.349007,-0.00121253,-0.0107798
21.426,0.907181,-0.359751,0.00285692,-0.00181127
21.428,0.902612,-0.361158,0.00781822,-0.00609809
21.43,0.886466,-0.365265,0.00361197,-0.0114753
21.432,0.901033,-0.354552,-0.00476162,-0.00263475
21.434,0.904504,-0.356472,-0.00155492,-0.00541736
21.436,0.891895,-0.363035,-0.00184397,0.00269437
21.438,0.890947,-0.358839,0.00515951,-0.000609307
21.44,0.902781,-0.362791,-0.00511424,-0.00492625
21.442,0.899673,-0.364117,0.000354039,-0.00392197
21.444,0.90305,-0.350259,-0.000189184,-0.0138917
21.446,0.899469,-0.363704,0.00678695,-0.00140556
21.448,0.906323,-0.35541,0.00186693,0.00676958
21.45,0.903235,-0.357503,0.0111515,0.00220137
21.452,0.886725,-0.359047,0.000217517,-0.00625426
21.454,0.89023,-0.352838,0.000450633,-5.49866e-05
21.456,0.903882,-0.353322,-0.00388583,0.00521734
21.458,0.893333,-0.361574,-0.000821412,0.00527445
21.46,0.893789,-0.365337,0.00769551,0.00421687
21.462,0.892895,-0.345469,0.00689632,0.00645162
21.464,0.898081,-0.356511,-0.00022098,-0.0100602
21.466,0.895927,-0.35919,0.00873195,0.00240567
21.468,0.901045,-0.350921,-0.000593063,0.00667861
21.47,0.898201,-0.360252,-0.0019517,-0.00704262
21.472,0.898052,-0.349327,0.00839161,0.0025622
21.474,0.909061,-0.346304,0.00211181,0.000323985
21.476,0.896288,-0.366965,0.00337202,-0.000934256
21.478,0.889755,-0.365431,0.00501452,0.00160188
21.48,0.904904,-0.355675,0.00547462,0.00105064
21.482,0.896899,-0.350712,0.00131505,-1.45506e-05
21.484,0.901535,-0.364563,0.00570816,0.00129151
21.486,0.902662,-0.358825,0.00675837,-0.00573128
21.488,0.907357,-0.363371,0.00444473,0.00332215
21.49,0.899228,-0.354221,0.0116546,0.00668058
21.492,0.898166,-0.359431,0.0169257,-0.00341783
21.494,0.907159,-0.359355,-0.00499373,-0.00679615
21.496,0.906996,-0.351591,0.000224358,0.00322437
21.498,0.908732,-0.361849,-0.00327312,-0.000600364
21.5,0.903378,-0.349701,0.0028529,0.000748588
21.502,0.899511,-0.357703,-0.00895185,0.00506534
21.504,0.894538,-0.359213,0.000890551,-0.002195
21.506,0.901469,-0.354857,0.0047617,-0.0038264
21.508,0.88823,-0.355352,0.00181414,-0.00346818
21.51,0.896529,-0.347003,0.00702971,-0.000346809
21.512,0.897353,-0.353813,-0.00118016,-0.00305264
21.514,0.899951,-0.357545,0.00219155,-0.000720015
21.516,0.904057,-0.361282,-0.0086283,4.15355e-05
21.518,0.893222,-0.353011,-0.00529736,-0.00867347
21.52,0.894952,-0.353716,0.000355189,0.00334826
21.522,0.903347,-0.357895,-0.00239727,-0.00825007
21.524,0.900914,-0.356675,0.00296763,0.000717843
21.526,0.88836,-0.365542,0.00477779,0.000304768
21.528,0.911423,-0.360656,-0.0070296,-0.00336146
21.53,0.901026,-0.358911,0.00622612,-0.00773115
21.532,0.890564,-0.35764,0.00364106,0.000554563
21.534,0.903764,-0.363584,0.00140311,0.00842606
21.536,0.90165,-0.355355,0.00413767,0.0111667
21.538,0.899267,-0.34897,0.00822677,0.00216771
21.54,0.894339,-0.361695,0.000281885,-0.00593971
21.542,0.89526,-0.350057,0.00519599,0.00321512
21.544,0.891168,-0.371011,0.0070258,-0.00665757
21.546,0.890282,-0.363124,0.00375123,0.00743557
21.548,0.891144,-0.356596,0.00500996,-0.000674117
21.55,0.882427,-0.362247,0.00113975,0.00303599
21.552,0.900279,-0.346572,-0.000152033,0.00131763
21.554,0.898809,-0.359078,-0.00179966,-0.000874088
21.556,0.907029,-0.357305,0.0050871,-0.0120384
21.558,0.899724,-0.35062,0.00408328,-0.0108191
21.56,0.889266,-0.35328,-0.00304258,-0.00311084
21.562,0.886863,-0.36014,0.00137417,-0.00440379
21.564,0.893232,-0.375429,0.00415607,-0.000754815
21.566,0.8994,-0.352875,0.00472813,-0.00164714
21.568,0.897677,-0.355374,0.00441491,-0.00235643
21.57,0.885263,-0.354181,0.00299477,0.0016906
21.572,0.898966,-0.363505,-0.00530314,-0.0021977
21.574,0.890554,-0.357672,0.00621096,-0.000856494
21.576,0.896014,-0.360667,0.00373476,-0.00397155
21.578,0.899105,-0.358216,0.0114803,0.000711887
21.58,0.896406,-0.354433,0.00410003,-0.000660874
21.582,0.89879,-0.362491,-0.00124261,-0.00244814
21.584,0.891722,-0.355823,0.00246335,0.005994
21.586,0.901439,-0.354927,-0.00481346,0.00348739
21.588,0.898992,-0.357297,0.0081679,0.00282533
21.59,0.897861,-0.351031,0.00697552,-0.00293604
21.592,0.896124,-0.359278,-0.00339511,-0.000259298
21.594,0.891982,-0.34421,0.00770006,-0.005417
21.596,0.896602,-0.358713,-0.000990513,-0.00194724
21.598,0.892075,-0.360263,0.00304731,-0.00253443
21.6,0.894413,-0.355072,0.0105949,0.000439082
21.602,0.897912,-0.348248,-0.00735256,0.0039446
21.604,0.896233,-0.367419,-0.0123005,0.00628872
21.606,0.893225,-0.352144,0.0013124,-0.00131839
21.608,0.896373,-0.362032,-0.00207411,0.00884739
21.61,0.882593,-0.355975,-0.000829844,-0.00288172
21.612,0.902507,-0.359174,-0.00101897,0.00414415
21.614,0.900406,-0.368651,0.00515069,-0.00404504
21.616,0.904945,-0.355266,0.00400089,-0.001741
21.618,0.892029,-0.356632,0.000633745,-0.00592771
21.62,0.899307,-0.360536,0.00552472,-0.00906857
21.622,0.899059,-0.362108,0.00582525,-0.00318674
21.624,0.89103,-0.348031,-0.00724543,0.00616322
21.626,0.889494,-0.341769,-0.00071263,-0.0062424
21.628,0.891765,-0.342478,0.00579753,-0.00503346
21.63,0.896523,-0.354917,0.0120523,0.00138337
21.632,0.88921,-0.364291,-0.0072578,-0.00344556
21.634,0.888422,-0.353935,0.00236456,-0.000822788
21.636,0.902376,-0.345912,0.00417043,-0.0018946
21.638,0.90231,-0.351898,-0.0156762,0.00484782
21.64,0.897164,-0.349036,-0.00270764,0.0018331
21.642,0.897586,-0.350282,0.00202708,-0.00231234
21.644,0.886344,-0.359538,0.00794951,-0.00281861
21.646,0.896338,-0.36031,-0.00154616,0.00464515
21.648,0.884665,-0.349488,0.00671646,-0.0052103
21.65,0.884546,-0.347606,-0.0039892,0.0105886
21.652,0.895731,-0.354949,-0.00195086,0.0122454
21.654,0.897098,-0.361707,0.00879212,0.00337486
21.656,0.890183,-0.356907,0.000292625,0.000664879
21.658,0.902393,-0.362073,0.00622087,0.00199138
21.66,0.893808,-0.368181,-0.000685526,0.000855527
21.662,0.88725,-0.35573,-0.00481933,0.00259602
21.664,0.889703,-0.353032,0.00347976,0.00289189
21.666,0.900532,-0.36447,-0.0102571,0.000296079
21.668,0.898969,-0.359493,0.00559806,0.00285228
21.67,0.900356,-0.359622,-0.000893594,-0.00653651
21.672,0.899583,-0.357679,0.00349336,-0.00527722
21.674,0.90221,-0.357088,-0.00491545,-0.00893505
21.676,0.895891,-0.358309,0.0046706,0.00690317
21.678,0.892997,-0.348327,-0.0160105,-0.00189878
21.68,0.893478,-0.35446,0.00691035,-0.00570069
21.682,0.892855,-0.355233,-0.00597996,0.000581185
21.684,0.897228,-0.357394,0.0169936,-0.0057771
21.686,0.906215,-0.349221,-0.00819424,-0.00613149
21.688,0.908537,-0.353328,0.0098154,-0.0133587
21.69,0.891646,-0.358606,0.00213216,-0.00355251
21.692,0.895427,-0.346979,-2.46139e-05,0.00106321
21.694,0.897067,-0.353438,-0.00610747,0.00845942
21.696,0.892547,-0.354756,0.0037532,-0.0131238
21.698,0.900075,-0.352253,-0.00208568,0.0149401
21.7,0.893267,-0.346343,0.0019331,0.00606904
21.702,0.898293,-0.355072,-0.00248716,0.000334053
21.704,0.889367,-0.345658,0.00693904,-0.00256018
21.706,0.899558,-0.346297,-0.00199025,-0.00137964
21.708,0.901155,-0.361395,0.00462587,0.00507821
21.71,0.897683,-0.345436,-0.00345635,-0.00740256
21.712,0.891007,-0.348359,0.0075246,-0.000172648
21.714,0.895546,-0.350393,-0.00225999,0.00577418
21.716,0.899003,-0.349231,0.0092828,-0.00318919
21.718,0.886094,-0.354844,-0.00395655,-0.00330523
21.72,0.895672,-0.345172,0.00374195,-0.00119032
21.722,0.890753,-0.357631,0.000842338,0.00241501
21.724,0.89125,-0.367769,-0.00265165,-0.00301715
21.726,0.891212,-0.349856,6.09397e-05,0.00373287
21.728,0.888322,-0.349689,-0.000405192,-0.00790615
21.73,0.885658,-0.340241,-0.00257846,-0.00265308
21.732,0.888727,-0.352257,-0.00330591,-0.00140932
21.734,0.900043,-0.353224,-0.00835628,0.00556823
21.736,0.88047,-0.34984,-0.00320509,0.00667397
21.738,0.883737,-0.365208,0.00128983,-0.00740311
21.74,0.892568,-0.347425,0.00956986,0.000147611
21.742,0.895729,-0.356989,0.00272527,0.00415116
21.744,0.897208,-0.361995,-0.00896814,-0.0125737
21.746,0.905192,-0.358836,0.00314637,-0.00312441
21.748,0.911586,-0.340727,-0.0072259,0.00331965
21.75,0.894878,-0.358674,0.00279453,-0.0122705
21.752,0.898472,-0.349262,0.00596857,0.00252017
21.754,0.894294,-0.350967,0.0116053,-0.00688948
21.756,0.898622,-0.352817,0.00682779,0.0035427
21.758,0.890298,-0.354056,0.0130066,0.00265653
21.76,0.901353,-0.349001,0.00699951,-0.00328463
21.762,0.90141,-0.345542,-0.00083867,0.00220487
21.764,0.902753,-0.347601,0.00390895,0.00659562
21.766,0.895991,-0.355503,-0.000551267,0.00164737
21.768,0.893208,-0.341561,-0.00438732,-0.0130448
21.77,0.899201,-0.342872,0.00637841,-0.00195135
21.772,0.903335,-0.349674,-0.00403188,-0.00363837
21.774,0.888211,-0.350904,-0.0042936,0.00226229
21.776,0.897943,-0.348521,-0.00138635,-0.00966449
21.778,0.899052,-0.351409,-0.00123692,0.00274722
21.78,0.896606,-0.363062,0.00510621,0.00800605
21.782,0.891755,-0.338908,-0.00110512,-0.0059453
21.784,0.897303,-0.355983,0.00435728,-0.000840128
21.786,0.892366,-0.348082,-0.00131391,0.00230327
21.788,0.89702,-0.361174,0.0034294,0.0035191
21.79,0.896203,-0.359772,0.00619639,-0.000501798
21.792,0.892369,-0.349461,4.98327e-05,0.00719124
21.794,0.888496,-0.347539,0.00599388,-0.00165586
21.796,0.888055,-0.352884,0.00429822,-0.00703567
21.798,0.883847,-0.361907,0.000709325,0.00248182
21.8,0.892469,-0.352772,0.00038398,0.00210607
21.802,0.883614,-0.354474,0.00899189,0.000909756
21.804,0.894047,-0.34754,-0.0076908,0.00516225
21.806,0.889193,-0.358051,-0.000928517,0.00237697
21.808,0.898765,-0.353151,0.00600574,5.6055e-05
21.81,0.903821,-0.346481,-0.00185495,-0.00815681
21.812,0.88412,-0.356155,0.0033775,0.000572066
21.814,0.894697,-0.353162,-0.00463492,-0.00507471
21.816,0.893119,-0.358308,-0.00140204,-0.00509862
21.818,0.899702,-0.355979,0.00368556,-0.00834665
21.82,0.888932,-0.349671,-0.00029506,-6.4331e-05
21.822,0.895147,-0.353966,-0.00337904,-0.00766025
21.824,0.894057,-0.350926,0.00493109,0.00224439
21.826,0.900181,-0.353978,0.00214898,-0.0055156
21.828,0.891953,-0.356963,0.0172866,0.0064955
21.83,0.888432,-0.360056,-0.000459838,0.00766348
21.832,0.882314,-0.363905,-0.00400356,-0.00210272
21.834,0.886697,-0.363087,0.0029201,-0.000641219
21.836,0.908736,-0.358075,-0.000869216,0.0066075
21.838,0.897315,-0.353158,0.0121516,-0.00362648
21.84,0.904423,-0.355653,0.00383616,-0.000965421
