# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
19.02,0.541113,-0.257911,0.000844753,-0.000667705
19.022,0.552387,-0.242555,0.00651762,0.00674281
19.024,0.5702,-0.285883,0.00170661,0.00133412
19.026,0.59389,-0.223349,-0.00307417,0.00315952
19.028,0.563785,-0.259132,-0.00188793,0.00229812
19.03,0.552493,-0.247141,-0.00110827,0.00507953
19.032,0.559763,-0.251477,-0.00227113,0.00181943
19.034,0.558398,-0.24337,-0.00257728,-0.00484279
19.036,0.560761,-0.269138,0.0163125,0.00137474
19.038,0.565153,-0.256077,-0.00108166,-0.000410283
19.04,0.57332,-0.27006,0.00296823,-0.000133747
19.042,0.561624,-0.257472,0.0056576,-0.000636404
19.044,0.529544,-0.272435,-0.00524348,-0.00176536
19.046,0.588523,-0.23827,-0.00455426,-0.00297871
19.048,0.563742,-0.275169,0.00565132,0.00347915
19.05,0.570694,-0.272827,0.00725214,-0.00024626
19.052,0.549249,-0.275234,-0.00412796,-0.00335709
19.054,0.570261,-0.277853,-0.00229986,0.00481874
19.056,0.574129,-0.260556,0.00263049,-0.00220157
19.058,0.550422,-0.284435,-0.00591995,-0.00511338
19.06,0.557612,-0.2767,0.00399238,-0.00439289
19.062,0.554407,-0.267639,0.00350282,0.00141754
19.064,0.531208,-0.295473,0.00544644,0.00392435
19.066,0.567982,-0.251694,-0.00114246,0.00544472
19.068,0.597035,-0.259043,-0.00435256,-0.000374798
19.07,0.547107,-0.281663,-0.0012962,-0.00187902
19.072,0.577532,-0.254722,0.00286371,-0.0105027
19.074,0.550611,-0.275476,0.00663498,-0.00204018
19.076,0.533135,-0.224894,-0.00196503,-0.000184668
19.078,0.565992,-0.261303,-0.000845673,-0.0020916
19.08,0.546181,-0.274803,0.00738209,-0.0042516
19.082,0.560928,-0.259462,-0.0035135,-0.00317983
19.084,0.580828,-0.262092,-0.00585242,0.00547835
19.086,0.565821,-0.251751,-0.00431478,-0.00817042
19.088,0.582692,-0.269034,-0.00247567,0.00248587
19.09,0.535577,-0.246723,-0.000557429,0.00551936
19.092,0.579776,-0.259523,-0.0014379,0.00230033
19.094,0.544292,-0.247649,0.0109304,-0.000448176
19.096,0.581421,-0.256684,0.0058961,0.00576856
19.098,0.583102,-0.263791,0.00383471,0.00818599
19.1,0.564593,-0.287431,0.000412263,-0.00169017
19.102,0.553779,-0.252177,-0.00189551,0.00222989
19.104,0.530858,-0.278613,0.00242083,0.00108966
19.106,0.557643,-0.283942,-0.00238121,-0.00248976
19.108,0.557647,-0.268747,-0.00794849,0.00582004
19.11,0.583528,-0.258762,-0.000380826,-0.00862683
19.112,0.571709,-0.301987,0.00111152,-0.00233511
19.114,0.550678,-0.257304,-0.00272242,0.00102357
19.116,0.569887,-0.272752,0.00471396,0.00255389
19.118,0.584764,-0.276088,-0.00258665,0.00211631
19.12,0.57788,-0.259778,0.0044446,-0.00167708
19.122,0.607407,-0.269092,-0.00272394,-0.00124494
19.124,0.591999,-0.249735,0.00663032,0.00381203
19.126,0.562896,-0.267375,0.00145003,0.00252488
19.128,0.588809,-0.247886,0.00724785,0.00149313
19.13,0.538542,-0.27536,-0.00522538,0.00549114
19.132,0.528336,-0.286033,0.00332611,-0.00280357
19.134,0.570722,-0.258309,-3.42871e-06,-0.00169654
19.136,0.574439,-0.286132,-0.000349259,-0.00285274
19.138,0.572552,-0.257082,0.000548255,0.000698349
19.14,0.552901,-0.287647,-0.0012495,-0.00895565
19.142,0.536334,-0.22445,-0.000958459,-0.0021968
19.144,0.559183,-0.243228,-0.00950227,-0.00381977
19.146,0.575205,-0.263941,-0.00138248,0.0051838
19.148,0.545914,-0.255185,-0.00810255,0.00261337
19.15,0.542284,-0.282567,0.0126937,-0.00743428
19.152,0.553437,-0.257025,-0.0056253,0.00114517
19.154,0.534368,-0.303138,0.00156907,0.00293957
19.156,0.537244,-0.247191,0.00380911,0.00354372
19.158,0.527311,-0.257694,-0.0042748,-0.00779403
19.16,0.581135,-0.288707,-0.00570056,-0.000962849
19.162,0.587231,-0.248647,0.00383871,0.00092572
19.164,0.54161,-0.258275,0.00196094,0.00227806
19.166,0.594166,-0.255949,-0.00925598,0.00838173
19.168,0.570825,-0.246029,0.00728411,-0.00794134
19.17,0.559492,-0.25652,-0.00378886,-0.00707851
19.172,0.542293,-0.255954,0.0049379,-0.00884076
19.174,0.578355,-0.244614,-0.00210247,-0.000300036
19.176,0.565875,-0.248973,0.00573966,-0.00421365
19.178,0.578304,-0.273817,0.0124901,0.00671293
19.18,0.547093,-0.274335,0.00339045,-0.0092422
19.182,0.567734,-0.257961,0.00319354,-0.00790143
19.184,0.548896,-0.256409,-0.00602328,0.00453525
19.186,0.557751,-0.263667,-0.00504368,0.00566717
19.188,0.611028,-0.26441,0.0103126,-0.0195179
19.19,0.598765,-0.249989,-0.00356471,-0.00850416
19.192,0.563031,-0.278632,0.00170457,0.00310895
19.194,0.528776,-0.279032,0.00479761,-0.00354974
19.196,0.532355,-0.247093,0.00580735,0.000561721
19.198,0.560395,-0.244387,0.00546089,0.00384023
19.2,0.578599,-0.22917,-0.00675766,-0.000941364
19.202,0.565384,-0.283354,0.00710063,0.00545548
19.204,0.56815,-0.258448,0.00220766,-0.00342235
19.206,0.542953,-0.269005,-0.00612833,-0.00274
19.208,0.564767,-0.250549,0.00534354,-0.000262976
19.21,0.558993,-0.241196,0.00922753,-0.00162128
19.212,0.567129,-0.234576,-0.00111419,-0.00647202
19.214,0.600414,-0.2543,-0.0042399,-0.00426061
19.216,0.542411,-0.247844,0.000833692,0.00476822
19.218,0.568787,-0.244842,0.0148376,0.00253015
19.22,0.576135,-0.241585,-0.00258042,-0.00648238
19.222,0.557763,-0.266348,-0.00442675,-0.00450021
19.224,0.562144,-0.262364,-0.00272361,-0.00485991
19.226,0.529118,-0.258327,0.00410645,0.0019709
19.228,0.537964,-0.26288,0.00169135,0.00737967
19.23,0.56995,-0.267525,-0.001455,0.00362233
19.232,0.580841,-0.300856,-0.00643253,-0.0101877
19.234,0.551409,-0.257943,-0.00169975,-0.00420848
19.236,0.532773,-0.252698,0.00227649,-0.011525
19.238,0.57921,-0.227595,-0.0116375,-0.00991058
19.24,0.574683,-0.261916,-0.00401976,0.00577904
19.242,0.593898,-0.273437,0.00597528,-0.0038808
19.244,0.58261,-0.288313,-0.00725518,0.000998326
19.246,0.568427,-0.265261,-0.00990389,0.00805012
19.248,0.575177,-0.252299,0.004026,-0.00213552
19.25,0.536719,-0.243863,-0.000247658,0.00483657
19.252,0.592544,-0.253655,-0.00575417,0.00634981
19.254,0.568023,-0.285824,-0.00575246,0.00639817
19.256,0.563803,-0.25341,0.000492854,-0.00354368
19.258,0.569099,-0.280178,0.00717398,-0.000155496
19.26,0.536449,-0.244731,-0.00849101,-0.00482186
19.262,0.554849,-0.250021,0.00302568,0.00630697
19.264,0.561007,-0.26608,0.00207052,0.00720171
19.266,0.555125,-0.264738,-0.00452739,-0.00510909
19.268,0.546414,-0.267726,-0.00497449,-0.00401089
19.27,0.558294,-0.250716,0.000124481,-0.005078
19.272,0.592632,-0.261189,-0.00164946,-0.00575536
19.274,0.576918,-0.273937,0.00294912,-0.00432962
19.276,0.508409,-0.275429,-0.00391868,0.00137815
19.278,0.536646,-0.272076,0.00693547,-0.00659995
19.28,0.531258,-0.252984,-0.00895506,0.00447132
19.282,0.550538,-0.257572,-0.00247315,0.010684
19.284,0.551151,-0.26932,0.00741389,-0.00295802
19.286,0.528243,-0.270002,0.00606824,-0.00551225
19.288,0.55244,-0.222079,0.00467113,-0.00870999
19.29,0.547693,-0.293093,-0.00192918,-0.00243441
19.292,0.571408,-0.270362,0.00346919,0.0074858
19.294,0.581889,-0.303589,-0.00514719,-0.00116662
19.296,0.56555,-0.255266,-0.00148895,0.0105392
19.298,0.57417,-0.275672,-0.010337,-0.00246439
19.3,0.563944,-0.262039,0.00435674,0.00307076
19.302,0.580813,-0.27239,-0.0051874,-0.0051713
19.304,0.565358,-0.23726,-0.00234224,0.000654488
19.306,0.56609,-0.292851,-0.00358834,0.00600079
19.308,0.529256,-0.266079,0.00667823,-0.000151927
19.31,0.54744,-0.230661,0.00971424,-0.00549512
19.312,0.561828,-0.264523,-0.00591131,0.00362374
19.314,0.579288,-0.276388,-0.00601755,-0.000712365
19.316,0.57058,-0.255491,0.00165244,-0.00269017
19.318,0.58298,-0.250714,0.00337852,-0.00910121
19.32,0.532017,-0.260722,-0.00821199,0.000322201
19.322,0.577189,-0.259507,0.00714801,0.000381512
19.324,0.588572,-0.261642,-0.00697858,-0.00898092
19.326,0.60024,-0.240095,0.00201791,-0.00247468
19.328,0.543446,-0.287976,0.0113501,0.00357839
19.33,0.595743,-0.267628,-0.00464953,-0.000392217
19.332,0.553123,-0.295931,0.00152698,-0.0063476
19.334,0.548664,-0.279456,0.0117228,0.00375472
19.336,0.567283,-0.240159,0.000431054,-0.0137814
19.338,0.551504,-0.254467,0.00468634,-0.0020273
19.34,0.579762,-0.256734,-0.00623946,-0.000330739
19.342,0.579837,-0.261535,-0.00191241,-0.00367405
19.344,0.606621,-0.273832,0.00965473,6.54257e-05
19.346,0.573388,-0.240085,-0.00117142,-0.00614544
19.348,0.575454,-0.257051,-0.00523814,4.04631e-05
19.35,0.574677,-0.268531,-0.0137446,0.00432707
19.352,0.546019,-0.238974,0.00272204,0.00725446
19.354,0.567862,-0.281653,0.00408687,0.0049184
19.356,0.582071,-0.268833,-0.00357321,-0.00483974
19.358,0.572492,-0.253709,0.00484615,0.00404886
19.36,0.552534,-0.251445,0.00812003,0.00581876
19.362,0.596867,-0.276081,0.00548646,-0.00395622
19.364,0.564804,-0.27819,0.0123421,-0.00454509
19.366,0.550236,-0.260191,0.00494556,0.00399821
19.368,0.524858,-0.248682,-0.00124687,0.00983372
19.37,0.600913,-0.274243,0.00186962,-0.0101843
19.372,0.533158,-0.274539,-0.00234603,-0.00540967
19.374,0.57081,-0.246839,0.00745463,-0.00072175
19.376,0.567332,-0.246353,0.00368749,-0.00380644
19.378,0.546151,-0.258041,-0.00491551,0.00408646
19.38,0.567907,-0.268638,0.0060685,0.00417666
19.382,0.563322,-0.220808,0.0123017,0.00982754
19.384,0.56871,-0.220135,0.00142753,-0.00222184
19.386,0.557209,-0.269706,0.00464684,-0.00705353
19.388,0.542963,-0.255514,0.00961984,0.00262173
19.39,0.595419,-0.245322,-0.00227593,-0.00322627
19.392,0.566489,-0.241219,0.00041118,0.000169329
19.394,0.563584,-0.264202,0.00332511,-0.00309976
19.396,0.581403,-0.263895,-0.00578026,0.0137993
19.398,0.567063,-0.25103,-0.00145078,0.00517297
19.4,0.567856,-0.257687,-0.00579011,-0.00892504
19.402,0.590501,-0.228701,0.000296954,-0.00203562
19.404,0.547323,-0.262436,0.00259262,0.00709619
19.406,0.538613,-0.26247,-0.0126742,0.00417346
19.408,0.543654,-0.253493,0.000599488,0.00407357
19.41,0.551605,-0.222672,-0.00876931,-0.00264928
19.412,0.587401,-0.255854,0.000943264,-0.01243
19.414,0.567149,-0.230533,0.00201894,-0.00985042
19.416,0.554016,-0.232382,-0.00224851,0.000715623
19.418,0.553734,-0.251802,-0.00174589,-0.00254947
19.42,0.594652,-0.256544,0.0078894,0.00318213
19.422,0.55222,-0.222856,-0.0121018,0.00719828
19.424,0.572567,-0.243064,-0.00108566,0.00530908
19.426,0.543523,-0.250188,0.0061564,-0.00195211
19.428,0.562007,-0.256428,0.00112827,0.00426288
19.43,0.565011,-0.266942,-0.0023936,0.0077417
19.432,0.555114,-0.241868,-0.00401945,-0.000305543
19.434,0.541311,-0.230344,0.0020327,0.00509934
19.436,0.544413,-0.238103,0.00152531,0.00266914
19.438,0.531143,-0.270929,0.00183084,-0.000590335
19.44,0.555938,-0.24758,-0.00700534,0.000587148
19.442,0.571921,-0.246414,-0.00174635,0.00201628
19.444,0.55953,-0.253026,0.0047739,-0.00590076
19.446,0.565742,-0.23328,0.00242409,0.00171569
19.448,0.534589,-0.265305,0.00195504,0.000725674
19.45,0.549655,-0.29788,0.00723657,0.00457362
19.452,0.557701,-0.271065,-0.00143838,0.003192
19.454,0.563795,-0.268921,-0.00298679,-0.00555525
19.456,0.578167,-0.239269,-0.00497966,0.00103028
19.458,0.55428,-0.253979,-0.00392632,0.00593054
19.46,0.564175,-0.241157,-0.00122444,0.00848835
19.462,0.576472,-0.276504,0.0116845,-0.00544812
19.464,0.606579,-0.254254,0.00743644,0.00360422
19.466,0.555482,-0.252617,-0.00650781,-0.00974712
19.468,0.566592,-0.241417,0.00986851,-0.0146336
19.47,0.554192,-0.279449,-0.00185725,0.00284801
19.472,0.547137,-0.256054,0.00618302,-0.00611688
19.474,0.543408,-0.245809,-4.9439e-06,-1.3571e-05
19.476,0.562162,-0.289811,0.00866216,-0.00296272
19.478,0.589903,-0.271393,-0.000673778,-0.00469827
19.48,0.576965,-0.240189,-0.00522966,-0.00303025
19.482,0.538761,-0.265529,-0.00368817,0.00818651
19.484,0.586269,-0.274356,0.000604808,-2.4136e-06
19.486,0.562296,-0.238911,-0.0137014,-0.000908692
19.488,0.546615,-0.275031,-0.0042466,0.00950125
19.49,0.554392,-0.232634,0.00410971,-0.00545666
19.492,0.540931,-0.261241,-5.26959e-06,-0.000956594
19.494,0.563684,-0.263935,-0.0025446,0.000873787
19.496,0.581201,-0.252572,-0.000347728,-0.00138543
19.498,0.56991,-0.260201,-0.000776749,-0.00999483
19.5,0.583393,-0.25257,0.00459574,0.0107944
19.502,0.567895,-0.246176,0.00302412,-0.00431257
19.504,0.561709,-0.239103,0.00534762,0.00115397
19.506,0.564832,-0.276599,0.0167426,-0.00269714
19.508,0.539889,-0.272084,-0.000327923,0.00256062
19.51,0.541321,-0.246665,-0.00412109,0.006343
19.512,0.546604,-0.254878,0.00601357,-0.00106872
19.514,0.544757,-0.244151,-0.00121618,-0.00374606
19.516,0.539562,-0.225758,-0.000506564,-0.00168083
19.518,0.562824,-0.270074,-0.0012025,0.000107685
19.52,0.549782,-0.273965,0.0125789,-0.00464526
19.522,0.563665,-0.24542,-0.00412459,0.00865129
19.524,0.532113,-0.292277,-0.00501243,0.00417917
19.526,0.538599,-0.265804,0.00872119,-0.00253288
19.528,0.581591,-0.26873,-0.0105173,0.00444181
19.53,0.608601,-0.275023,-0.00509031,-0.00722663
19.532,0.570308,-0.281202,0.00046425,-0.00267281
19.534,0.575648,-0.255225,0.00377642,0.00428976
19.536,0.562873,-0.248783,0.00070041,-0.00683483
19.538,0.566725,-0.262725,-0.00426116,0.00412988
19.54,0.572538,-0.261423,0.00427015,-0.0135419
19.542,0.499837,-0.272537,-0.00792623,-0.00105736
19.544,0.547684,-0.284845,7.51487e-05,0.00351874
19.546,0.564573,-0.26326,0.000318263,-0.00489536
19.548,0.558643,-0.275367,-0.00118257,0.00580007
19.55,0.562332,-0.2568,0.0104269,0.00524653
19.552,0.577281,-0.266364,-0.00736602,0.00207665
19.554,0.577518,-0.270878,-0.00355357,-0.00109908
19.556,0.52898,-0.294277,0.000213147,-0.00015043
19.558,0.567068,-0.245306,-0.00186091,-0.00480791
19.56,0.546595,-0.259256,0.00464089,-0.00205528
19.562,0.576512,-0.262626,0.00558111,-0.00155302
19.564,0.558898,-0.257378,0.00112789,-0.00135367
19.566,0.576189,-0.293576,0.00485981,0.00019249
19.568,0.561987,-0.243593,-0.00173445,-0.00745533
19.57,0.593145,-0.261252,-0.00410822,0.00307342
19.572,0.549076,-0.249404,-0.00904295,0.00317522
19.574,0.592786,-0.230294,0.000288769,-0.00758948
19.576,0.527575,-0.227459,-0.00325309,-0.00114122
19.578,0.576655,-0.27805,-0.00525098,-0.00338713
19.58,0.552035,-0.29148,0.00364366,-0.00504355
19.582,0.548347,-0.245466,0.00446226,-0.00432585
19.584,0.5578,-0.261943,0.00446557,-0.00552577
19.586,0.546829,-0.279322,0.00505926,-0.00215349
19.588,0.581491,-0.260922,0.00102919,-0.00194898
19.59,0.577447,-0.244339,0.000817923,-0.0044153
19.592,0.574439,-0.263595,0.00177722,0.00339543
19.594,0.544469,-0.242952,0.0122901,0.00193091
19.596,0.547576,-0.237937,0.000376853,-0.00775123
19.598,0.567523,-0.226278,0.00309587,-0.00328515
19.6,0.5196,-0.269872,-0.000238616,-0.00330092
19.602,0.529228,-0.27978,-0.00933929,0.00789473
19.604,0.585145,-0.259513,-0.000742483,-0.00376367
19.606,0.556801,-0.254771,0.00315728,0.0023093
19.608,0.551535,-0.27722,0.00255578,0.00325447
19.61,0.545569,-0.252021,0.00470109,-0.00254465
19.612,0.554672,-0.243871,0.000698667,0.000344988
19.614,0.549179,-0.257517,-5.05629e-05,-0.00195856
19.616,0.57529,-0.263558,0.00641989,-0.000533443
19.618,0.575407,-0.253667,0.00137287,0.00300756
19.62,0.527639,-0.242954,-0.00872006,0.00153552
19.622,0.554765,-0.256569,0.000613688,-0.000535347
19.624,0.53249,-0.253025,-0.000155916,0.0015718
19.626,0.574428,-0.22715,0.00380533,-0.0155117
19.628,0.549054,-0.275439,0.00683192,-0.00138718
19.63,0.588346,-0.267882,-0.00355107,-0.00166242
19.632,0.5419,-0.264346,-0.000158633,0.00723657
19.634,0.574086,-0.267491,-0.00211983,0.000564141
19.636,0.555274,-0.22082,-0.00459523,0.00432199
19.638,0.576882,-0.256425,-0.00090216,0.00124382
19.64,0.58628,-0.279026,-0.0018692,0.00357892
19.642,0.559998,-0.243091,3.19108e-05,-0.00843545
19.644,0.577869,-0.284214,0.0041686,0.000630453
19.646,0.545792,-0.259869,-0.00170867,-0.0033969
19.648,0.576142,-0.281281,-0.00259898,0.00315006
19.65,0.550357,-0.26394,0.00815633,-0.000553454
19.652,0.577496,-0.248978,0.00255124,0.000512614
19.654,0.55527,-0.251815,-0.00787558,-0.00546801
19.656,0.57362,-0.292839,0.000231411,-0.000168125
19.658,0.533361,-0.236494,0.00885513,-1.58327e-05
19.66,0.554707,-0.235563,0.00154292,-0.0047432
19.662,0.566809,-0.276474,-0.0035346,-0.00279823
19.664,0.537187,-0.261432,0.0063602,0.000713869
19.666,0.549865,-0.256487,-0.00847543,0.00197199
19.668,0.566466,-0.268585,-0.00280069,-0.0129133
19.67,0.568179,-0.244789,0.00324977,0.00391352
19.672,0.57664,-0.254831,0.00174561,-0.0119937
19.674,0.570046,-0.296226,0.00607794,0.00925854
19.676,0.561916,-0.243998,-0.00210533,-0.00658166
19.678,0.566544,-0.265725,-5.23062e-05,-0.00759072
19.68,0.538736,-0.266977,-0.00355381,0.00550731
19.682,0.580283,-0.259839,0.00498624,0.00254857
19.684,0.546048,-0.27892,0.00702554,-0.00315282
19.686,0.541306,-0.269042,0.00125509,-0.00179944
19.688,0.594976,-0.291905,-0.000749989,-0.00770101
19.69,0.533751,-0.26485,0.00413871,0.00177503
19.692,0.567807,-0.244482,0.00545561,0.00349384
19.694,0.581239,-0.255351,0.00895724,0.000309394
19.696,0.557513,-0.245684,-0.000162545,0.00457918
19.698,0.519077,-0.263239,0.00284259,0.00243521
19.7,0.566426,-0.271881,0.00267335,0.00529785
19.702,0.571159,-0.241526,-0.00143837,-0.0223301
19.704,0.595195,-0.271737,-0.0105797,-0.0147378
19.706,0.556817,-0.303594,0.00645339,-0.0100988
19.708,0.576894,-0.242855,0.00900747,-0.00409572
19.71,0.561355,-0.261376,0.000769743,-0.0143913
19.712,0.530954,-0.246671,-0.00651212,0.00577156
19.714,0.55783,-0.234168,-0.00390646,-0.0111219
19.716,0.563032,-0.257833,0.00369,-8.83927e-05
19.718,0.554769,-0.246197,0.00264225,-0.00356409
19.72,0.574861,-0.264629,0.00373308,-0.00119145
19.722,0.51587,-0.236681,-0.00248738,-0.00122126
19.724,0.540291,-0.262166,0.00943352,0.000460973
19.726,0.541847,-0.276087,-0.00148403,-7.8374e-05
19.728,0.563204,-0.238652,-0.00422813,-0.0025207
19.73,0.589069,-0.257449,0.0106784,0.000442595
19.732,0.570411,-0.287341,-0.0066348,0.00706444
19.734,0.572045,-0.241824,0.0017751,0.000228757
19.736,0.575208,-0.209482,-0.00120467,-0.0092045
19.738,0.544454,-0.226541,-7.57068e-05,0.00248276
19.74,0.599516,-0.296182,0.00450614,-0.00567112
19.742,0.588827,-0.243101,0.0143219,0.00176606
19.744,0.50772,-0.23872,-0.00159707,0.00328772
19.746,0.531748,-0.24938,-0.00232806,-0.00359679
19.748,0.542859,-0.239546,0.00467458,0.00171299
19.75,0.55336,-0.238724,0.00495948,0.00825655
19.752,0.55976,-0.244698,0.0178168,0.011807
19.754,0.580052,-0.287219,-0.00741373,0.00556021
19.756,0.579314,-0.237673,-0.00164103,0.00207435
19.758,0.547279,-0.280843,0.000731213,0.00212544
19.76,0.565717,-0.277521,0.00159062,0.00378191
19.762,0.562021,-0.264531,0.00692933,0.00140944
19.764,0.557869,-0.277801,0.00756251,-0.0097475
19.766,0.554064,-0.24574,-0.00113785,-0.00919566
19.768,0.529578,-0.238779,0.00485026,-0.00421572
19.77,0.565636,-0.240797,0.000755016,0.00643948
19.772,0.540768,-0.214243,0.00526555,0.00203323
19.774,0.576278,-0.241725,0.0184512,0.00191069
19.776,0.54561,-0.272154,0.000620274,0.00443093
19.778,0.56069,-0.269015,0.000186524,-0.0116956
19.78,0.554099,-0.259449,0.000805886,-0.00425766
19.782,0.563081,-0.238667,0.000263106,-0.000487327
19.784,0.605673,-0.267607,-0.00817227,-0.00241639
19.786,0.562236,-0.24039,-0.00237718,0.00369054
19.788,0.593853,-0.292522,0.00124522,-0.00925945
19.79,0.567038,-0.264124,0.000519411,-0.00133737
19.792,0.562911,-0.253168,0.018815,0.00450317
19.794,0.527579,-0.267486,0.00422127,-0.00766889
19.796,0.539241,-0.266429,-0.00454521,0.00272033
19.798,0.523911,-0.25749,-0.00286543,0.000539696
19.8,0.555791,-0.264165,-0.00376144,-0.00298479
19.802,0.593536,-0.264422,-0.00558835,-0.00728849
19.804,0.578071,-0.256573,-0.00294641,-0.00718213
19.806,0.562686,-0.257071,-0.0095989,0.00984459
19.808,0.565484,-0.284758,-0.000399267,-0.00279191
19.81,0.589115,-0.26672,-0.00133643,0.00815397
19.812,0.56241,-0.243929,-0.00435323,-0.0019197
19.814,0.556489,-0.256766,-0.00743839,-0.00416459
19.816,0.55011,-0.247135,0.000513596,-0.00158738
19.818,0.589037,-0.273992,-0.00627404,-0.0015354
19.82,0.564225,-0.259502,0.00246712,-0.00261946
19.822,0.552935,-0.261172,-0.00321844,-0.00216329
19.824,0.554339,-0.253617,0.00564101,-0.00649765
19.826,0.597716,-0.222685,0.00210647,0.00446595
19.828,0.566809,-0.235471,0.00204611,-0.000316297
19.83,0.552895,-0.279897,-0.00941009,-0.00290075
19.832,0.55673,-0.237051,-0.00323716,0.000923871
19.834,0.551402,-0.279688,-0.013332,0.0061671
19.836,0.548524,-0.239972,0.00344111,-0.00359642
19.838,0.539634,-0.243293,0.000301142,-0.00580714
19.84,0.563854,-0.276824,-0.00392601,0.00140409
19.842,0.560108,-0.289861,0.00341456,0.00144063
19.844,0.562482,-0.247407,0.0030188,-0.00539044
19.846,0.588897,-0.232549,0.00302758,0.00392389
19.848,0.524627,-0.243681,-0.00738639,0.00230821
19.85,0.55381,-0.260503,0.000499409,0.00159375
19.852,0.556876,-0.230412,0.0014656,-0.0015324
19.854,0.589409,-0.261824,0.00402533,-0.00225285
19.856,0.554014,-0.269238,-0.00204869,-0.00211878
19.858,0.557163,-0.231486,-0.00553941,0.00534557
19.86,0.557488,-0.254018,0.00438355,0.00812351
19.862,0.564866,-0.291038,0.000416585,0.00734211
19.864,0.574486,-0.256984,0.00867431,-0.00832599
19.866,0.59152,-0.230148,0.0105532,-0.00254784
19.868,0.56626,-0.261459,-0.0044605,0.000204782
19.87,0.561468,-0.22087,0.00165212,0.000177266
19.872,0.564003,-0.230837,0.00139431,0.0111881
19.874,0.574975,-0.250611,-0.00385702,-0.00414898
19.876,0.558059,-0.228825,0.00433474,0.00488425
19.878,0.591066,-0.235926,0.00276014,-0.00114176
19.88,0.526121,-0.254285,-4.16996e-07,0.00397494
19.882,0.543968,-0.277839,-0.000973645,-0.00230953
19.884,0.547054,-0.249005,0.00925115,-0.00291142
19.886,0.51098,-0.247411,-0.00312513,-0.00402488
19.888,0.560665,-0.258439,-0.00566414,0.00925549
19.89,0.573235,-0.243326,0.0060198,0.00306318
19.892,0.562273,-0.239702,-0.00129054,-0.00903668
