# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
12.29,1.17684,-0.241353,-0.204283,-0.0690052
12.292,0.631142,-0.31213,0.129098,-0.150947
12.294,1.07652,-0.467432,-0.0287208,-0.240361
12.296,1.0576,-0.644151,-0.0392127,-0.097368
12.298,1.06058,-0.610271,-0.258565,0.345359
12.3,1.17414,-0.585386,0.0431635,-0.0868427
12.302,1.01489,-0.168244,0.244076,-0.0528203
12.304,1.44619,-0.635955,-0.0774162,0.110349
12.306,1.19074,-0.568372,0.0568738,0.162654
12.308,0.923117,-0.623076,0.0573543,-0.181537
12.31,1.36678,-0.363424,0.10173,0.357913
12.312,1.22443,-0.553928,0.00337718,0.139891
12.314,1.20805,-0.814741,0.10125,-0.197923
12.316,0.977433,-0.603494,0.0989352,-0.111264
12.318,0.9545,-0.895018,0.114104,0.0849977
12.32,1.0188,-0.654225,-0.137735,-0.117631
12.322,0.874226,-0.640048,0.134842,-0.108523
12.324,1.04399,-0.485945,0.0667938,0.0695809
12.326,0.879814,-0.442421,-0.103996,0.0749521
12.328,0.870626,-0.87674,-0.133496,-0.0227432
12.33,1.13544,-0.647825,0.215463,0.172016
12.332,1.21312,-0.582818,-0.0196052,0.0436188
12.334,1.03015,-0.538431,0.099802,-0.192057
12.336,0.860755,-0.600886,-0.175481,0.154023
12.338,1.12949,-0.249137,-0.155771,0.116006
12.34,1.09868,-0.555839,0.208077,0.431436
12.342,0.987687,-0.231825,0.0213333,0.113454
12.344,1.01151,-0.426657,0.164501,-0.111591
12.346,1.01619,-0.779393,-0.276381,-0.118996
12.348,0.986975,-0.52272,0.0205912,0.262882
12.35,0.865048,-0.675982,-0.214048,0.00565427
12.352,1.14157,-0.363134,0.0474451,-0.00821369
12.354,0.865243,-0.448574,-0.0139296,-0.068746
12.356,0.974755,-0.90398,0.265824,-0.129213
12.358,0.819982,-0.85749,-0.00967299,-0.176193
12.36,0.921141,-0.586837,0.0559617,0.25823
12.362,1.01601,-0.695614,0.114995,0.0101756
12.364,1.12932,-0.406477,-0.111793,0.115429
12.366,1.42296,-0.398323,-0.0475206,0.235411
12.368,1.23831,-0.264185,0.154052,0.0407745
12.37,1.28623,-0.448832,0.234525,-0.00663848
12.372,1.19476,-0.24268,0.0229829,-0.277451
12.374,0.928867,-0.710055,-0.420466,0.0385145
12.376,0.794504,-0.612875,-0.198733,-0.0643698
12.378,0.928515,-0.527733,-0.189067,-0.0866265
12.38,1.30928,-0.501867,0.0647971,-0.249189
12.382,0.902926,-0.433661,0.233621,0.0792796
12.384,0.829175,-0.491541,0.0547168,0.250914
12.386,0.642422,-0.569382,-0.0534156,-0.162588
12.388,1.35405,-0.328456,-0.114259,0.161444
12.39,1.12908,-0.741421,-0.370595,0.0708006
12.392,1.38211,-0.424119,0.276936,-0.176244
12.394,0.965033,-0.700111,0.227823,0.00748917
12.396,0.926115,-0.525045,0.112205,-0.398181
12.398,1.06579,-0.852112,0.230558,-0.285706
12.4,1.06194,-0.533996,-0.269399,0.0386893
12.402,1.03275,-0.592333,0.124959,0.193473
12.404,1.2637,-0.922736,-0.186499,-0.0860133
12.406,0.893039,-0.832586,0.259718,-0.147617
12.408,0.784891,-1.01889,-0.143997,0.233931
12.41,0.903718,-0.664156,0.0460304,0.26876
12.412,1.54938,-0.602729,0.0372546,-0.0806299
12.414,1.0386,-0.640395,0.10804,-0.0233499
12.416,0.923672,-0.80582,-0.201052,-0.132875
12.418,0.705069,-0.41682,0.137269,-0.128199
12.42,1.36997,-0.510813,0.0988539,-0.083896
12.422,0.998551,-0.517857,0.0115511,0.0817955
12.424,1.14152,-0.639005,-0.0317593,-0.200772
12.426,0.953512,-0.543459,-0.181622,0.232923
12.428,0.958443,-0.641179,-0.17445,0.110026
12.43,0.679753,-0.568302,-0.113858,0.0258773
12.432,0.640959,-0.481217,0.0991319,-0.0838265
12.434,1.15207,-0.2938,0.0288981,-0.132064
12.436,1.22324,-0.530438,-0.240317,0.00979094
12.438,1.30734,-0.415352,0.0655736,-0.158131
12.44,1.1663,-0.664109,-0.196871,-0.183701
12.442,0.982699,-0.586023,0.107762,-0.0965294
12.444,1.3063,-0.82595,-0.143965,0.0103289
12.446,1.30265,0.010685,0.0360325,0.0995568
12.448,1.08597,-0.651021,0.104592,-0.187828
12.45,1.20372,-0.632784,0.0473108,-0.0106584
12.452,0.947093,-0.561464,-0.159463,-0.0336255
12.454,0.751463,-0.726431,-0.00190158,-0.411729
12.456,1.02366,-0.460091,0.045609,0.297478
12.458,1.04299,-0.7345,0.158817,0.0569491
12.46,1.24702,-0.771331,-0.161352,-0.044353
12.462,1.26599,-0.77479,0.0581638,-0.329329
12.464,1.13416,-0.507652,0.144433,0.115746
12.466,1.09873,-0.372531,-0.348424,-0.0970492
12.468,1.16278,-0.0506944,-0.265644,0.152655
12.47,1.00872,-1.02073,-0.322125,-0.160216
12.472,0.831792,-0.462887,-0.0661751,0.196735
12.474,0.84939,-0.388997,0.190775,0.219256
12.476,0.793658,-0.607403,-0.238137,0.119638
12.478,0.844925,-0.307162,-0.211902,0.0620028
12.48,1.33139,-0.757096,-0.0350543,-0.0938149
12.482,1.1207,-0.612528,-0.0115566,0.163396
12.484,0.995789,-0.373129,0.376202,-0.121599
12.486,1.47468,-0.48244,0.227689,-0.0920337
12.488,0.927332,-0.648754,-0.463829,-0.0815114
12.49,0.914467,-0.636675,0.154936,-0.247659
12.492,1.18616,-0.575101,-0.0261073,-0.105395
12.494,1.03699,-0.600088,0.189288,0.178163
12.496,0.99452,-0.0942075,-0.131995,-0.319825
12.498,1.20796,-0.314249,-0.0248778,0.037612
12.5,1.16733,-0.44671,0.029706,-0.164396
12.502,1.25284,-0.439618,0.252117,-0.220791
12.504,0.771773,-0.443562,0.0300164,0.258467
12.506,1.13488,-0.510269,-0.0079234,0.0259718
12.508,0.904861,-0.518117,0.0102461,0.0485108
12.51,1.04407,-0.726875,0.215211,0.110311
12.512,0.906045,-0.502464,-0.228514,-0.0688286
12.514,0.818775,-0.772366,-0.0505065,0.0143424
12.516,1.15379,-0.811022,0.16964,0.334202
12.518,1.12109,-0.68148,-0.107666,-0.0609243
12.52,0.997817,-0.768446,-0.0578889,0.21457
12.522,1.39146,-0.50798,-0.339877,0.0109363
12.524,1.31252,-0.78083,0.204171,0.177486
12.526,1.18622,-0.574276,-0.164583,0.0163587
12.528,1.20766,-0.724106,0.153997,0.287933
12.53,0.770494,-0.580903,0.146384,-0.0798631
12.532,0.907385,-0.478843,-0.0523684,-0.53649
12.534,0.822405,-0.226054,-0.3892,-0.0918502
12.536,1.08889,-0.607485,-0.252887,-0.181139
12.538,1.21901,-0.690903,-0.0670953,0.184872
12.54,0.991044,-0.610126,-0.131916,-0.111309
12.542,0.836999,-0.441631,0.27852,-0.120669
12.544,1.01797,-0.426047,0.192773,0.123295
12.546,1.27926,-1.12363,-0.22604,0.0486883
12.548,1.0388,-0.532646,0.407823,0.0595235
12.55,0.842288,-0.679525,0.0303313,-0.17446
12.552,1.22141,-0.459572,0.239335,0.118499
12.554,1.31527,-0.839164,0.2409,-0.0527672
12.556,0.996972,-0.407762,0.067756,-0.0583809
12.558,1.2937,-0.439476,0.139844,0.0497288
12.56,0.995792,-0.222764,0.242324,-0.177747
12.562,1.05539,-0.756483,-0.017087,0.158444
12.564,1.52079,-0.667126,0.190838,-0.0106956
12.566,1.0955,-0.492633,0.158551,0.352503
12.568,0.88962,-0.737022,-0.223169,0.0639825
12.57,0.888504,-0.828522,0.290208,-0.160016
12.572,0.702639,-0.745205,-0.0495419,-0.058393
12.574,1.29084,-0.663653,0.0572942,-0.211149
12.576,1.11539,-0.466686,0.272743,-0.145015
12.578,1.2064,-0.531307,0.0732901,0.0291169
12.58,0.983604,-0.483536,-0.17862,-0.0556878
12.582,1.05957,-0.645332,0.29334,0.185545
12.584,1.1997,-0.603869,0.0539957,0.0854669
12.586,1.15706,-0.496724,0.0506212,-0.119576
12.588,1.18992,-0.667518,-0.00242128,-0.015248
12.59,1.177,-0.74108,0.122649,0.0965698
12.592,1.04161,-0.606103,0.0959722,-0.0354961
12.594,1.21475,-0.505834,0.0211832,-0.0585778
12.596,1.40156,-0.503234,-0.0107451,-0.136575
12.598,0.998571,-0.429506,0.0144415,0.190304
12.6,1.21587,-0.262973,-0.263531,0.197198
12.602,1.30486,-0.478495,-0.118415,0.220357
12.604,0.961441,-0.789846,-0.0512686,-0.019626
12.606,1.13639,-0.433698,0.138882,-0.0912015
12.608,0.980133,-0.533891,-0.070727,0.10459
12.61,1.49581,-0.519604,0.0844488,-0.133285
12.612,1.07193,-0.786304,-0.151658,0.289816
12.614,0.725735,-0.330388,0.265852,-0.202202
12.616,1.16049,-0.699613,-0.130914,-0.0300834
12.618,1.25083,-0.787265,0.275733,0.115754
12.62,1.18313,-0.709872,0.171917,0.153728
12.622,0.585417,-0.887108,-0.0496034,0.103174
12.624,1.11087,-0.379591,0.138176,-0.0599184
12.626,1.57276,-0.579918,-0.136813,-0.104042
12.628,0.7782,-0.651819,-0.234391,-0.0469703
12.63,0.619621,-0.502522,0.144191,0.280143
12.632,1.30653,-0.741025,-0.0960456,-0.247893
12.634,0.868187,-0.726539,-0.35449,-0.0114315
12.636,1.07627,-0.602453,0.0304412,-0.221217
12.638,0.882941,-0.942265,-0.108661,-0.241881
12.64,1.02715,-0.664894,-0.00906815,-0.29808
12.642,1.15911,-0.427808,0.255203,-0.128209
12.644,1.00619,-0.832488,-0.216041,-0.0826409
12.646,1.33537,-0.324574,-0.146138,0.170232
12.648,0.984863,-0.576337,-0.215531,-0.0929842
12.65,1.28103,-0.233744,0.0484001,0.0665316
12.652,0.727279,-0.505032,0.19479,0.24606
12.654,1.13452,-0.661779,0.550253,0.0614914
12.656,0.979611,-0.516257,-0.204326,0.0383513
12.658,0.987102,-0.589554,0.203446,0.271674
12.66,1.04455,-0.473774,0.056678,0.180345
12.662,0.915631,-0.527998,-0.0545062,-0.0286931
12.664,1.22459,-0.606556,-0.0678119,0.0670975
12.666,1.28671,-0.797127,0.0663859,0.142809
12.668,1.2235,-0.290234,-0.0829774,-0.0346194
12.67,0.947827,-0.48201,-0.255208,-0.0194436
12.672,1.03531,-0.522029,0.36333,0.21622
12.674,1.62275,-0.0460889,-0.302799,-0.123599
12.676,0.904633,-0.648702,-0.120772,-0.190808
12.678,0.909302,-0.729939,0.310217,0.12516
12.68,1.47373,-0.44757,-0.248009,-0.0754774
12.682,1.23498,-0.576918,0.241997,0.0795393
12.684,1.33168,-0.731069,0.137172,-0.375118
12.686,0.872898,-0.377197,-0.292689,-0.346123
12.688,0.971191,-0.710618,-0.0423846,0.122878
12.69,1.19807,-0.670878,0.200015,-0.192583
12.692,0.985728,-0.536693,-0.0130135,0.13608
12.694,0.998065,-0.576836,0.0532952,-0.0475473
12.696,1.16248,-0.606169,-0.190527,0.0111862
12.698,1.16978,-0.624906,0.156667,-0.245285
12.7,1.13611,-0.546394,0.332149,-0.111142
12.702,1.11566,-0.55038,-0.128877,-0.186733
12.704,1.12571,-0.389463,0.246096,0.000636866
12.706,1.15878,-0.530184,0.0238313,-0.238865
12.708,0.97698,-0.54304,-0.143663,-0.230429
12.71,1.21161,-0.446053,-0.0330014,-0.143709
12.712,0.971526,-0.414916,0.359392,0.0454044
12.714,1.30272,-0.296882,0.161341,-0.112653
12.716,0.993173,-0.401462,0.292506,-0.286495
12.718,1.00925,-0.394132,0.0942257,-0.121408
12.72,1.29882,-0.31907,0.136333,-0.148468
12.722,1.162,-0.571568,-0.0687632,0.413382
12.724,1.14165,-0.755536,0.192703,0.0267249
12.726,1.17864,-0.654449,-0.0392858,0.129597
12.728,0.902325,-0.768322,0.285861,-0.255044
12.73,0.873582,-0.598054,0.125056,-0.297628
12.732,0.984837,-0.575012,0.167341,0.22269
12.734,0.96836,-0.378544,-0.0355969,0.1862
12.736,1.03406,-0.343848,-0.096114,-0.300084
12.738,0.884226,-0.585387,-0.00372319,0.0629322
12.74,0.923653,-0.364935,0.0535217,0.00472689
12.742,1.05136,-0.70816,-0.1166,0.148189
12.744,0.910147,-0.303931,-0.171985,0.173294
12.746,0.962665,-0.574372,0.219024,-0.208796
12.748,1.14627,-0.548448,0.172089,-0.0743223
12.75,0.751463,-0.603812,0.0287732,0.155906
12.752,1.2615,-0.564719,0.0854384,0.0283144
12.754,1.17835,-0.57937,-0.0252043,-0.0482648
12.756,0.968875,-0.693677,-0.0286908,-0.213794
12.758,1.15829,-0.40464,-0.0414352,0.118658
12.76,0.978144,-0.506311,-0.0693357,-0.0238697
12.762,0.89645,-0.476409,-0.0175472,-0.189068
12.764,0.943734,-0.447755,0.0551086,-0.196432
12.766,1.03278,-0.562678,0.0396386,-0.0664609
12.768,1.19359,-0.266294,0.267715,-0.00990507
12.77,1.06884,-0.794455,-0.0144835,-0.261553
12.772,0.98311,-0.798297,-0.154904,-0.155124
12.774,1.09083,-0.466257,0.293469,-0.172671
12.776,1.47676,-0.562456,-0.37477,0.0534789
12.778,1.2088,-0.516527,-0.147473,0.00576413
12.78,1.2796,-0.52706,0.0701634,0.175502
12.782,1.0395,-0.497283,-0.319801,-0.0182718
12.784,1.16057,-0.708635,0.0165796,-0.0868069
12.786,1.11062,-0.760257,-0.0868579,0.130851
12.788,1.11796,-0.552063,-0.181649,0.177405
12.79,1.11015,-0.397826,-0.127794,0.035716
12.792,1.04204,-0.453212,-0.0706063,0.0932606
12.794,1.09348,-0.649895,0.0131314,0.0969538
12.796,1.00776,-0.506769,-0.037009,-0.0599536
12.798,0.887773,-0.447239,0.124223,0.0864922
12.8,1.3975,-0.611613,-0.053355,-0.173529
12.802,1.1402,-0.643257,-0.231462,-0.449874
12.804,0.768008,-0.882991,0.0510518,0.0613154
12.806,0.667662,-0.524714,0.188275,-0.0949808
12.808,1.10902,-0.448659,-0.216929,0.153297
12.81,0.889385,-0.268506,0.0394291,0.236032
12.812,1.39297,-0.625271,-0.139405,-0.0802792
12.814,1.2715,-0.242255,-0.10338,-0.132172
12.816,1.14694,-0.438138,0.327376,0.143542
12.818,0.938576,-0.675732,-0.0830856,0.024123
12.82,0.900566,-0.2493,0.150507,-0.0445211
12.822,1.26884,-0.600677,0.0248661,-0.170044
12.824,1.33819,-0.625645,0.12559,0.23634
12.826,0.596305,-0.520533,0.201551,-0.0119121
12.828,1.18284,-0.517078,0.055834,-0.217993
12.83,0.931964,-1.04466,-0.226824,-0.284192
12.832,1.2121,-0.348131,0.189948,-0.308623
12.834,1.04397,-0.685506,0.293183,-0.227749
12.836,0.913382,-0.593952,-0.173549,0.151023
12.838,1.334,-0.430658,-0.12217,-0.010717
12.84,0.917082,-0.523342,-0.0786004,-0.0892908
12.842,0.919035,-0.689093,-0.0151613,0.186791
12.844,1.16932,-0.605951,-0.17275,0.0148996
12.846,0.874526,-0.481276,0.350344,0.0264488
12.848,0.794532,-0.648818,0.145907,-0.24348
12.85,1.27055,-0.483535,-0.253096,-0.410424
12.852,1.43427,-0.525786,0.319898,0.210759
12.854,1.10323,-0.548695,-0.208009,-0.0405306
12.856,0.654327,-0.685045,-0.137381,-0.269293
12.858,1.50335,-0.235726,0.246058,-0.1352
12.86,0.889259,-0.579701,-0.102253,-0.292852
12.862,1.26653,-0.436194,-0.0266107,-0.0808394
12.864,0.96683,-0.63669,0.044919,-0.176806
12.866,1.23591,-0.604468,0.421849,-0.209867
12.868,0.653431,-0.170934,-0.16432,0.248994
12.87,1.14402,-0.744905,-0.0917264,0.0168075
12.872,1.32592,-0.516759,0.245772,-0.0256789
12.874,0.882924,-0.600154,0.0864181,-0.0176759
12.876,1.02987,-0.505113,0.223356,-0.0513419
12.878,1.00147,-0.310402,0.104886,0.264405
12.88,0.836104,-0.338103,0.243241,0.0868752
12.882,1.24909,-0.286154,-0.0156818,-0.152723
12.884,1.10958,-0.697104,-0.0336501,0.237492
12.886,1.27133,-0.622275,-0.41283,-0.0702661
12.888,0.773875,-0.498879,0.303763,0.132867
12.89,1.04451,-0.8472,0.0613744,-0.137671
12.892,1.25165,-0.684793,-0.146745,0.0851835
12.894,0.650371,-0.666135,-0.117753,-0.00440978
12.896,1.21872,-0.344618,0.118902,-0.0348017
12.898,1.01715,-0.526451,-0.0671912,-0.14208
12.9,1.21254,-0.369581,0.101186,0.0390769
12.902,0.854226,-0.414316,0.0186302,-0.118841
12.904,1.23243,-0.455355,0.0876646,-0.00941647
12.906,1.025,-0.453128,-0.0162304,0.0274349
12.908,0.861667,-0.834743,0.125455,0.199532
12.91,1.04701,-0.191183,0.127981,0.284165
12.912,1.02114,-0.435731,0.0401772,0.147539
12.914,1.01665,-0.517319,-0.0249114,-0.0270685
12.916,1.05268,-0.69996,-0.261304,0.229404
12.918,0.98935,-0.601546,-0.254461,-0.17797
12.92,0.934316,-0.681795,-0.159241,-0.312346
12.922,0.769514,-0.427584,-0.177931,0.018414
12.924,1.34304,-0.480998,0.0119577,-0.0591289
12.926,1.10275,-0.521732,-0.287193,0.0086569
12.928,1.032,-0.482284,0.285687,-0.122473
12.93,1.05887,-0.354307,0.00178687,-0.0989052
12.932,0.840667,-0.552307,0.0833962,0.104267
12.934,0.752561,-0.586525,0.0404794,0.00192481
12.936,1.30425,-0.681971,0.0421435,-0.00256835
12.938,1.06698,-0.391763,-0.0105568,0.0240532
12.94,1.07619,-0.452255,-0.137908,-0.130945
12.942,1.17381,-0.345155,0.111973,0.24242
12.944,1.01051,-0.753342,0.184101,0.129714
12.946,1.1204,-0.596198,-0.0780426,0.0330191
12.948,1.08086,-0.682989,0.0064229,-0.245595
12.95,0.905988,-0.608976,0.0871047,-0.121902
12.952,1.22338,-0.404198,-0.137054,-0.112258
12.954,1.09341,-0.735261,-0.0817375,0.177039
12.956,1.11353,-0.695222,-0.134116,-0.0169513
12.958,1.16398,-0.566516,0.0675507,-0.257282
12.96,1.29417,-0.390869,0.0965971,0.325444
12.962,0.938952,-0.483964,0.193424,0.083834
12.964,0.71579,-0.574927,-0.106856,-0.0192232
12.966,1.1126,-0.403607,-0.0685598,-0.126509
12.968,1.34812,-0.579443,0.0245967,-0.175993
12.97,0.945187,-0.730511,-0.135241,0.288348
12.972,0.979574,-0.554371,0.0972062,0.0902995
12.974,1.04095,-0.585671,0.019513,-0.0937867
12.976,1.40931,-0.653515,0.0437823,0.1087
12.978,1.33659,-0.364646,-0.239364,0.149887
12.98,1.25103,-0.512287,0.152744,0.0653713
12.982,1.03729,-0.362206,-0.0302018,0.205346
12.984,0.955002,-0.309351,-0.222396,0.0252226
12.986,0.939545,-0.338614,-0.0711508,-0.0897175
12.988,1.05408,-0.389172,-0.230154,-0.0517977
12.99,1.21514,-0.583197,-0.23984,0.042118
12.992,1.1499,-0.315143,0.142137,0.311375
12.994,1.01267,-0.531342,0.037114,-0.16115
12.996,0.716222,-0.505797,-0.000589932,-0.143476
12.998,0.908585,-0.558323,0.284443,-0.153445
13,1.56719,-0.753982,-0.100549,0.0438157
13.002,1.26465,-0.741942,0.0537412,0.0579275
13.004,1.09354,-0.765998,0.325444,-0.264076
13.006,0.872654,-0.54881,0.0651796,-0.348974
13.008,0.987402,-0.54657,0.0592183,-0.162804
13.01,1.06585,-0.495576,0.00807541,0.0493659
13.012,1.24651,-0.64773,0.0427709,0.116695
13.014,1.15504,-0.513853,0.0368214,0.0357577
13.016,1.27421,-0.517721,-0.185937,0.056541
13.018,1.1471,-0.673183,-0.043315,-0.134229
13.02,0.905885,-0.70986,-0.0818852,0.0582455
13.022,1.29536,-0.564941,0.156214,-0.0837701
13.024,1.09796,-0.536312,-0.0443804,0.183936
13.026,1.25895,-0.361464,-0.194907,0.0207903
13.028,0.949636,-0.373737,-0.0983456,0.284266
13.03,0.646742,-0.553121,0.242344,0.00707013
13.032,1.00101,-0.96595,0.143214,0.197218
13.034,0.846123,-0.274959,-0.00610799,0.152659
13.036,0.968325,-0.692983,-0.13268,0.00465852
13.038,0.876122,-0.546617,0.174519,0.162276
13.04,1.21786,-0.742388,-0.151573,-0.158951
13.042,1.05363,-0.491384,0.355082,0.110233
13.044,1.45576,-0.555278,0.110226,0.0900938
13.046,0.64966,-0.524278,0.0873925,0.253959
13.048,1.00372,-0.879245,-0.0650244,0.0825765
13.05,1.05333,-0.475596,0.0673493,-0.0610294
13.052,1.18326,-0.664907,0.0702187,-0.0642939
13.054,0.83839,-0.214913,-0.109224,0.141348
13.056,1.06859,-0.492993,-0.0556177,-0.143951
13.058,1.23505,-0.542821,-0.0661167,0.0417228
13.06,1.0176,-0.464332,0.0369656,0.183111
13.062,1.10803,-0.477948,0.0136199,0.201955
13.064,1.20481,-0.321552,0.0348161,-0.168397
13.066,0.789826,-0.263643,-0.107742,0.119449
13.068,0.939743,-0.336184,-0.187327,-0.053972
13.07,0.924258,-0.608322,-0.0418062,0.351814
13.072,0.985011,-0.720256,0.318394,-0.0893817
13.074,1.20493,-0.309565,0.00729395,0.0227947
13.076,1.05668,-0.568469,0.122257,0.158526
13.078,1.10321,-0.375833,-0.106717,0.0337435
13.08,0.930547,-0.850705,0.0201979,0.072435
13.082,1.31054,-0.704452,-0.401789,0.264178
13.084,1.40087,-0.346368,-0.216995,-0.289341
13.086,0.745102,-0.620228,0.160146,0.000222504
13.088,1.09738,-0.794965,0.146833,0.177235
13.09,1.15342,-0.664906,0.0713964,0.0460058
13.092,1.18628,-0.529177,0.0190261,0.00802918
13.094,0.815193,-0.314075,-0.0420741,-0.14138
13.096,1.47617,-0.51253,-0.0944992,-0.0426333
13.098,1.04426,-0.574024,-0.100797,0.291422
13.1,1.19374,-0.504309,0.0561683,-0.0109909
13.102,1.153,-0.210899,0.298204,0.151574
13.104,0.787162,-0.61055,-0.210215,-0.0565852
13.106,0.690986,-0.516937,0.228129,-0.228908
13.108,0.805338,-0.859193,-0.0382181,-0.183906
13.11,1.02881,-0.42809,-0.303263,0.00822063
13.112,1.08868,-0.320477,0.166093,-0.0783441
13.114,0.974946,-0.270387,-0.0254622,-0.014468
13.116,0.807754,-0.668662,0.203297,0.0219286
13.118,0.839414,-0.817243,-0.080984,-0.0736371
13.12,0.748002,-0.367344,-0.116052,-0.23912
13.122,0.855476,-0.520133,-0.0879298,0.0667478
13.124,0.890091,-0.55571,0.129495,-0.0697815
13.126,1.39749,-0.578889,-0.0519369,0.139766
13.128,1.11913,-0.362341,0.261825,-0.225947
13.13,0.668498,-0.261838,0.308798,0.0449108
13.132,0.799153,-0.454205,-0.148004,-0.141312
13.134,1.18872,-0.603416,-0.0326304,-0.0342909
13.136,1.03096,-0.20316,-0.0724205,0.195702
13.138,1.04341,-0.575871,-0.272581,0.0753109
13.14,1.41311,-0.863791,0.198862,-0.127143
13.142,1.23823,-0.674563,-0.108903,0.348419
13.144,0.792477,-0.528891,0.0758434,-0.184228
13.146,0.979821,-0.489675,-0.00746659,0.0150383
13.148,1.04379,-0.643852,0.0113592,0.23908
13.15,1.27457,-0.636049,-0.00350104,0.147913
13.152,1.17326,-0.959835,0.133908,-0.0553249
13.154,1.11401,-0.438688,-0.00701575,0.297399
13.156,0.839823,-0.535361,0.0723787,-0.248195
13.158,1.09703,-0.616812,-0.223918,0.482143
13.16,0.985142,-0.690986,0.122,-0.0475923
13.162,1.11937,-0.611233,0.0592363,-0.039014
13.164,1.10913,-0.448141,0.103401,-0.0721626
13.166,1.09882,-0.583984,0.0129121,0.0108158
13.168,0.878203,-0.363775,0.125795,0.0823651
13.17,0.933491,-0.529434,-0.176187,0.199899
13.172,0.928552,-0.485354,0.107208,0.119156
13.174,1.10886,-0.463955,0.143282,0.15247
13.176,0.922489,-0.447398,0.409673,-0.0624511
13.178,1.10651,-0.386732,-0.0930997,0.0880534
13.18,0.952553,-0.302622,-0.0497268,-0.0684111
13.182,1.06966,-0.404601,-0.285922,-0.123491
13.184,0.983332,-0.108008,0.0200266,0.099276
13.186,0.720757,-0.455108,-0.13883,-0.00922159
13.188,0.962328,-0.143096,-0.0368599,0.132247
13.19,1.29178,-0.707148,0.266406,-0.151011
13.192,1.04956,-0.722444,0.199784,-0.162226
13.194,1.29745,-0.821634,0.349834,0.222107
13.196,1.12742,-0.275232,-0.110415,0.280363
13.198,1.34072,-0.481085,-0.0351746,-0.280456
13.2,1.02734,-0.919108,-0.247761,0.326273
13.202,0.854373,-0.360707,-0.0185595,-0.0109112
13.204,1.00962,-0.771909,0.287539,-0.020569
13.206,1.21444,-0.913252,-0.0274841,-0.0630259
13.208,0.875048,-0.394725,0.347968,0.170098
13.21,0.589481,-0.65925,-0.201064,-0.0789866
13.212,1.10054,-0.669646,-0.0445119,-0.291723
13.214,0.921146,-0.661444,-0.11361,-0.135495
13.216,1.05599,-0.457104,0.375216,-0.029128
13.218,1.2587,-0.705659,0.00843918,-0.152004
13.22,1.0307,-0.515189,0.12157,0.374658
13.222,0.845958,-0.606508,-0.24625,-0.152766
13.224,1.16946,-0.318497,-0.0777974,0.0198712
13.226,0.984605,-0.413237,-0.156795,0.0134211
13.228,1.04574,-0.540008,-0.225958,-0.236365
13.23,1.23989,-0.395803,-0.343484,0.0423075
13.232,1.16,-0.226838,0.0690799,0.205491
13.234,0.893544,-0.447828,-0.181143,-0.217721
13.236,1.35497,-0.591924,-0.195511,0.338596
13.238,1.11465,-0.685318,-0.0199894,0.132263
13.24,0.967193,-0.679998,-0.0268914,-0.0232208
13.242,1.17085,-0.312388,0.285473,0.255985
13.244,1.19494,-0.447035,0.135921,-0.140835
13.246,1.07457,-0.26305,0.00283168,-0.115733
13.248,1.02238,-0.535686,0.13449,-0.145466
13.25,1.09468,-0.46238,-0.180725,0.0718494
13.252,0.809529,-0.565876,0.315068,0.0923036
13.254,1.34792,-0.733998,0.112527,-0.00323632
13.256,0.97863,-0.661974,0.0753224,0.0652646
13.258,1.03562,-0.714526,-0.21376,0.233894
13.26,1.00074,-0.759641,0.0924652,0.0693772
13.262,0.988103,-0.768763,0.0845626,-0.0200619
13.264,0.712796,-0.463546,-0.191884,-0.0532755
13.266,1.34446,-0.790515,-0.0589659,-0.38918
13.268,1.06434,-0.453537,0.25375,-0.146302
13.27,0.871827,-0.228638,-0.180352,-0.111238
13.272,1.04668,-0.260035,-0.100134,-0.100309
13.274,0.710195,-0.54211,0.0173823,0.129215
13.276,1.12705,-0.454805,0.1658,-0.177263
13.278,0.641664,-0.598026,-0.330431,-0.220021
