# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
20.946,0.552209,-0.232684,-0.00267198,0.00186789
20.948,0.551352,-0.244326,-0.00211769,0.00323455
20.95,0.556961,-0.238083,-0.000249197,0.000371754
20.952,0.550344,-0.240112,0.00244552,0.00186058
20.954,0.548766,-0.244499,-0.00288069,0.00196837
20.956,0.559495,-0.247405,0.00188189,0.000532344
20.958,0.543102,-0.229579,0.00164512,-0.00583658
20.96,0.55333,-0.23967,-0.00347542,0.000596694
20.962,0.544432,-0.245031,-0.000295311,0.000927284
20.964,0.547557,-0.239532,-0.0016509,-0.00124687
20.966,0.548336,-0.246788,0.00121767,-0.00154206
20.968,0.552754,-0.230078,-0.00172021,-0.00190732
20.97,0.549073,-0.232808,0.00314152,-0.00017538
20.972,0.558773,-0.239717,-0.00138865,0.00219928
20.974,0.547589,-0.234453,0.00167895,-0.000437287
20.976,0.556223,-0.23555,-0.000109391,-0.00221594
20.978,0.559062,-0.24137,-0.000316825,0.00112532
20.98,0.545371,-0.244224,0.000197592,-0.000388637
20.982,0.548587,-0.241199,0.00207798,-0.0023272
20.984,0.547888,-0.236419,0.00200757,-0.00065138
20.986,0.556888,-0.242352,-0.00024906,-0.00320009
20.988,0.555333,-0.236953,0.00263092,-0.00103298
20.99,0.546658,-0.242679,0.000953698,0.00226038
20.992,0.554534,-0.239168,0.00283578,9.30269e-05
20.994,0.548966,-0.249523,0.000335959,-0.00374013
20.996,0.54039,-0.229637,0.00171542,0.00018316
20.998,0.551626,-0.247566,0.000329964,-0.000427289
21,0.543464,-0.244179,0.00159824,-0.00181285
21.002,0.543028,-0.24251,0.000431655,0.000739709
21.004,0.554427,-0.248963,0.000641198,0.000692468
21.006,0.533101,-0.244258,-0.000107847,-0.000411289
21.008,0.546326,-0.247515,0.00374435,0.00242291
21.01,0.544119,-0.231906,-0.00133361,0.000942404
21.012,0.548394,-0.237694,-0.00336241,-0.00102199
21.014,0.545202,-0.234796,0.0018271,-0.00243362
21.016,0.544388,-0.231162,0.00176592,-0.000703705
21.018,0.549175,-0.242652,0.000250928,0.00316396
21.02,0.547992,-0.248849,-0.00135777,0.0007586
21.022,0.550949,-0.22904,-0.00252126,-8.57066e-06
21.024,0.550298,-0.243165,0.000202912,-0.000482471
21.026,0.542398,-0.234941,-0.00111023,0.000322314
21.028,0.550886,-0.237935,-0.000984344,-3.8873e-05
21.03,0.548405,-0.232442,-0.00277785,0.000405577
21.032,0.54544,-0.2447,-0.00281301,0.001947
21.034,0.552677,-0.236629,0.00128967,-0.000548611
21.036,0.54652,-0.241953,0.000745335,-0.000811417
21.038,0.547031,-0.232641,-0.000170127,-0.00242133
21.04,0.545806,-0.251277,0.00143027,-0.00161844
21.042,0.551558,-0.234004,-0.000699125,-0.000836139
21.044,0.558276,-0.232518,0.00414312,-0.00290246
21.046,0.543778,-0.240827,0.000723334,0.000194857
21.048,0.55233,-0.236998,-0.00171529,0.00171078
21.05,0.551453,-0.228178,0.000752979,-0.001907
21.052,0.54017,-0.241436,0.00196567,-0.0017946
21.054,0.549354,-0.239341,-0.000564152,-0.00114408
21.056,0.546895,-0.2273,-0.000314873,-0.00191952
21.058,0.5466,-0.236945,-0.00013889,0.00248041
21.06,0.547186,-0.240223,-0.000422395,0.00115321
21.062,0.54363,-0.23067,0.000645895,4.64101e-05
21.064,0.538106,-0.240311,-0.000710005,-0.000514304
21.066,0.548421,-0.230398,0.000207143,5.24159e-05
21.068,0.543267,-0.242017,0.00141721,0.000941485
21.07,0.542911,-0.240462,-0.00149256,0.00337152
21.072,0.544563,-0.237416,-0.00220352,0.00191972
21.074,0.531751,-0.245612,-0.000421211,-0.00225665
21.076,0.549394,-0.23616,-0.00217285,-0.00160874
21.078,0.551385,-0.236346,-0.00115357,0.0013967
21.08,0.552462,-0.236745,-0.00110763,0.00106065
21.082,0.549649,-0.230762,-0.00164004,0.00179543
21.084,0.544913,-0.238138,-0.000296294,-0.000184242
21.086,0.534344,-0.236327,-0.000797993,0.000954035
21.088,0.54233,-0.239188,-0.000405173,-0.000672363
21.09,0.54182,-0.246507,-0.000576332,-4.53357e-05
21.092,0.556827,-0.231223,-0.000237731,0.000157726
21.094,0.551696,-0.241459,-0.00258686,0.000851477
21.096,0.550677,-0.23929,-0.00302924,-0.000880181
21.098,0.554788,-0.227301,0.00301596,0.000964748
21.1,0.551218,-0.246669,-0.00239944,-0.00109379
21.102,0.55084,-0.236138,-6.76114e-05,0.0015276
21.104,0.536937,-0.250832,0.000528145,0.0015553
21.106,0.549464,-0.253187,-0.00320749,0.000981439
21.108,0.54426,-0.242849,0.000556714,0.000551995
21.11,0.540116,-0.244336,-0.00282669,-0.00161845
21.112,0.549922,-0.240366,0.00314597,4.86326e-05
21.114,0.551164,-0.234136,0.0042754,-0.00339462
21.116,0.53604,-0.233804,0.00278536,0.00133312
21.118,0.54943,-0.238011,0.00157731,0.00091676
21.12,0.55062,-0.242015,0.00142866,-0.000664048
21.122,0.538917,-0.240183,0.00148915,-0.00548873
21.124,0.549315,-0.234393,0.00113214,-0.000198985
21.126,0.547349,-0.248933,0.000682418,-0.00371897
21.128,0.544838,-0.234382,0.00203707,-0.000945696
21.13,0.537103,-0.235917,-0.0029396,-0.00102393
21.132,0.554929,-0.231902,0.000326984,0.000121788
21.134,0.55022,-0.240659,-0.00288969,0.00231533
21.136,0.55066,-0.255183,-0.00386429,0.000616452
21.138,0.546567,-0.253591,-0.000854937,0.00277197
21.14,0.555354,-0.238604,0.00192324,-0.00144918
21.142,0.548441,-0.243357,0.00135097,0.000996945
21.144,0.551323,-0.234204,0.00165466,0.00166477
21.146,0.553211,-0.233922,-0.00139599,-0.000526928
21.148,0.539757,-0.233009,0.000634176,0.00133909
21.15,0.540413,-0.237796,-5.61434e-05,-0.00170707
21.152,0.548237,-0.238233,0.00108108,-0.00132011
21.154,0.554442,-0.231094,0.000511832,-0.000588239
21.156,0.543379,-0.226885,-0.000918918,0.00078356
21.158,0.551304,-0.226136,-0.000927505,-0.00386472
21.16,0.546365,-0.240244,0.000524539,-0.00104184
21.162,0.552626,-0.239376,0.000495823,-5.22331e-05
21.164,0.544825,-0.247108,0.0028999,0.000751124
21.166,0.541924,-0.225955,0.000338451,-0.00407428
21.168,0.557019,-0.244238,-0.000411934,-0.00277113
21.17,0.533352,-0.24104,0.000105127,-0.000896457
21.172,0.555599,-0.227547,0.0014193,-0.000808368
21.174,0.54389,-0.251599,0.00187042,0.000890545
21.176,0.539025,-0.241687,-0.000569621,0.00244776
21.178,0.546345,-0.243697,-7.40454e-05,-0.00345
21.18,0.548082,-0.241028,0.0011076,-0.00206644
21.182,0.540889,-0.239466,-0.000665759,0.00265744
21.184,0.542211,-0.229676,0.00198292,0.00250448
21.186,0.547179,-0.232066,-0.00239813,-0.00253838
21.188,0.549545,-0.242547,-0.00208591,0.000997148
21.19,0.549592,-0.229296,0.000122944,-0.00315031
21.192,0.548086,-0.237528,0.000286388,0.00112737
21.194,0.539516,-0.249959,0.00200576,-0.00279688
21.196,0.544289,-0.227127,0.000164528,0.000454861
21.198,0.541177,-0.24462,-0.00278614,0.00247138
21.2,0.53849,-0.230025,0.0015071,0.000211254
21.202,0.549858,-0.236053,0.00228199,0.000758357
21.204,0.549968,-0.239696,0.00260537,-0.00324153
21.206,0.548027,-0.226561,0.00217262,-0.000452759
21.208,0.548589,-0.237823,0.00194148,-0.000242544
21.21,0.549926,-0.231965,0.00178064,-0.00138137
21.212,0.53794,-0.236225,0.00180011,0.00242382
21.214,0.544318,-0.234931,-0.00151996,-0.00226924
21.216,0.56105,-0.246596,-0.00044677,0.00114579
21.218,0.539579,-0.227519,-0.000223018,-0.000253891
21.22,0.546601,-0.241558,-0.000545197,-7.07802e-05
21.222,0.537901,-0.241649,0.00306842,-0.000180519
21.224,0.545353,-0.246508,-0.00107503,-0.0022979
21.226,0.53788,-0.248245,0.000853834,0.00153892
21.228,0.546368,-0.234155,-0.00217938,-0.000776968
21.23,0.545631,-0.232582,0.00154791,0.0020648
21.232,0.531381,-0.223191,0.00116415,-0.000699708
21.234,0.548933,-0.236046,-0.00232311,-0.000933036
21.236,0.544252,-0.233146,0.00124466,0.00104341
21.238,0.549521,-0.232799,0.00201816,0.00107906
21.24,0.542123,-0.244462,0.00126159,0.00104352
21.242,0.547012,-0.231356,-0.00143871,-0.00172259
21.244,0.534426,-0.233912,-0.00187721,-0.00375479
21.246,0.551248,-0.247245,0.000482153,0.000747363
21.248,0.553749,-0.236582,-0.00391343,-0.000363701
21.25,0.548484,-0.243088,-0.00042399,-0.000718112
21.252,0.541463,-0.236239,-0.00183422,-0.000462942
21.254,0.542474,-0.231786,0.0013331,0.00227828
21.256,0.550435,-0.245208,0.001366,-0.002118
21.258,0.544592,-0.233153,-0.00162975,0.000917846
21.26,0.551833,-0.234856,0.00235213,0.000699669
21.262,0.543046,-0.234455,0.000157045,-0.00187486
21.264,0.555276,-0.238676,0.00112339,0.00157055
21.266,0.536985,-0.243225,0.00145481,0.00201132
21.268,0.557189,-0.236781,0.00145942,-0.000502389
21.27,0.551325,-0.243913,-0.00164667,0.000804376
21.272,0.551456,-0.244742,0.00220918,0.000989186
21.274,0.550607,-0.232483,0.00212589,0.00126966
21.276,0.542936,-0.235048,0.000128146,0.000974961
21.278,0.548149,-0.239084,-0.00058283,0.00212562
21.28,0.543956,-0.22386,0.000402865,-0.00100272
21.282,0.550433,-0.243378,-0.00210606,-0.00156516
21.284,0.553293,-0.246407,-0.00183121,-0.000584701
21.286,0.555116,-0.228835,-1.58385e-05,0.00118141
21.288,0.542375,-0.227516,0.000794292,-0.00149631
21.29,0.558088,-0.2344,-0.00023836,-0.00120857
21.292,0.549856,-0.229335,0.00212898,-0.0016825
21.294,0.541661,-0.22889,0.000640081,0.000342172
21.296,0.546983,-0.235639,0.00219931,-0.000882916
21.298,0.54391,-0.241958,0.00094759,0.000158782
21.3,0.545748,-0.244743,0.00150102,-0.00322696
21.302,0.54506,-0.242791,-0.000485277,-0.00324668
21.304,0.543028,-0.241911,-0.00161233,-0.000433783
21.306,0.540198,-0.241804,0.00383539,0.000823497
21.308,0.539952,-0.231576,0.00342531,-0.000927015
21.31,0.545581,-0.239224,-0.000636885,0.000386317
21.312,0.556409,-0.235085,0.000117241,0.000115552
21.314,0.548147,-0.236404,-0.00046621,-0.000188896
21.316,0.54567,-0.237015,-0.00239603,-0.00257744
21.318,0.552639,-0.234939,-0.00309534,0.000621183
21.32,0.552189,-0.242177,-0.000808043,-0.000657716
21.322,0.545328,-0.231433,-0.00121371,-0.000326992
21.324,0.547642,-0.236601,-0.00240907,-0.000720759
21.326,0.547169,-0.233681,-0.0014769,0.0015363
21.328,0.540262,-0.244888,-0.000775843,-0.00216783
21.33,0.542936,-0.242428,-0.000493401,-0.00391078
21.332,0.542856,-0.23537,-0.00106208,0.000560548
21.334,0.548469,-0.239436,0.00232656,-0.000812925
21.336,0.554468,-0.241158,-0.00268929,0.00362162
21.338,0.555998,-0.243884,7.03896e-05,0.00195355
21.34,0.543194,-0.231354,0.00173073,0.000963515
21.342,0.538865,-0.240176,-0.00136398,-0.00209249
21.344,0.561239,-0.238081,0.000790806,-0.00248372
21.346,0.547166,-0.238683,0.00121902,0.000194433
21.348,0.544216,-0.235595,0.000111215,-0.00217709
21.35,0.545202,-0.237197,-0.000349593,-0.00228779
21.352,0.556238,-0.240628,0.000991626,0.00196936
21.354,0.552812,-0.236654,-0.00184083,0.000866795
21.356,0.540758,-0.228592,-0.000328342,-0.000942649
21.358,0.549164,-0.226826,6.72389e-05,-7.1898e-05
21.36,0.551391,-0.235045,0.00241016,-0.0016501
21.362,0.541218,-0.235339,0.00224895,-0.00229761
21.364,0.539164,-0.241029,-0.00176138,0.000567653
21.366,0.546862,-0.239934,0.000719042,-0.000365706
21.368,0.550515,-0.236553,-0.00377753,-0.00384907
21.37,0.544669,-0.240153,0.00334541,-0.000166347
21.372,0.541349,-0.238838,0.00106391,0.000804686
21.374,0.555929,-0.232202,0.000588956,-0.00157305
21.376,0.550598,-0.242194,0.0018829,-0.00192363
21.378,0.539588,-0.246864,-0.000548209,0.00271721
21.38,0.546411,-0.227699,-0.000348792,0.00360429
21.382,0.545201,-0.228485,0.00125656,-0.000300185
21.384,0.547112,-0.229581,-0.00169365,-0.00115105
21.386,0.54862,-0.235586,-0.000315392,0.00132548
21.388,0.537539,-0.224741,5.57218e-05,0.000806409
21.39,0.540363,-0.226726,-0.00276412,-0.000494126
21.392,0.544725,-0.233835,0.000548619,-0.000510059
21.394,0.543744,-0.237477,-0.000351292,0.0012375
21.396,0.54727,-0.242611,0.00252574,-0.00121732
21.398,0.534572,-0.221256,0.00197402,-0.000833459
21.4,0.535511,-0.239004,0.00175035,0.00244912
21.402,0.542554,-0.241719,0.00127883,-0.00135745
21.404,0.533532,-0.249495,-0.00018917,-0.000723798
21.406,0.546648,-0.233736,-0.00246854,-0.00163174
21.408,0.544274,-0.238405,0.00120082,0.000634081
21.41,0.550533,-0.239917,0.00352228,-0.0016202
21.412,0.549831,-0.229903,-0.00188509,0.000323802
21.414,0.533152,-0.243219,-0.000339181,0.000195971
21.416,0.557748,-0.23599,-0.00084964,-0.00120437
21.418,0.53467,-0.238113,-0.00107608,0.000796063
21.42,0.536396,-0.229764,0.000654323,-0.000920672
21.422,0.550203,-0.234041,5.93636e-05,-0.000290978
21.424,0.549296,-0.229798,0.00228452,0.00128872
21.426,0.536305,-0.226695,-0.00206046,-0.00359759
21.428,0.536363,-0.235048,-0.00297007,-0.000478478
21.43,0.543772,-0.224299,0.00174211,0.00164514
21.432,0.529792,-0.229248,0.000494586,-0.000769782
21.434,0.548291,-0.231964,-0.000896012,0.000886772
21.436,0.536578,-0.238368,-0.000411916,0.00117925
21.438,0.548525,-0.229601,0.000507351,0.00333229
21.44,0.54585,-0.226243,0.000865477,-0.00120067
21.442,0.553437,-0.2414,0.00132704,0.00109816
21.444,0.537405,-0.235876,0.000987208,-0.000236966
21.446,0.555982,-0.235628,-0.00187118,-0.000736602
21.448,0.534611,-0.233837,0.000340364,0.000301473
21.45,0.549777,-0.237438,-0.00275705,0.0040422
21.452,0.551775,-0.228996,0.00119995,-0.000335205
21.454,0.546532,-0.241762,0.00189573,-0.000783735
21.456,0.552729,-0.238567,0.00144167,0.0017685
21.458,0.557198,-0.23289,-0.00374988,9.06704e-05
21.46,0.553958,-0.236705,-0.00248207,0.00082001
21.462,0.541911,-0.236316,0.000529581,0.00370601
21.464,0.536617,-0.237263,-0.000500468,-0.00222129
21.466,0.544313,-0.227756,0.00187299,-0.00121979
21.468,0.547491,-0.237275,0.0011561,-0.00127037
21.47,0.548608,-0.233638,0.000823549,-0.00434628
21.472,0.544395,-0.233644,0.00081389,0.00420926
21.474,0.538614,-0.227874,0.000658829,-0.00109176
21.476,0.549419,-0.248721,0.00115614,-0.0028852
21.478,0.544151,-0.242399,0.00163967,0.00472891
21.48,0.53157,-0.239325,-0.000457739,0.000629112
21.482,0.542898,-0.243366,-0.00121227,-0.00442845
21.484,0.551011,-0.235561,0.000194476,0.00213661
21.486,0.547629,-0.22457,-0.000126988,-0.00383507
21.488,0.544008,-0.23587,0.00212235,0.0018152
21.49,0.543046,-0.234386,0.00173629,0.00174819
21.492,0.542129,-0.226407,-0.00117014,0.000769074
21.494,0.543073,-0.23055,0.0019594,0.00207575
21.496,0.545814,-0.225208,-0.0031042,0.000733282
21.498,0.54616,-0.2421,0.000145387,-0.000437038
21.5,0.538865,-0.225254,0.00128599,-0.00107256
21.502,0.550964,-0.239806,-0.000767438,0.00300317
21.504,0.548594,-0.228536,0.00140947,0.00109435
21.506,0.540638,-0.241825,0.0001066,0.000978212
21.508,0.547713,-0.237595,0.00176629,0.000572299
21.51,0.544569,-0.220514,-0.0014948,-0.00056941
21.512,0.543463,-0.239349,-0.00279386,0.000801063
21.514,0.5429,-0.233133,0.000619094,-0.00155885
21.516,0.546409,-0.238926,-0.000849562,-2.83425e-05
21.518,0.547993,-0.235207,-0.00064518,-0.000548884
21.52,0.542679,-0.225956,-0.00013439,0.000579871
21.522,0.553929,-0.23076,0.0010176,0.00295596
21.524,0.560069,-0.229721,-0.000407647,-0.00136898
21.526,0.537373,-0.224987,-0.000298427,8.73512e-05
21.528,0.536587,-0.240327,0.00127192,0.00171216
21.53,0.541087,-0.24568,0.000536142,-0.000723886
21.532,0.542891,-0.234606,0.00289,-0.00122346
21.534,0.5467,-0.244493,0.00274984,0.000977086
21.536,0.538725,-0.233026,-0.000423122,-0.000474055
21.538,0.545669,-0.242397,0.00271113,0.00065609
21.54,0.541765,-0.22553,0.00178165,0.00224061
21.542,0.542226,-0.232045,-0.00118381,-0.00218042
21.544,0.542884,-0.235813,-0.00134052,-0.00204173
21.546,0.557826,-0.23451,0.00218933,0.00244035
21.548,0.545559,-0.239191,0.00133734,-0.000198208
21.55,0.539963,-0.235394,8.48344e-05,0.00089983
21.552,0.548699,-0.230632,0.00118586,-0.00128604
21.554,0.540108,-0.233127,0.00162369,-0.00205197
21.556,0.543504,-0.231971,-0.00200979,-0.00149599
21.558,0.537162,-0.229611,0.001885,-0.00114325
21.56,0.556302,-0.240431,-0.00102079,-0.000489758
21.562,0.544078,-0.229177,-0.000193792,7.05207e-05
21.564,0.538415,-0.238943,-0.00248927,0.000623031
21.566,0.54439,-0.238802,-0.000563234,-6.79436e-05
21.568,0.549659,-0.245253,-0.000504686,0.000576261
21.57,0.555789,-0.243759,0.00222075,-0.00215579
21.572,0.543163,-0.222515,0.0018516,-0.00111536
21.574,0.539889,-0.235708,-0.00183971,-0.00224417
21.576,0.548029,-0.239091,-0.000403331,-1.48946e-05
21.578,0.54066,-0.23818,-0.000137724,-0.00325802
21.58,0.546161,-0.229139,-0.00049372,-0.000829021
21.582,0.550546,-0.237722,-0.000574683,0.000730541
21.584,0.540181,-0.230432,0.00181244,-0.00101061
21.586,0.541255,-0.230145,0.000497436,0.000188234
21.588,0.549893,-0.232975,0.00292195,0.00092178
21.59,0.539803,-0.230023,0.00207121,-0.00253458
21.592,0.542655,-0.222143,0.0011807,0.00194366
21.594,0.545836,-0.250187,-0.0026788,-0.00160786
21.596,0.548325,-0.231899,-0.000921468,0.00128208
21.598,0.536377,-0.226595,0.000741082,-0.00215642
21.6,0.550321,-0.227219,-0.000341192,0.000380897
21.602,0.542394,-0.227095,-0.000128062,0.000236205
21.604,0.544845,-0.225504,2.03002e-06,-0.00189236
21.606,0.550441,-0.233625,-0.000442526,-0.00199107
21.608,0.538601,-0.237602,-0.00117537,-0.00309341
21.61,0.54261,-0.246353,0.000688299,0.000566972
21.612,0.543326,-0.234157,-0.00501924,0.000149752
21.614,0.541531,-0.24421,-0.00320523,-0.00232972
21.616,0.543514,-0.229303,0.000582551,-0.00174526
21.618,0.548124,-0.220581,0.000141227,0.000970877
21.62,0.544528,-0.226611,0.000533184,-0.000833119
21.622,0.537713,-0.249721,0.00149762,-0.00382587
21.624,0.550746,-0.236693,-0.000124871,-0.00224909
21.626,0.542123,-0.244136,0.000592645,-0.000417963
21.628,0.545525,-0.234936,0.000148698,-0.000753766
21.63,0.534051,-0.237529,-2.73e-05,-0.00204982
21.632,0.557097,-0.232386,-0.000271742,0.000342549
21.634,0.545248,-0.2269,0.00502793,0.000558257
21.636,0.538138,-0.232012,-0.00185491,-0.00161422
21.638,0.549347,-0.236961,-0.000753343,-0.000927945
21.64,0.542004,-0.232516,-0.00211043,0.00461877
21.642,0.547273,-0.23711,0.00275623,-0.00189027
21.644,0.540771,-0.245391,0.00178805,-0.00583417
21.646,0.547987,-0.235358,-0.00130043,-0.0040757
21.648,0.557227,-0.231252,-0.000829439,0.00160088
21.65,0.539467,-0.236116,0.000396138,-0.00311131
21.652,0.536234,-0.232803,0.00282164,-0.000945038
21.654,0.545384,-0.224969,0.000358548,-0.0017141
21.656,0.535972,-0.233833,0.00232589,-0.00228187
21.658,0.538481,-0.233383,-0.00109672,-0.000633088
21.66,0.544047,-0.236497,0.00187812,-8.86435e-05
21.662,0.550409,-0.234265,0.00142669,0.00351697
21.664,0.546393,-0.230468,0.00385188,0.00228105
21.666,0.546533,-0.233908,-0.00124475,0.000232652
21.668,0.539022,-0.229118,-0.000376793,-0.000989761
21.67,0.541245,-0.234968,0.000892804,0.000161441
21.672,0.537654,-0.225109,-0.0018428,-0.00112141
21.674,0.561386,-0.229078,0.0012583,-0.000961927
21.676,0.542789,-0.236965,0.00159206,0.000478307
21.678,0.542051,-0.230002,0.00232141,-0.000939498
21.68,0.553087,-0.234903,-0.00111019,-0.00288606
21.682,0.541324,-0.225451,0.00117847,-0.00232644
21.684,0.542579,-0.235402,-0.00165072,-0.000955408
21.686,0.534045,-0.227531,-0.00148343,0.00300347
21.688,0.539365,-0.221489,0.00153568,0.000182164
21.69,0.549974,-0.226581,-0.000826793,-0.00268966
21.692,0.544024,-0.227808,0.00165102,-0.00252795
21.694,0.530829,-0.23427,0.0018263,-0.00221194
21.696,0.541957,-0.2234,-0.001616,-0.00149496
21.698,0.547225,-0.240965,-0.000691843,0.000980948
21.7,0.548482,-0.234372,0.000738101,-0.000979136
21.702,0.542326,-0.228728,0.00246849,0.000480887
21.704,0.55209,-0.228579,-0.00155384,-0.00212677
21.706,0.536296,-0.239058,-6.05038e-05,-0.00107293
21.708,0.552009,-0.240272,0.000181277,0.000195064
21.71,0.535494,-0.237556,-0.000412408,-0.000171663
21.712,0.544549,-0.233088,0.00124338,-7.50862e-05
21.714,0.550009,-0.222897,0.00176343,-6.21667e-05
21.716,0.546495,-0.22698,0.00311351,-0.000987531
21.718,0.541231,-0.2309,0.00107409,-0.00183839
21.72,0.551101,-0.231565,0.000513325,-0.00192716
21.722,0.534786,-0.229152,-0.00179462,-0.000763312
21.724,0.54728,-0.23139,0.00159894,-0.000114667
21.726,0.538828,-0.225641,-0.00178589,0.000730091
21.728,0.544187,-0.226162,0.000965808,0.000150632
21.73,0.53828,-0.232449,0.000682581,-0.000459192
21.732,0.5339,-0.234028,0.000861907,0.00170614
21.734,0.540156,-0.230489,0.00399925,-0.0018581
21.736,0.548032,-0.229431,-0.00228224,-0.00169956
21.738,0.542091,-0.226081,0.00270792,-0.000162721
21.74,0.555329,-0.228497,0.000877025,0.00325952
21.742,0.550852,-0.240023,0.000826564,0.000128703
21.744,0.541668,-0.232389,-0.002485,-5.01987e-06
21.746,0.54236,-0.233167,0.00179376,0.00342302
21.748,0.531175,-0.225871,0.000370714,0.00472039
21.75,0.557302,-0.233135,-0.00132376,-0.00013411
21.752,0.554975,-0.233175,0.0007473,-0.00183579
21.754,0.549674,-0.225573,-0.000693159,0.00076452
21.756,0.550281,-0.232509,-0.000175991,-1.73339e-05
21.758,0.54966,-0.228572,-0.00105515,-0.000728978
21.76,0.540575,-0.238099,0.000471583,0.000971173
21.762,0.541762,-0.238021,0.00079737,0.00207944
21.764,0.543539,-0.241028,-8.60577e-05,-0.000881497
21.766,0.552893,-0.225192,-0.000608665,0.00138201
21.768,0.549969,-0.235927,-0.000212731,-0.00129551
21.77,0.550253,-0.22673,-0.00106537,-0.00156959
21.772,0.542654,-0.225898,0.000883295,-0.00125043
21.774,0.5481,-0.22483,-0.00121933,7.30286e-05
21.776,0.54136,-0.238859,0.00244912,4.21421e-05
21.778,0.543639,-0.22689,0.00110386,-0.00116926
21.78,0.547311,-0.233089,-0.000320891,-0.00138638
21.782,0.542569,-0.225613,-0.000402072,-0.000609945
21.784,0.540428,-0.225485,-0.000261318,0.00275501
21.786,0.539744,-0.221175,0.000362216,5.70304e-05
21.788,0.54997,-0.229851,0.00072311,-0.000299816
21.79,0.546481,-0.235888,-0.00164833,6.05295e-05
21.792,0.540878,-0.234404,0.00213321,-9.1918e-05
21.794,0.540667,-0.237322,0.00110529,-0.00336122
21.796,0.541354,-0.231406,0.00148186,-0.00089141
