# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
20.538,0.552271,-0.246479,8.30456e-05,-0.00016855
20.54,0.553498,-0.246725,0.00107572,-0.000267945
20.542,0.553597,-0.247428,6.25125e-05,1.35283e-05
20.544,0.557324,-0.245576,-0.000702384,0.000199925
20.546,0.54891,-0.243693,0.000273895,0.000393199
20.548,0.550058,-0.242016,0.000147255,-0.000429002
20.55,0.552563,-0.244289,-0.000728225,-0.000263054
20.552,0.548607,-0.243739,6.50266e-05,-0.000224751
20.554,0.551009,-0.24318,-9.73879e-05,0.00065409
20.556,0.552548,-0.24488,0.000491319,0.000688486
20.558,0.549735,-0.242923,0.00114513,0.000375757
20.56,0.552914,-0.246554,0.000755207,-0.000671544
20.562,0.55267,-0.242697,0.000653588,0.000290929
20.564,0.552935,-0.248031,0.000326029,-0.000359533
20.566,0.553478,-0.240939,-0.000469116,0.000464652
20.568,0.549768,-0.248608,-0.000740524,0.000210979
20.57,0.550456,-0.245554,-0.000751338,0.00060539
20.572,0.552439,-0.247367,-0.00137594,-0.00024643
20.574,0.552223,-0.245027,0.000321518,-5.55058e-05
20.576,0.553802,-0.242344,-6.47957e-05,-0.000644855
20.578,0.549486,-0.246279,-0.000255706,-0.000232692
20.58,0.553448,-0.247198,-0.000145456,0.000193904
20.582,0.549292,-0.243315,8.73619e-05,-8.39692e-05
20.584,0.551769,-0.246334,0.000345865,-0.000558698
20.586,0.553161,-0.245923,0.00106777,-0.000177081
20.588,0.55218,-0.247044,-0.000380403,-0.000873026
20.59,0.552242,-0.243582,-9.91846e-05,0.000338752
20.592,0.551671,-0.246257,0.000509047,-0.000114611
20.594,0.549953,-0.245114,0.00062827,-2.91625e-05
20.596,0.551163,-0.24387,0.000348314,-0.000498943
20.598,0.553522,-0.247165,0.000739403,-0.000440328
20.6,0.554401,-0.240726,0.000620556,0.00049378
20.602,0.55272,-0.242735,-0.000100082,3.55874e-05
20.604,0.54889,-0.243056,0.000107152,0.000274664
20.606,0.550954,-0.246514,0.000945978,0.00039261
20.608,0.548935,-0.2429,0.000192513,-0.000179276
20.61,0.551451,-0.242672,0.00112581,-0.000461687
20.612,0.550802,-0.243151,0.000200945,-0.00103036
20.614,0.551231,-0.244725,9.86021e-07,-0.000990102
20.616,0.547755,-0.243621,0.000816021,0.000285198
20.618,0.551186,-0.244961,0.000659292,5.50103e-05
20.62,0.551503,-0.243728,2.94169e-05,-0.00118595
20.622,0.55281,-0.242227,-0.000123225,-5.27714e-05
20.624,0.551488,-0.242807,0.000424675,-0.000306689
20.626,0.548783,-0.248133,0.000837895,-0.000362984
20.628,0.549384,-0.242775,0.00133072,-0.00054121
20.63,0.551184,-0.244433,0.000221356,-0.000947521
20.632,0.548756,-0.245032,9.39056e-05,0.000497249
20.634,0.551286,-0.244207,-0.000621096,0.000186542
20.636,0.553325,-0.245391,0.00148143,2.6963e-05
20.638,0.549813,-0.246914,-6.02865e-05,0.000683799
20.64,0.551404,-0.245846,0.000116383,-0.000142276
20.642,0.551626,-0.240792,0.000942155,-0.000175934
20.644,0.552024,-0.244419,3.34393e-05,-7.37954e-05
20.646,0.55202,-0.245776,-0.000770549,-0.00139573
20.648,0.551121,-0.241652,-0.000153274,-0.000992408
20.65,0.550227,-0.246103,-0.000165875,-2.77365e-05
20.652,0.550186,-0.241569,0.000288523,-0.000571163
20.654,0.552376,-0.243195,0.000237259,-0.00030647
20.656,0.551748,-0.244678,0.0001484,0.000718721
20.658,0.554114,-0.243096,0.0014825,-0.000842491
20.66,0.550429,-0.245716,0.000262095,-0.00093691
20.662,0.552427,-0.247824,-0.000531173,-0.000101997
20.664,0.551977,-0.24418,0.000521359,-0.0017967
20.666,0.552369,-0.245073,6.10917e-05,-0.000233762
20.668,0.552238,-0.243109,0.000602413,-0.00117619
20.67,0.553437,-0.244344,-0.00037854,0.000808051
20.672,0.555824,-0.242755,0.000320137,-0.000378939
20.674,0.551752,-0.243804,-0.000306026,7.29598e-06
20.676,0.547196,-0.242232,1.98616e-05,-0.000978627
20.678,0.552602,-0.242963,0.000437439,0.000232892
20.68,0.550742,-0.242603,0.000588918,-0.000225827
20.682,0.553228,-0.24119,0.000106775,0.000314467
20.684,0.548192,-0.244428,0.00026933,5.65558e-05
20.686,0.55123,-0.244606,0.000640397,0.00016487
20.688,0.546816,-0.242886,-0.000198167,-0.000798688
20.69,0.549611,-0.243108,0.00021534,0.00035852
20.692,0.550189,-0.246156,-9.06756e-05,-0.000561381
20.694,0.544596,-0.242021,0.00061141,-3.1204e-05
20.696,0.548892,-0.24428,-0.000828424,0.000501777
20.698,0.550299,-0.245278,-6.33532e-06,-7.53394e-05
20.7,0.550847,-0.244672,0.000722274,0.000748698
20.702,0.551244,-0.243757,0.000723551,-4.65795e-07
20.704,0.546833,-0.242841,-0.000167673,0.000809882
20.706,0.54925,-0.241196,-0.000538882,7.58924e-05
20.708,0.552564,-0.24173,0.000672703,-0.000286388
20.71,0.552671,-0.242635,0.000596189,-0.000174292
20.712,0.549974,-0.241407,-0.000737938,0.000735888
20.714,0.547027,-0.244061,-2.5242e-05,0.000311232
20.716,0.548816,-0.245416,0.000302533,-0.000796833
20.718,0.549989,-0.240666,0.000672952,-0.000317647
20.72,0.551647,-0.238541,0.000618,-0.000134008
20.722,0.54563,-0.242646,0.000300532,-0.000395321
20.724,0.551331,-0.244281,0.000652904,-0.000669043
20.726,0.552211,-0.243367,-0.000232496,0.000269651
20.728,0.554,-0.2456,7.22986e-05,-0.000235172
20.73,0.551451,-0.243339,0.00074254,-0.000610451
20.732,0.551899,-0.24186,0.00135577,-3.82251e-05
20.734,0.552717,-0.241831,0.000923602,0.000316646
20.736,0.547832,-0.24356,0.000320463,-0.00102865
20.738,0.553979,-0.241337,0.000362377,-0.00066353
20.74,0.552112,-0.241032,0.000105402,-0.000533144
20.742,0.551198,-0.238477,0.00177626,-0.000711054
20.744,0.552881,-0.243859,-8.39551e-05,-0.000544215
20.746,0.547232,-0.244344,-0.000179986,-0.000576743
20.748,0.549462,-0.244273,0.000188241,-0.000344422
20.75,0.551908,-0.242367,6.68866e-05,-0.000308758
20.752,0.551293,-0.240951,0.00132663,-0.000535516
20.754,0.551155,-0.246742,-0.000814643,-0.000626747
20.756,0.548711,-0.244253,0.000595744,-0.000128834
20.758,0.548196,-0.241757,-0.000159553,-0.000328602
20.76,0.550399,-0.241386,-0.000329774,0.000410758
20.762,0.548439,-0.244685,0.000909555,-0.000811124
20.764,0.546407,-0.241713,0.000611985,0.000419988
20.766,0.55013,-0.243524,0.000279312,-0.000130388
20.768,0.551343,-0.239763,0.000406285,-0.000156873
20.77,0.551898,-0.240719,0.000481379,-0.00039765
20.772,0.548319,-0.241627,-0.00148644,-0.000639536
20.774,0.551201,-0.241597,0.000482877,-0.000518967
20.776,0.547326,-0.243938,-0.000311227,-0.00135376
20.778,0.551453,-0.247008,0.000421564,-0.000237875
20.78,0.548902,-0.2417,0.000443503,0.000549909
20.782,0.549626,-0.240335,0.00092639,5.97362e-05
20.784,0.550945,-0.242786,0.000183432,-0.000239961
20.786,0.550316,-0.239789,9.32722e-05,-0.00054287
20.788,0.548913,-0.243283,0.000165584,-0.00017086
20.79,0.547438,-0.242103,-0.000151828,0.000193763
20.792,0.549018,-0.243535,0.00184175,-0.000174191
20.794,0.548648,-0.246469,0.000390812,0.000250747
20.796,0.544184,-0.24171,-0.000987514,-0.000105853
20.798,0.548548,-0.244436,0.000675898,0.000582495
20.8,0.548201,-0.242947,0.00059824,-0.000707936
20.802,0.547927,-0.242873,0.000315602,-0.00060778
20.804,0.550004,-0.241623,0.00025183,0.000269188
20.806,0.551224,-0.241305,-0.000286224,-0.000236459
20.808,0.550036,-0.244296,-1.53727e-05,0.000465234
20.81,0.544176,-0.241227,-0.000363852,0.000659446
20.812,0.547243,-0.24181,-0.000129996,0.000332629
20.814,0.55102,-0.242397,-7.60649e-05,-0.000452025
20.816,0.549698,-0.243296,0.000841756,0.000688937
20.818,0.548515,-0.240115,-0.000897191,-0.000718621
20.82,0.546041,-0.241342,0.000867767,0.000176209
20.822,0.547655,-0.240291,0.000604035,0.000244723
20.824,0.550431,-0.239947,-3.03939e-05,8.48843e-05
20.826,0.554846,-0.238197,0.000223448,0.00090009
20.828,0.550292,-0.246355,0.000697968,0.000380864
20.83,0.550297,-0.242323,-0.000526544,0.000774771
20.832,0.549039,-0.243244,0.00146925,-0.00012217
20.834,0.549716,-0.242725,-0.000605027,0.000593629
20.836,0.550502,-0.238197,0.000569288,-0.000302426
20.838,0.548105,-0.240266,0.000528063,0.000133097
20.84,0.547897,-0.242371,0.00149665,-0.00073055
20.842,0.546843,-0.24423,-0.000272118,-0.00101418
20.844,0.547178,-0.242434,-0.000200756,-0.00122908
20.846,0.548719,-0.238833,-0.00016471,-0.000480222
20.848,0.551361,-0.240281,-9.2525e-05,-6.04821e-05
20.85,0.55484,-0.240848,-0.000558107,0.000356515
20.852,0.55144,-0.239243,0.000773443,-0.000413149
20.854,0.548378,-0.239463,0.000867736,-0.000880303
20.856,0.54488,-0.241242,-0.0011107,0.000554602
20.858,0.549531,-0.240074,0.000996073,0.000240387
20.86,0.547699,-0.239601,0.00078674,0.000317407
20.862,0.551067,-0.240721,0.000256168,-0.000607763
20.864,0.551426,-0.240608,-0.000170284,0.00022536
20.866,0.554265,-0.238197,0.000259473,0.000305519
20.868,0.550929,-0.238911,0.000247601,0.000398513
20.87,0.552201,-0.240926,-0.000369436,-0.000268012
20.872,0.548841,-0.244428,0.000173943,0.000111884
20.874,0.547682,-0.23754,0.000913083,-0.000196371
20.876,0.550107,-0.238359,0.000744499,-0.00125566
20.878,0.544661,-0.243914,-0.00017267,-0.000355555
20.88,0.550559,-0.242481,0.00127137,0.000198602
20.882,0.547694,-0.23959,0.000428227,-0.000398941
20.884,0.547236,-0.242673,-6.64449e-05,-0.000923946
20.886,0.551739,-0.240912,0.000967782,-0.000741713
20.888,0.549033,-0.244848,0.000371984,-0.000714203
20.89,0.547782,-0.239287,-0.000390749,-0.000602216
20.892,0.547155,-0.24206,-0.000160125,0.000206427
20.894,0.547252,-0.240931,0.000988638,0.000217196
20.896,0.547451,-0.241455,4.55299e-05,0.000373541
20.898,0.550606,-0.241294,-2.1614e-06,7.74081e-05
20.9,0.5517,-0.241208,0.000147304,-0.000344903
20.902,0.548264,-0.240548,0.000569283,-0.000417047
20.904,0.549626,-0.235767,-0.000254396,0.000576695
20.906,0.546579,-0.240574,0.000678479,-0.000398546
20.908,0.548261,-0.24021,3.58724e-06,-0.00130878
20.91,0.548269,-0.242411,0.000899793,0.000183914
20.912,0.547678,-0.23922,0.000485508,-1.77021e-05
20.914,0.549145,-0.240085,-0.000797734,-9.77139e-05
20.916,0.549023,-0.241897,8.56673e-05,2.43628e-05
20.918,0.551091,-0.239986,-0.000474978,-0.000374405
20.92,0.550443,-0.238909,0.000733695,-0.000591788
20.922,0.549191,-0.240934,-0.000405086,1.09412e-05
20.924,0.547622,-0.239033,-0.000574081,-0.000742014
20.926,0.547576,-0.238763,0.000796832,-0.000310447
20.928,0.550092,-0.23574,0.000418852,-0.000361656
20.93,0.549773,-0.243056,9.38519e-05,0.000610535
20.932,0.543252,-0.242521,0.000245422,0.000403172
20.934,0.553249,-0.241403,0.000448923,-0.000203302
20.936,0.547521,-0.238779,0.00034555,-0.000528675
20.938,0.550533,-0.239893,-0.000800343,-3.46988e-05
20.94,0.548171,-0.241203,-0.000243621,-0.000739091
20.942,0.54903,-0.235882,0.00131567,-0.00118941
20.944,0.547093,-0.241734,-0.000760803,-0.000395067
20.946,0.548721,-0.23959,0.000749139,0.000471415
20.948,0.549611,-0.241529,0.000439335,-0.000429125
20.95,0.546115,-0.240339,-5.18199e-05,-0.000468531
20.952,0.54773,-0.242438,0.00101119,-0.00010215
20.954,0.549628,-0.245117,0.0003023,-0.000410606
20.956,0.544394,-0.239129,3.89923e-05,-0.000383258
20.958,0.54947,-0.239347,0.000174218,0.0007092
20.96,0.548614,-0.24097,0.000184346,0.000932693
20.962,0.550455,-0.237026,0.000261823,-0.000933822
20.964,0.547448,-0.24113,0.000961875,-3.00239e-05
20.966,0.545625,-0.238073,0.000294806,-0.000263245
20.968,0.545153,-0.239095,0.000150254,0.000230215
20.97,0.546987,-0.240086,0.000509692,-0.000109736
20.972,0.551609,-0.240189,-0.000104248,0.00069851
20.974,0.552866,-0.238345,0.000347062,2.22038e-05
20.976,0.545168,-0.240271,0.000906419,-0.000985962
20.978,0.548764,-0.240284,0.000327518,-0.000240104
20.98,0.547126,-0.240861,-0.000898161,-0.000190584
20.982,0.549326,-0.235453,-0.000168185,-0.00133834
20.984,0.549824,-0.237737,8.58907e-05,-0.00054719
20.986,0.544396,-0.239247,-0.000795212,-0.000394168
20.988,0.546253,-0.239066,0.00110497,-0.00190854
20.99,0.547069,-0.240781,-0.000298029,0.000541308
20.992,0.548551,-0.238936,0.00116156,0.000242225
20.994,0.548057,-0.24088,-0.000207801,-0.000541443
20.996,0.546758,-0.240421,-0.00149129,-0.000303588
20.998,0.549874,-0.238875,0.0016488,-0.000128192
21,0.546944,-0.237977,-0.000948831,-0.000948182
21.002,0.550899,-0.238496,-6.89418e-05,-0.000177797
21.004,0.550762,-0.240735,0.000963296,-0.000480184
21.006,0.548722,-0.238499,0.000656718,0.000321851
21.008,0.550416,-0.23964,0.000406573,0.000555817
21.01,0.546961,-0.240401,-0.000939768,-3.55529e-05
21.012,0.55003,-0.240824,-0.000460838,-0.000174704
21.014,0.548066,-0.242657,-0.000565377,-0.000831587
21.016,0.550259,-0.238814,-0.000340955,-0.000278983
21.018,0.545567,-0.23919,0.000573866,0.000107108
21.02,0.54096,-0.237163,0.00149318,-0.000575557
21.022,0.550416,-0.243145,-0.000194635,-0.001234
21.024,0.552675,-0.236543,0.000661831,0.0003087
21.026,0.552863,-0.238556,0.000619068,-0.000426991
21.028,0.547679,-0.238334,0.000464042,0.000231743
21.03,0.545383,-0.241727,0.000614756,-0.00126299
21.032,0.546998,-0.238338,-0.000222274,0.000650467
21.034,0.548759,-0.240735,0.000742668,-0.000346612
21.036,0.550424,-0.240383,0.000280857,-0.000139378
21.038,0.548695,-0.239092,0.000614638,-0.000141811
21.04,0.548713,-0.240031,2.19023e-05,-0.000276343
21.042,0.545493,-0.2398,6.46448e-06,-0.000679835
21.044,0.549653,-0.242756,0.000438754,0.000597802
21.046,0.547113,-0.237503,0.000779584,-0.000859455
21.048,0.548788,-0.240175,0.000257794,0.000458328
21.05,0.546871,-0.242279,7.73025e-05,-0.00022568
21.052,0.547392,-0.239958,-0.000242486,-1.05413e-05
21.054,0.544016,-0.239573,-0.000660146,-0.00076898
21.056,0.548596,-0.242747,-0.00114882,0.000759998
21.058,0.549081,-0.242642,0.000527959,-0.000260557
21.06,0.548294,-0.238362,0.000389638,-0.00114802
21.062,0.551777,-0.239852,0.000651877,0.000352179
21.064,0.548396,-0.242138,-0.000227604,-0.000805701
21.066,0.548323,-0.235245,9.07065e-05,-0.000628562
21.068,0.547134,-0.237061,-7.1636e-05,-0.000699406
21.07,0.546584,-0.239344,0.00119467,-0.00058988
21.072,0.548002,-0.23853,-0.00029897,-0.00154249
21.074,0.544732,-0.239799,0.000797693,0.00126772
21.076,0.549123,-0.240578,-0.000681863,0.000373847
21.078,0.548615,-0.236993,0.000425246,-0.00164505
21.08,0.548259,-0.238276,0.00134592,-0.000918321
21.082,0.548664,-0.235763,-0.000288944,-0.000355872
21.084,0.544549,-0.238041,0.000258763,0.000404803
21.086,0.547317,-0.23861,0.000683398,-0.000754981
21.088,0.548427,-0.236104,-0.000702109,0.000247364
21.09,0.544661,-0.241313,-0.000159083,-0.000568387
21.092,0.548643,-0.240227,-0.00101079,-0.000431772
21.094,0.54745,-0.241789,-0.000546761,4.81236e-05
21.096,0.545009,-0.237662,0.000155541,-0.000276771
21.098,0.544427,-0.237124,9.81627e-05,-0.000160655
21.1,0.54696,-0.236802,0.000784973,0.0014926
21.102,0.547127,-0.236356,5.86536e-06,-0.000909566
21.104,0.545651,-0.235048,-0.000167391,-0.000905944
21.106,0.551345,-0.238495,0.00095522,-0.000218051
21.108,0.550274,-0.239278,0.000303016,-0.00022037
21.11,0.548219,-0.239655,0.000128101,0.000381654
21.112,0.549827,-0.239988,0.000240884,-0.000989791
21.114,0.548734,-0.238093,0.00068523,-0.0010147
21.116,0.548361,-0.238813,0.000356379,-0.000515801
21.118,0.547341,-0.236806,5.36199e-05,-0.000709669
21.12,0.546236,-0.23838,0.000275269,0.000170105
21.122,0.546062,-0.237442,0.000130481,0.00038251
21.124,0.549963,-0.234933,7.87559e-05,0.000473099
21.126,0.549838,-0.236444,0.00114332,-0.000208532
21.128,0.546268,-0.236922,4.99901e-05,0.0007334
21.13,0.545139,-0.237318,0.000564443,-0.00072789
21.132,0.548697,-0.236178,-8.42598e-06,0.00118867
21.134,0.543476,-0.237457,0.000176358,0.00034545
21.136,0.545809,-0.235621,0.00059876,3.80736e-05
21.138,0.547795,-0.235008,0.000541162,-0.000707372
21.14,0.54678,-0.240939,0.000475952,-0.000219308
21.142,0.545984,-0.235514,-0.000674265,-0.000347102
21.144,0.548581,-0.237942,-0.000558837,-0.000626217
21.146,0.546972,-0.23618,5.79388e-05,-0.000691981
21.148,0.550263,-0.238739,0.000253197,-0.000210319
21.15,0.547908,-0.235993,0.000165495,-0.000796254
21.152,0.54825,-0.237931,0.000375446,-0.000881369
21.154,0.546342,-0.239128,-0.000113838,0.000245022
21.156,0.544789,-0.236593,0.000134857,-0.00142377
21.158,0.547595,-0.238753,-2.13224e-05,0.000737649
21.16,0.551358,-0.238136,0.000574034,-0.000727322
21.162,0.545086,-0.237744,0.000117347,-0.000207478
21.164,0.54592,-0.240432,0.00101592,-0.000925213
21.166,0.548589,-0.236021,-0.000329113,-0.000877472
21.168,0.548338,-0.240184,0.000439181,-0.000312734
21.17,0.544118,-0.239003,0.000849744,-0.00110889
21.172,0.546408,-0.234491,-0.000803798,0.000469211
21.174,0.546965,-0.238351,-0.000191703,-0.000851068
21.176,0.546177,-0.234912,-0.000337759,-0.000187185
21.178,0.549511,-0.240486,0.000137768,-0.000582027
21.18,0.545315,-0.235909,-0.000439888,-0.000134637
21.182,0.549625,-0.23835,-0.000616561,-0.000121608
21.184,0.546947,-0.240799,0.00102736,-0.000708067
21.186,0.546421,-0.23519,-5.68284e-05,-0.00136261
21.188,0.543759,-0.240414,0.00018692,-0.000223375
21.19,0.545128,-0.236427,0.00108956,-0.000615317
21.192,0.550019,-0.235259,-0.000680522,-0.000371797
21.194,0.547239,-0.236701,-0.000324394,0.000599093
21.196,0.548065,-0.238627,2.08689e-05,0.000364678
21.198,0.547159,-0.237016,-0.00125225,-0.000216494
21.2,0.544476,-0.238633,-1.00907e-05,-0.000597635
21.202,0.54768,-0.234965,-0.000387995,0.00044597
21.204,0.546663,-0.23689,-0.000120407,-0.00082633
21.206,0.54452,-0.237323,-0.000288889,-0.000882715
21.208,0.547029,-0.237156,0.000784063,-0.000664951
21.21,0.546809,-0.238504,0.000501297,-0.000623848
21.212,0.546372,-0.235718,-0.000116551,4.87828e-07
21.214,0.543151,-0.235707,0.000596141,-0.000869922
21.216,0.544168,-0.23595,0.000723057,0.000817947
21.218,0.546218,-0.237705,-0.000493591,0.000351459
21.22,0.546892,-0.239021,-0.000538759,-0.00028961
21.222,0.544095,-0.239411,0.000143835,3.77127e-06
21.224,0.545832,-0.235864,0.000245344,0.000525163
21.226,0.547823,-0.237805,0.000103462,-0.000719752
21.228,0.546246,-0.234526,0.000530376,-0.000617088
21.23,0.547535,-0.236955,0.000916783,-0.000101726
21.232,0.544362,-0.23931,-2.74042e-05,-0.000643699
21.234,0.547818,-0.236423,0.000425357,-0.000789919
21.236,0.546736,-0.23783,0.000122242,-0.000663116
21.238,0.547188,-0.234914,1.66029e-05,-0.000692864
21.24,0.549389,-0.238192,6.17561e-05,-0.000971403
21.242,0.545883,-0.235346,-0.00040645,-0.00165596
21.244,0.543584,-0.235577,-0.000628853,-3.70896e-05
21.246,0.544267,-0.235027,0.000419193,-0.00063199
21.248,0.54736,-0.23484,0.00030272,9.91269e-05
21.25,0.542658,-0.237609,-0.000920785,-0.000259805
21.252,0.543014,-0.238907,0.000370313,-0.000629034
21.254,0.546119,-0.238329,-0.00096176,0.000263634
21.256,0.54441,-0.237052,-0.000502485,-0.000487
21.258,0.547757,-0.235277,9.59965e-05,0.000169231
21.26,0.547857,-0.2349,0.000424308,-0.000535227
21.262,0.545245,-0.235198,-0.000133165,-0.000638974
21.264,0.546026,-0.235476,0.000516762,-0.000490133
21.266,0.546296,-0.239716,-0.000521874,-0.000747681
21.268,0.543676,-0.241343,-0.000319017,3.19273e-05
21.27,0.549078,-0.234136,-0.000495719,0.000124401
21.272,0.54555,-0.235177,-0.000499007,-0.000993903
21.274,0.54471,-0.236807,8.99502e-05,-0.000112953
21.276,0.550243,-0.236078,-0.000700922,-0.000302446
21.278,0.547353,-0.23426,0.000706842,-0.000102143
21.28,0.545493,-0.235204,0.000397854,-0.000297104
21.282,0.546897,-0.236218,-0.000527022,-3.65869e-05
21.284,0.54672,-0.234214,-0.000168713,0.000812907
21.286,0.547083,-0.237349,3.33333e-05,-0.000411672
21.288,0.549792,-0.238558,-0.000198415,-0.000675107
21.29,0.547945,-0.237435,2.82712e-05,-0.000879743
21.292,0.550538,-0.231964,0.000479463,0.000317443
21.294,0.542427,-0.232784,-0.000436954,-0.000578734
21.296,0.546854,-0.236542,0.0006928,-0.000773892
21.298,0.549166,-0.232811,0.00192187,-0.00120633
21.3,0.545869,-0.236908,-0.000130561,-0.000110926
21.302,0.549406,-0.232745,0.00133175,-0.000229142
21.304,0.545697,-0.240121,0.000387697,-0.000199487
21.306,0.547247,-0.23588,-0.000122889,-0.000667496
21.308,0.547571,-0.234441,0.000398167,-0.00101329
21.31,0.54267,-0.232233,0.000380896,-0.000426881
21.312,0.545662,-0.232765,-0.000255755,7.22117e-05
21.314,0.544055,-0.232277,0.000113862,-0.00120917
21.316,0.545955,-0.23466,0.000342051,-0.00053106
21.318,0.54433,-0.235703,-5.50125e-05,-0.00110022
21.32,0.550318,-0.236101,0.00157091,0.000219545
21.322,0.546199,-0.234315,0.000789,-0.000742845
21.324,0.544883,-0.236258,0.000465236,0.00010872
21.326,0.545585,-0.236546,0.000432428,9.19999e-05
21.328,0.545424,-0.23473,-0.000302423,0.00019247
21.33,0.544617,-0.235661,-0.000160412,0.000581744
21.332,0.54804,-0.237768,-1.95881e-05,-0.000471581
21.334,0.549306,-0.234176,0.000228969,-0.00020461
21.336,0.544367,-0.237374,0.000316525,-0.00113426
21.338,0.548647,-0.236527,8.65285e-05,-2.2397e-05
21.34,0.542606,-0.234429,0.00107859,-0.000334654
21.342,0.546854,-0.236579,0.000970447,-8.48844e-05
21.344,0.54447,-0.233708,0.00054006,-0.00121466
21.346,0.545279,-0.236159,0.000916421,0.000499563
21.348,0.547282,-0.235917,-0.000435413,0.000286807
21.35,0.544311,-0.234725,0.00026299,-0.000536548
21.352,0.544193,-0.236728,0.000661301,6.8471e-05
21.354,0.546373,-0.234154,0.000247808,0.000253716
21.356,0.544558,-0.233415,-0.000426081,-0.000783673
21.358,0.546105,-0.232287,0.000640998,0.000673622
21.36,0.54504,-0.236523,0.0001887,-0.000687187
21.362,0.546782,-0.236491,0.000217515,-0.000428815
21.364,0.545757,-0.233278,0.000119064,-0.00020364
21.366,0.548774,-0.23532,0.000798372,0.000138887
21.368,0.545671,-0.23408,0.000161684,-0.000373825
