# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
14.33,1.06596,-0.501343,0.0123232,-0.00304193
14.332,1.00555,-0.525708,-0.000569781,0.00950991
14.334,1.01402,-0.49724,-0.0095333,-0.00477187
14.336,0.987266,-0.477449,-0.0111218,-0.0146736
14.338,0.967682,-0.515035,-0.0189139,-0.00608267
14.34,0.982849,-0.503297,0.0139085,0.00287642
14.342,1.04633,-0.52507,-0.0220226,-0.00387463
14.344,1.01832,-0.494528,-0.0188283,-0.0366438
14.346,0.996497,-0.472006,-0.00415974,0.0226501
14.348,1.01504,-0.502632,0.00347129,0.0172881
14.35,1.02272,-0.509439,-0.0124449,0.0247206
14.352,1.02031,-0.513725,-0.00661208,-0.0223363
14.354,1.01998,-0.51835,-0.0105052,-0.0139722
14.356,1.02763,-0.499439,-0.0100105,-0.017236
14.358,1.01436,-0.51229,0.0139131,-0.00361289
14.36,1.01257,-0.495351,0.00680725,0.0127912
14.362,1.03106,-0.524824,0.00391318,-0.0228872
14.364,0.974481,-0.563096,-0.00992079,0.0200844
14.366,0.988319,-0.482061,0.00646032,-0.00767645
14.368,1.01358,-0.507721,0.0155801,0.00388999
14.37,1.01715,-0.519381,0.00817689,0.00148306
14.372,1.01524,-0.501298,0.0136031,0.000329974
14.374,1.00143,-0.520849,-0.00514236,-0.00520904
14.376,1.02134,-0.490177,-0.00518625,-0.0168353
14.378,1.02107,-0.519122,0.00555659,0.0180841
14.38,1.03671,-0.489385,-0.00123491,0.00830669
14.382,1.01442,-0.491943,0.0154352,-0.00395248
14.384,1.03772,-0.510606,-0.0249681,0.0151426
14.386,1.03255,-0.525959,0.0148523,0.0101614
14.388,1.06061,-0.495106,-0.00146745,-0.00433551
14.39,1.0304,-0.492513,-0.0286167,-0.0351136
14.392,1.02399,-0.538424,0.0326203,-0.0162272
14.394,1.02893,-0.513771,0.0162516,0.0190651
14.396,1.01485,-0.499772,0.00396075,0.0185291
14.398,1.02261,-0.468114,0.00576924,0.0139096
14.4,1.01598,-0.543887,0.0279106,-0.0206299
14.402,1.05538,-0.496458,0.00298753,0.0105485
14.404,0.992766,-0.468045,0.0200071,0.0264361
14.406,1.02873,-0.542845,-0.0271191,-0.0124352
14.408,1.01711,-0.491618,0.00897061,0.0309959
14.41,1.01341,-0.565738,-0.0201369,0.00192953
14.412,1.02935,-0.477435,0.0189788,-7.17526e-05
14.414,1.00718,-0.506668,0.0181775,-0.00239174
14.416,1.02033,-0.48962,-0.0171103,-0.0198649
14.418,1.04329,-0.485099,-0.00300555,0.026458
14.42,1.02895,-0.517936,-0.0115525,-0.0134726
14.422,1.04719,-0.493241,-0.004364,-0.00709487
14.424,1.02093,-0.516916,-0.00273481,-0.02325
14.426,1.025,-0.502994,0.00399693,-0.0117484
14.428,0.989486,-0.50634,0.0167356,-0.0324709
14.43,1.01572,-0.494546,-0.00123466,0.0119878
14.432,1.02317,-0.531326,0.00803678,0.0175014
14.434,1.00298,-0.480389,-0.00016596,-0.0292423
14.436,1.03428,-0.504363,0.0435388,0.0018165
14.438,1.01153,-0.490874,-0.0301002,-0.0429593
14.44,1.01887,-0.496754,0.00991291,-0.0118438
14.442,1.03344,-0.494477,-0.0283727,-0.00626266
14.444,1.01911,-0.501867,-0.00765784,-0.00643703
14.446,1.00378,-0.492165,0.00565329,0.00123614
14.448,1.03155,-0.472893,0.0127542,-0.00701133
14.45,1.01668,-0.541241,-0.00355455,0.0126309
14.452,1.00384,-0.523784,-0.0152143,0.0217303
14.454,1.00652,-0.502114,0.00263861,-0.00526057
14.456,0.985908,-0.504886,0.026616,-0.0252664
14.458,1.00049,-0.504202,-0.0278582,-0.0386781
14.46,1.00697,-0.49064,-0.00453899,0.00216907
14.462,1.00474,-0.504363,-0.0278069,-0.00923024
14.464,0.991903,-0.480466,-0.00901139,-0.00146504
14.466,1.04278,-0.499515,-0.0192034,0.00965482
14.468,1.02267,-0.524862,0.0224725,-0.0192725
14.47,0.999294,-0.52559,-0.0158547,-0.0272122
14.472,1.00567,-0.493343,0.0309889,-0.00969114
14.474,1.02408,-0.520866,-0.000682475,0.01701
14.476,1.02128,-0.4903,-0.010803,0.0122301
14.478,1.01703,-0.501178,-0.0152294,0.0010669
14.48,1.02069,-0.511534,0.0239529,-0.0199347
14.482,0.979632,-0.531237,-0.027172,-0.0101574
14.484,1.02569,-0.492417,-0.0104346,0.00610268
14.486,1.0268,-0.527364,0.00774108,0.0284922
14.488,1.01856,-0.519705,-0.0244709,0.00946251
14.49,1.02568,-0.48554,0.0105489,0.0209287
14.492,1.03442,-0.51419,-0.000766609,-0.0126307
14.494,1.02397,-0.474937,0.00244247,-0.0037736
14.496,1.01714,-0.528363,0.0141426,0.00630207
14.498,0.954559,-0.504368,-0.0143119,0.016121
14.5,1.01673,-0.496719,-0.0026614,0.00974204
14.502,0.991394,-0.492804,0.00462884,0.0114903
14.504,1.04175,-0.511066,0.0166149,0.00127367
14.506,1.03287,-0.492838,-0.00750113,-0.0136804
14.508,0.997297,-0.470828,-0.0144202,0.00611694
14.51,1.00392,-0.493983,0.0110648,-0.00882676
14.512,1.00441,-0.494678,-0.00915717,0.0186022
14.514,0.996753,-0.51613,-0.000257279,0.0292282
14.516,1.00562,-0.474962,-0.038088,-0.00475486
14.518,1.00068,-0.488643,0.0402022,0.0200749
14.52,1.04029,-0.460204,0.0175884,-0.0180799
14.522,1.00394,-0.494357,0.0144653,-0.000506054
14.524,1.00981,-0.525891,0.00224799,0.027562
14.526,1.00144,-0.541962,-0.0106772,-0.0134971
14.528,0.996122,-0.482038,0.0323217,0.0201344
14.53,1.01257,-0.519764,-0.0221677,-0.000603889
14.532,1.04074,-0.467133,0.00403931,0.0098998
14.534,1.00626,-0.479675,0.00823628,-0.00659036
14.536,0.991955,-0.476225,-0.0105681,-0.00122523
14.538,1.02599,-0.4875,0.0162982,-0.00193344
14.54,0.995539,-0.519375,-0.00293146,-0.0172933
14.542,1.04007,-0.522961,-0.0147727,0.00291857
14.544,0.977593,-0.490894,0.00275021,-0.0051658
14.546,1.01499,-0.511965,-0.00926781,0.004634
14.548,1.00642,-0.488512,0.0106643,-0.00405284
14.55,1.00799,-0.521814,-0.00847634,-0.00872236
14.552,1.0157,-0.502906,-0.000693032,0.00154899
14.554,1.02866,-0.50579,0.00330028,-0.0073763
14.556,1.00923,-0.521741,-0.00288527,-0.0080723
14.558,1.03323,-0.519664,0.0163571,-0.0120086
14.56,1.03537,-0.440344,-0.00909379,-0.0156079
14.562,1.01849,-0.498977,-0.0160362,-0.00417154
14.564,0.99733,-0.511535,-0.00122119,-0.0296076
14.566,1.02128,-0.52389,-0.0383648,-0.00387116
14.568,1.00031,-0.533538,0.00749246,0.00554436
14.57,1.02666,-0.53321,0.00171435,-0.00141437
14.572,1.02942,-0.470062,0.0191728,-0.000572744
14.574,0.990649,-0.492358,-0.00466586,0.00878097
14.576,0.991658,-0.488822,0.0256245,-0.0110097
14.578,0.992365,-0.499088,-0.0211507,-0.028256
14.58,1.02955,-0.542936,-0.00908834,0.00178068
14.582,1.01996,-0.461403,0.00583918,0.0171124
14.584,0.976837,-0.509731,0.0114315,0.00837993
14.586,1.04657,-0.524719,0.0236898,-0.0153578
14.588,1.02824,-0.507155,-0.0256811,-0.00407374
14.59,1.01102,-0.524304,-0.0153347,-0.00010103
14.592,1.00059,-0.5038,0.00269927,-0.0170726
14.594,1.02744,-0.509452,0.0350591,-0.0142119
14.596,1.00447,-0.503413,-0.000870469,-0.00435571
14.598,1.01058,-0.462955,-0.0171705,-0.0168454
14.6,0.98263,-0.498856,-0.0221475,0.00279429
14.602,1.03617,-0.46831,0.00121135,-0.00528435
14.604,1.02496,-0.481167,0.0099139,0.0225505
14.606,1.0083,-0.496045,-0.00463066,0.00795433
14.608,1.01747,-0.509846,-0.0116954,0.0194804
14.61,1.00299,-0.509054,-0.0045047,0.0184694
14.612,0.994027,-0.492187,0.00491629,0.0171032
14.614,0.977821,-0.514037,-0.0433006,-0.000215883
14.616,0.996332,-0.498872,0.0129734,-0.0309282
14.618,1.0508,-0.491796,0.0267205,0.0164371
14.62,0.999601,-0.492636,-0.0165717,-0.00537258
14.622,1.00061,-0.454968,0.000389772,-0.0332686
14.624,1.02226,-0.490521,0.0230531,-0.0122714
14.626,1.03507,-0.517688,0.0130884,-0.00664622
14.628,1.01912,-0.516508,-0.0122338,0.00666769
14.63,1.05266,-0.489794,0.0160979,-0.00864415
14.632,1.02032,-0.509749,-0.00526676,0.00667182
14.634,1.01325,-0.492389,-0.0222854,-0.0135628
14.636,1.01462,-0.503261,-0.014465,0.00615214
14.638,1.02888,-0.476605,0.0239232,-0.00723156
14.64,1.00045,-0.503859,0.0150567,0.0178466
14.642,1.00652,-0.533983,0.0109576,-0.00320754
14.644,1.00737,-0.480448,0.0222165,0.0240546
14.646,0.991822,-0.508247,0.00511084,0.0012421
14.648,0.970358,-0.490992,0.01393,0.0079325
14.65,1.00361,-0.491754,0.00272373,0.00227441
14.652,0.988688,-0.483721,0.00156619,0.0237262
14.654,1.00821,-0.472575,0.021547,0.03692
14.656,1.01085,-0.487952,0.0152401,-0.0107051
14.658,0.997457,-0.480862,-0.00107076,0.010352
14.66,1.00249,-0.511614,-0.0194291,-0.0225605
14.662,1.02318,-0.478849,-0.023821,-0.00331341
14.664,1.00647,-0.492525,0.016273,-0.0117566
14.666,1.0252,-0.505256,-0.0042349,-0.00364704
14.668,1.00502,-0.519947,-0.0229407,0.0212097
14.67,0.996412,-0.511358,0.00783497,-0.00180953
14.672,1.01936,-0.481296,-0.00785228,0.0354852
14.674,1.0075,-0.503726,0.014079,0.0220113
14.676,0.992695,-0.51038,-0.0287394,-0.0444363
14.678,0.983984,-0.499022,-0.0134574,0.00520438
14.68,1.00355,-0.495457,0.00166959,-0.0211669
14.682,1.01187,-0.488171,0.00681951,0.0238871
14.684,1.02084,-0.496153,-0.000954719,0.023953
14.686,1.02025,-0.518467,0.0068086,-0.0260619
14.688,0.987359,-0.462666,-0.0225403,-0.00955926
14.69,0.988638,-0.467525,-0.00651687,-0.0138007
14.692,0.998126,-0.505566,-0.0232887,0.0050077
14.694,1.01031,-0.492023,0.0195164,0.00186508
14.696,1.02811,-0.511402,-0.00828342,0.00375053
14.698,0.999468,-0.465201,-0.01484,-0.0179567
14.7,1.03864,-0.508519,0.0405818,-0.0148765
14.702,1.00437,-0.538348,0.0274471,-0.0133958
14.704,1.00889,-0.49775,0.0229905,0.00368929
14.706,1.01064,-0.473363,-0.0124978,0.0364691
14.708,1.01953,-0.507229,-0.0183883,0.0158773
14.71,0.993744,-0.514874,-0.00268962,0.0311048
14.712,1.01839,-0.479789,0.0223937,4.48785e-05
14.714,0.986774,-0.478256,-0.00147651,0.023578
14.716,1.02315,-0.494698,0.0233957,-0.024123
14.718,0.98545,-0.530681,-0.00861044,0.031922
14.72,1.00581,-0.507776,0.0264955,-0.0147605
14.722,1.00351,-0.461449,-0.0082625,-0.0521038
14.724,0.983455,-0.500331,-0.018176,0.0128848
14.726,1.02339,-0.482914,-0.0158893,-0.0151068
14.728,1.01187,-0.46572,0.00238839,-0.0168689
14.73,0.998746,-0.510418,0.0137081,-0.00372338
14.732,1.00143,-0.48884,-0.0404922,-0.00323216
14.734,1.01261,-0.499183,0.00456466,0.0146583
14.736,1.02925,-0.49052,-0.0359386,0.0235562
14.738,1.01001,-0.476935,0.0133984,-0.0105168
14.74,0.999367,-0.511173,0.0137449,-0.000867637
14.742,0.974484,-0.513709,0.00367483,-0.0201954
14.744,1.05044,-0.52329,-0.0148662,-0.0202342
14.746,0.986794,-0.510952,0.0256637,-0.0172832
14.748,1.02369,-0.527271,0.00258704,-0.00529812
14.75,1.0074,-0.500278,0.0232838,-0.0016059
14.752,0.97087,-0.496994,0.00516699,0.000257713
14.754,1.00793,-0.501869,-0.0235663,-0.0038415
14.756,1.01355,-0.536793,0.026627,-0.010704
14.758,1.02917,-0.527121,-0.0111465,-0.00418893
14.76,1.03204,-0.48271,-0.0232383,0.0174321
14.762,1.01002,-0.50228,-0.0143306,0.015308
14.764,0.993251,-0.490726,0.0261687,-0.0168001
14.766,1.0179,-0.507935,0.0266289,0.0101867
14.768,1.01057,-0.514558,-0.0178496,-0.0191864
14.77,0.964109,-0.508783,-0.0223118,0.00897414
14.772,1.02482,-0.445811,0.00606782,0.0194996
14.774,0.980929,-0.509911,-0.0119006,-0.0195858
14.776,1.0124,-0.520611,0.0338521,0.00956975
14.778,1.02671,-0.475684,0.000777652,0.0197674
14.78,0.99665,-0.473693,0.000374578,0.0316371
14.782,1.01188,-0.487304,-0.00181728,-0.0155116
14.784,1.01571,-0.535045,-0.0196344,0.00533998
14.786,1.00324,-0.476996,-0.0176309,0.00277113
14.788,1.03049,-0.476263,0.00241826,-0.0229609
14.79,0.993567,-0.478664,0.0463751,-0.0111406
14.792,1.01913,-0.507916,-0.00263614,-0.0225265
14.794,1.01036,-0.468851,-0.00770912,-0.0234645
14.796,0.98725,-0.525978,0.0133596,0.0181498
14.798,1.02575,-0.496369,0.00944507,-0.0239322
14.8,1.04727,-0.509428,0.0191647,-0.00519273
14.802,1.00558,-0.482012,-0.00714168,0.0296595
14.804,1.02521,-0.474686,-0.0370624,0.000273446
14.806,1.00525,-0.46776,-0.00202827,-0.0180738
14.808,0.989354,-0.502625,-0.0151368,-0.0274912
14.81,1.02969,-0.483624,0.00633211,-0.0141235
14.812,1.0242,-0.500784,-0.00816347,-0.0166589
14.814,1.03965,-0.497395,-0.0102038,-0.0250072
14.816,0.990323,-0.478577,-0.0087732,0.0338549
14.818,1.00992,-0.495519,-0.0064595,0.0214041
14.82,1.01881,-0.450976,0.0331549,0.0270875
14.822,1.01546,-0.477595,-0.0159371,-0.020282
14.824,1.01382,-0.498596,0.030371,-0.0143832
14.826,0.990523,-0.501602,0.00308632,-0.0225124
14.828,1.02115,-0.512549,8.82093e-06,0.00800667
14.83,1.0011,-0.487114,0.0010458,0.0157886
14.832,1.00718,-0.477402,0.0228559,0.0142417
14.834,0.986293,-0.502348,-0.0107941,-0.00673802
14.836,1.02053,-0.463692,-0.00366765,-0.0364167
14.838,1.01953,-0.503928,-0.014189,-0.0111447
14.84,1.01264,-0.475727,-0.0296506,0.0162516
14.842,1.05141,-0.498385,-0.00521328,-0.0131503
14.844,0.9962,-0.487209,0.000700522,0.0210938
14.846,1.03083,-0.467561,-0.00728448,-0.0111301
14.848,0.986754,-0.475333,0.0154712,0.0121022
14.85,1.02799,-0.512189,0.0136506,-0.00966083
14.852,1.00495,-0.495911,0.00705063,0.0144867
14.854,1.01149,-0.472008,0.00657254,0.00993696
14.856,0.999709,-0.50705,-0.00830093,-0.0153916
14.858,1.02015,-0.484696,-0.00635723,-0.000554494
14.86,0.979049,-0.510983,-0.00232824,-0.0116989
14.862,0.983711,-0.506549,0.00797995,-0.00940586
14.864,0.995588,-0.489609,0.00599887,-0.0142234
14.866,0.996112,-0.450296,-0.016105,0.0325867
14.868,1.01817,-0.490359,0.00322111,-0.0136989
14.87,0.989938,-0.507313,-0.000854446,0.0215344
14.872,1.01573,-0.449897,0.00624697,0.00933151
14.874,1.01431,-0.486682,0.0222007,0.0118633
14.876,1.00793,-0.493283,0.0130652,-0.0018498
14.878,1.02185,-0.480674,0.00153297,0.0338152
14.88,1.01633,-0.496714,-0.00826248,-0.0167609
14.882,0.992067,-0.509858,0.035757,0.00360689
14.884,1.00628,-0.478788,-0.0117709,-0.0174951
14.886,1.00624,-0.478295,0.0172144,0.00907503
14.888,1.01266,-0.459414,0.0365225,0.0029339
14.89,1.00036,-0.495962,-0.00196106,0.00209204
14.892,1.01349,-0.518949,-0.00704635,-0.00669258
14.894,0.984716,-0.485642,0.000611856,-0.0191016
14.896,0.997493,-0.498454,0.00153712,0.00512956
14.898,1.03411,-0.48092,0.00603456,0.0146894
14.9,1.02444,-0.510685,-0.00719309,-0.0051322
14.902,1.04101,-0.501899,-0.022605,0.0120416
14.904,1.01198,-0.46263,-0.0402388,0.0100547
14.906,0.992285,-0.510086,-0.00964799,-0.00305173
14.908,1.02724,-0.489116,-0.00119914,-0.00291921
14.91,1.01652,-0.517389,0.0001314,0.0146015
14.912,1.00381,-0.476001,-0.0114438,0.00672262
14.914,1.01162,-0.497694,-0.000638434,0.00477924
14.916,1.00447,-0.500293,0.000337417,-0.0121238
14.918,1.0153,-0.500508,0.0180445,0.00156837
14.92,0.9945,-0.498216,0.0323318,0.00251734
14.922,1.00364,-0.502153,0.019847,0.0156872
14.924,1.01632,-0.536681,0.0263071,0.0155147
14.926,1.00129,-0.489717,-0.0152588,-0.00594463
14.928,0.985699,-0.489691,0.0122221,0.0036207
14.93,1.02494,-0.481421,0.00636267,0.0111511
14.932,0.985847,-0.485145,0.016578,0.0436578
14.934,1.01861,-0.486724,-0.0109416,0.0269678
14.936,1.00525,-0.490489,0.00609084,0.0171653
14.938,1.01793,-0.494384,-0.0359672,-0.0200099
14.94,1.00349,-0.508989,0.0145907,0.0153808
14.942,0.998872,-0.4971,-0.0223485,0.00280871
14.944,0.998948,-0.519117,-0.00839733,0.00180615
14.946,1.00061,-0.478973,0.0134032,-0.0194996
14.948,0.996884,-0.512022,0.00270558,0.00831445
14.95,1.02243,-0.476438,-0.0101304,-0.0160689
14.952,1.04116,-0.469957,0.0152543,-0.0204859
14.954,0.99722,-0.470653,-0.000722232,0.0186322
14.956,1.0165,-0.45575,-0.0118214,-0.000688369
14.958,1.00502,-0.468343,0.00322058,0.0145103
14.96,1.00092,-0.493617,-0.00575592,-0.0142176
14.962,0.99629,-0.46202,-0.0111511,0.0078348
14.964,0.98868,-0.477763,0.0223249,-0.0349278
14.966,1.00937,-0.492095,-0.020193,0.00611566
14.968,1.01771,-0.480717,-0.0154331,0.00298425
14.97,1.00896,-0.472993,-0.0102665,-0.00997033
14.972,0.984642,-0.511599,-0.000902317,0.0349974
14.974,0.973714,-0.492259,-0.0017207,-0.00676708
14.976,1.01326,-0.442035,0.00717478,-0.0363823
14.978,1.01816,-0.517243,0.0278129,-0.0249713
14.98,1.00091,-0.494528,0.00163871,0.0253887
14.982,0.994341,-0.454836,0.0151579,0.00277909
14.984,0.967626,-0.506497,0.0138788,0.0185214
14.986,0.970361,-0.496605,0.000562563,0.0134761
14.988,1.0076,-0.492819,0.00404373,-0.00393151
14.99,0.995367,-0.466429,-0.0234805,0.0244711
14.992,1.00428,-0.488446,0.0155233,-0.00542772
14.994,1.02909,-0.473723,0.0293197,0.00395495
14.996,1.00591,-0.507185,-0.00535957,0.00568542
14.998,1.01382,-0.488618,-0.00185773,0.00405278
15,0.975734,-0.465718,0.000255547,-0.00201854
15.002,0.988588,-0.513976,0.0119145,-0.00244541
15.004,1.00072,-0.466623,0.00713817,0.0242403
15.006,0.993004,-0.472642,-0.00196072,-0.0219195
15.008,1.04624,-0.481188,0.0105001,0.0197384
15.01,1.01364,-0.461424,-0.0199879,-0.0376243
15.012,1.01499,-0.493293,0.0199738,-0.0100011
15.014,0.993859,-0.474245,-0.0209661,0.00282939
15.016,0.988495,-0.503129,0.0200458,-0.0117071
15.018,0.969266,-0.509467,-0.0101744,0.0177238
15.02,0.992134,-0.497202,-0.013648,0.0304583
15.022,0.982736,-0.488192,0.0229822,0.00603677
15.024,1.0132,-0.472572,0.0364629,0.0273934
15.026,1.00398,-0.486165,0.000653098,0.0130535
15.028,0.977272,-0.436765,0.0348555,-0.00655416
15.03,1.00283,-0.490161,0.0023326,0.0122947
15.032,1.03185,-0.515751,-0.00418051,-0.00201047
15.034,1.04991,-0.4882,0.0263316,0.00526553
15.036,1.00966,-0.464051,0.0193822,0.0187121
15.038,1.02631,-0.514226,0.0222533,-0.00408408
15.04,1.00474,-0.484261,0.00326905,-0.0257111
15.042,0.991705,-0.489012,-0.0229453,0.00889624
15.044,1.0003,-0.517508,-0.0101093,0.00630168
15.046,0.990113,-0.499688,-0.00129255,-0.00676096
15.048,0.988702,-0.477576,0.0204507,-0.00848431
15.05,0.999413,-0.465535,-0.000869846,-0.0270632
15.052,1.04696,-0.501676,-0.0166783,0.00713483
15.054,1.01824,-0.488162,0.0273052,0.00204055
15.056,0.980214,-0.47946,0.00633765,0.0118925
15.058,1.00532,-0.467491,0.016011,0.00788653
15.06,0.998932,-0.516566,-0.00605148,-0.0247291
15.062,1.00342,-0.492553,0.0189409,-0.010222
15.064,0.999654,-0.502906,0.0241309,0.00661455
15.066,1.00747,-0.474483,0.0312733,0.00891121
15.068,1.00097,-0.479426,-0.0320708,-0.00584429
15.07,1.04515,-0.501152,-0.0109432,0.0298319
15.072,1.00376,-0.4643,0.0210419,0.0132161
15.074,1.00212,-0.51781,-0.0268556,-0.0113198
15.076,1.00475,-0.489679,0.00362711,-0.0151909
15.078,0.968948,-0.463531,-0.0187472,0.0308295
15.08,1.00202,-0.484422,-0.0109482,-0.0163832
15.082,1.03507,-0.48744,-0.00607586,0.024268
15.084,0.998859,-0.494019,0.0522729,-0.0176332
15.086,1.01398,-0.478236,0.000120692,-0.00972065
15.088,0.999436,-0.456933,0.0197953,-0.0242747
15.09,1.00648,-0.493659,0.0104178,0.00673587
15.092,0.971232,-0.452989,0.00632009,0.00898201
15.094,0.999988,-0.451188,0.0125365,0.0102727
15.096,1.00116,-0.49197,-0.00500594,-0.0216477
15.098,1.01921,-0.483633,0.000135486,0.00499471
15.1,1.00278,-0.478113,-0.00586567,-0.0216189
15.102,1.0021,-0.47755,-0.00632218,-0.00971906
15.104,1.00164,-0.502407,-0.010042,-0.0106997
15.106,0.990371,-0.517543,-0.0052412,-0.0161325
15.108,1.00028,-0.476746,0.00547976,0.018051
15.11,1.00867,-0.517007,0.0240968,-0.0166795
15.112,1.02146,-0.450121,0.0166626,-0.0502837
15.114,1.00624,-0.474753,0.00111724,-0.00459625
15.116,1.01729,-0.486916,0.00163331,-0.0143893
15.118,1.01953,-0.497381,0.0233945,-0.0135458
15.12,0.959214,-0.489892,-0.00154191,0.0353697
15.122,0.987616,-0.482207,-0.0173855,0.0194981
15.124,1.00399,-0.500473,0.000718889,-0.00626418
15.126,1.00197,-0.499199,-0.0197616,-0.0053437
15.128,1.00292,-0.487832,0.0299926,0.00520526
15.13,1.00125,-0.490646,0.0158283,-0.00476049
15.132,1.00043,-0.502663,0.0100942,-0.00498148
15.134,1.01617,-0.490247,0.0245087,-0.00717098
15.136,0.966067,-0.467021,-0.021881,-0.00148333
15.138,1.02064,-0.491812,-0.0238112,-0.00512328
15.14,1.02272,-0.470133,0.0287372,-0.0128351
15.142,0.997372,-0.483146,-0.0114713,-0.0190426
15.144,1.01191,-0.46862,0.00785836,0.011943
15.146,0.971902,-0.481003,-0.0066281,0.0204798
15.148,1.02729,-0.504126,0.00772867,0.0180469
15.15,0.985765,-0.457139,-0.0303753,0.00196471
15.152,1.00204,-0.486251,-0.0151515,-0.008071
15.154,0.965617,-0.476967,0.0195431,0.00187285
15.156,1.00333,-0.473504,0.040297,0.0129244
15.158,1.01258,-0.505758,0.019198,0.0158485
15.16,0.972992,-0.47243,-0.0101521,0.0221751
15.162,0.999311,-0.501464,-0.00756201,-0.0011092
15.164,1.0048,-0.455409,-0.0216895,-0.0126849
15.166,1.02127,-0.466599,0.0250483,-0.00879447
15.168,0.98665,-0.489196,-0.000555458,0.0255949
15.17,0.989288,-0.491143,0.0269458,0.00427642
15.172,1.02629,-0.520536,-0.0143184,0.0188497
15.174,1.04088,-0.483212,0.0484129,0.0122358
15.176,1.01159,-0.477845,-0.0111709,-0.020719
15.178,1.02129,-0.485426,-0.00422726,0.0174943
15.18,0.971403,-0.503281,-0.0143801,0.00638824
15.182,1.01,-0.488175,0.00181187,-0.0155825
15.184,1.01364,-0.479602,-0.000949112,-0.00142093
15.186,1.00987,-0.486114,-0.00362654,0.0102529
15.188,1.02889,-0.469681,0.006981,-0.00397635
15.19,0.983699,-0.518256,-0.00716046,0.015691
15.192,1.03454,-0.452164,-0.0103653,-0.0046295
15.194,0.989186,-0.490518,-0.00559219,-0.00134223
15.196,1.00058,-0.450139,-0.00850426,0.0181704
15.198,0.983369,-0.477762,0.0171943,-0.00445381
15.2,0.978367,-0.486355,0.01394,0.0150414
15.202,0.997418,-0.453563,0.0083962,0.0349593
15.204,0.975569,-0.468915,-0.0185051,0.000856194
15.206,0.993526,-0.48186,-0.0272221,-0.0376745
15.208,0.991689,-0.493488,-0.021937,0.0199608
15.21,0.988621,-0.495279,-0.00573117,-0.00396741
15.212,1.04924,-0.502399,0.0197233,-0.00488828
15.214,0.971101,-0.491276,0.0136081,-0.00814712
15.216,0.990937,-0.471548,0.0104224,0.00123032
15.218,0.997941,-0.465462,-0.0102137,0.0224459
15.22,1.00176,-0.47944,0.0303411,-0.0113361
15.222,1.00583,-0.48686,-0.00657412,-0.0119837
15.224,0.988597,-0.475362,-0.0235556,-0.00417959
15.226,0.9831,-0.467559,0.0214824,0.00542812
15.228,1.00569,-0.457893,-0.00517349,-0.00200195
15.23,0.999593,-0.463809,0.00409246,-0.0170375
15.232,0.972987,-0.460428,0.0164712,-0.0208641
15.234,0.97279,-0.488639,-0.00254058,-0.0144494
15.236,0.994312,-0.496887,0.000612897,-0.0136825
15.238,0.987195,-0.486756,-0.0140669,0.0285621
15.24,1.00383,-0.513962,-0.0168933,-0.0237796
15.242,0.987374,-0.487218,0.0283424,0.0248875
15.244,0.980179,-0.497614,0.0151505,-0.0150013
15.246,1.00503,-0.460371,0.0170325,-0.0061243
15.248,0.981824,-0.492881,0.000601629,0.0023812
15.25,1.00432,-0.490284,0.0157723,-0.00223328
15.252,1.02583,-0.495689,0.00633586,-0.0177403
15.254,0.971063,-0.503177,-0.0230221,0.0246518
15.256,1.01234,-0.478928,-0.00358204,-0.0133615
15.258,0.985854,-0.489219,-0.00051033,-0.0198029
15.26,0.988952,-0.468494,-0.0238091,-0.00261413
15.262,1.00042,-0.49799,-0.0019691,0.0121262
15.264,1.01021,-0.504249,-0.00370581,-0.00991754
15.266,0.993045,-0.473795,0.0107468,-0.00105149
15.268,1.0036,-0.454133,-0.00805201,-0.0207873
15.27,0.996231,-0.51925,0.00241393,0.0098894
15.272,0.99825,-0.466109,-0.0065489,-0.00172957
15.274,1.00576,-0.492662,0.0107554,-0.00391664
15.276,1.00952,-0.477938,0.0157913,-0.0113083
