# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.01
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
15.5813,0.737834,-0.567334,0.0512691,0.265593
15.5825,0.430972,-0.142281,-0.0735405,-0.0121461
15.5838,0.415788,-0.641854,-0.218555,-0.0628642
15.585,0.143074,-0.125224,-0.155522,0.195852
15.5862,0.531304,-0.090272,-0.0622129,-0.162893
15.5875,0.45157,0.094984,0.182639,0.0229303
15.5887,0.0960659,-0.461251,-0.0628529,0.0361612
15.59,0.376499,-0.155128,0.114601,-0.117862
15.5913,0.126908,-0.29747,0.430256,-0.026746
15.5925,0.854636,-0.0931385,-0.0157618,-0.0738898
15.5938,0.598641,-0.235137,0.0795486,0.0456352
15.595,0.536702,-0.219926,-0.040074,0.0649938
15.5962,0.453971,-0.167104,-0.0954301,0.124149
15.5975,0.359105,-0.112228,-0.0834983,0.00746783
15.5988,0.700519,-0.20521,0.0311863,-0.0794032
15.6,0.385007,-0.452262,-0.0627678,0.185037
15.6013,0.510258,-0.0698009,0.0499186,-0.238765
15.6025,0.458098,-0.0979673,0.215627,-0.235119
15.6037,0.323011,0.00931463,0.0292861,-0.0605938
15.605,0.450337,-0.0718945,-0.0583684,0.113305
15.6062,0.237964,-0.477925,-0.304032,-0.0236199
15.6075,0.46405,-0.533874,-0.174774,-0.0779849
15.6088,0.587367,-0.144026,0.0723113,0.256911
15.61,0.793734,-0.390353,-0.242468,-0.0160904
15.6113,0.618272,-0.169287,-0.044115,0.199863
15.6125,0.824655,-0.164708,-0.0295345,-0.0541702
15.6137,0.499294,-0.431893,0.225413,0.0145458
15.615,0.262072,-0.066818,0.274283,0.281089
15.6163,0.10818,-0.428513,0.0214931,0.0313966
15.6175,0.296376,-0.316418,-0.142259,-0.202963
15.6188,0.685606,-0.367709,0.242839,-0.131072
15.62,0.496583,-0.287297,-0.212306,-0.135059
15.6212,0.60074,0.248344,-0.100516,0.0729609
15.6225,0.475899,0.104848,-0.000840395,-0.150536
15.6237,0.237878,-0.47699,0.0115198,-0.0796118
15.625,0.655364,-0.228513,-0.136002,-0.197075
15.6263,0.187054,-0.179794,-0.00455097,-0.136532
15.6275,0.636053,-0.43574,0.1147,-0.0234438
15.6288,0.433805,-0.0609398,0.117529,0.145541
15.63,0.359343,-0.324959,-0.245748,-0.203511
15.6312,0.550969,-0.296373,-0.0586991,0.0292464
15.6325,0.615109,-0.000807079,-0.0279728,-0.0206569
15.6337,0.847096,-0.213709,-0.000557776,0.16226
15.635,0.25511,-0.436736,0.0732327,0.144085
15.6363,0.41908,-0.340102,-0.0918322,-0.131129
15.6375,0.0421716,-0.0605514,0.141904,0.0625126
15.6387,0.39354,-0.243458,0.0429668,0.120963
15.64,0.254171,-0.0644743,-0.0489152,0.010092
15.6412,-0.0133826,-0.302689,-0.0139358,-0.163703
15.6425,0.104163,0.0225994,-0.111597,0.153225
15.6438,0.549675,-0.0439017,-0.0192476,0.125366
15.645,0.662635,-0.390567,0.0990813,-0.0313507
15.6463,0.679049,-0.119238,0.071771,0.0364128
15.6475,0.410981,-0.227283,-0.16441,0.0502413
15.6487,0.502049,-0.0930092,-0.0357973,-0.0142287
15.65,0.0695113,-0.336095,-0.142564,0.053203
15.6512,0.273191,-0.39092,-0.0750632,0.0647025
15.6525,0.0734045,-0.297755,-0.237738,0.274732
15.6538,0.304849,-0.223941,-0.124681,0.0930941
15.655,0.705172,-0.350168,-0.0504807,0.179239
15.6562,0.430799,-0.387898,0.163334,-0.227672
15.6575,0.0204023,-0.372556,-0.19066,-0.0852727
15.6587,0.4657,-0.680107,0.118801,0.0947523
15.66,0.300859,-0.251773,-0.0206692,-0.119812
15.6613,0.451534,-0.448521,-0.0275408,-0.0725334
15.6625,-0.006674,0.0123383,-0.100031,0.113871
15.6638,0.40317,-0.00568927,-0.159702,0.117858
15.665,-0.16485,-0.063751,-0.0159116,0.0197092
15.6662,0.182812,-0.239044,-0.217061,-0.17004
15.6675,0.721291,-0.228935,-0.206232,-0.0125879
15.6687,0.383324,-0.234758,-0.062458,-0.138066
15.67,0.497287,-0.481141,-0.0841834,0.215238
15.6713,0.521983,-0.448392,-0.0227076,0.0599636
15.6725,0.263305,-0.445736,-0.182836,-0.0667366
15.6738,0.53546,-0.359386,-0.204129,0.107328
15.675,0.08041,-0.262478,0.0194039,-0.0895227
15.6762,0.705522,-0.498674,0.380775,-0.0172839
15.6775,0.341757,0.132077,-0.0438533,-0.0264221
15.6788,0.613715,-0.0241064,-0.000987119,-0.131901
15.68,0.141653,-0.468849,0.0660067,-0.0772603
15.6813,0.341011,-0.0716397,0.204612,-0.0848521
15.6825,0.739677,-0.364296,-0.0475495,0.0359898
15.6837,0.126389,0.0662389,0.158127,0.244343
15.685,0.537473,-0.145918,0.0402814,0.132855
15.6862,0.264294,-0.209062,-0.0973362,-0.091798
15.6875,0.237791,-0.443848,0.156841,-0.159566
15.6888,0.185082,-0.0190137,-0.180495,0.0320107
15.69,0.194393,-0.406637,-0.0724963,0.217449
15.6913,0.383025,-0.322329,0.0103564,0.0934363
15.6925,0.677789,-0.224975,-0.0506554,-0.242553
15.6937,0.48234,-0.137049,0.114195,-0.00570861
15.695,-0.0677929,-0.406267,-0.0317452,-0.0796455
15.6962,0.246413,-0.304855,0.0192581,-0.176553
15.6975,0.212958,0.257401,0.0589715,-0.105221
15.6988,0.198076,-0.224089,-0.0805127,-0.106953
15.7,0.243723,-0.244175,0.0681634,0.120022
15.7012,0.372224,-0.286057,0.0986323,-0.0186195
15.7025,0.5841,-0.439894,-0.122572,-0.158575
15.7037,0.0847622,-0.243817,-0.159828,-0.0667322
15.705,0.668078,-0.136432,-0.0242902,0.21402
15.7063,0.356811,-0.132723,0.0605672,0.0439372
15.7075,0.778849,-0.25264,0.229882,-0.0759703
15.7088,0.450627,-0.1237,0.13037,0.214664
15.71,0.180298,-0.505394,-0.0235201,-0.389709
15.7112,0.516748,-0.386402,-0.0468114,-0.0833059
15.7125,0.44978,-0.00199323,0.155681,0.301672
15.7137,0.00950984,-0.469234,0.0737635,-0.206791
15.715,0.588399,0.0206561,0.0357987,0.36674
15.7163,0.64944,-0.698618,-0.0147525,-0.0178735
15.7175,0.312987,-0.288149,-0.219327,-0.00288798
15.7188,0.581502,-0.3144,-0.206838,-0.0264801
15.72,0.189036,-0.0589814,-0.104604,-0.0604959
15.7212,0.658731,-0.0819467,-0.210984,0.185194
15.7225,0.456715,0.209663,0.074369,0.204408
15.7238,0.290677,-0.218881,0.0955952,0.00186475
15.725,0.63988,0.0691275,-0.0700009,0.129485
15.7263,0.483353,-0.199745,0.22382,0.0777531
15.7275,0.509591,-0.365871,-0.0688401,-0.0207537
15.7287,0.536518,-0.17416,0.369551,0.183605
15.73,0.765997,-0.212939,-0.0803336,0.0821535
15.7312,0.80894,-0.495977,-0.187644,0.116097
15.7325,0.405416,-0.0613308,0.220042,0.00276587
15.7338,0.362997,-0.150124,-0.0420975,-0.0684388
15.735,0.129911,-0.27986,-0.224995,-0.0116704
15.7363,0.463062,-0.21788,0.0429298,0.178723
15.7375,0.302218,-0.332713,-0.0498702,-0.0105405
15.7387,0.476171,-0.210134,0.156544,0.181853
15.74,0.406321,-0.25679,0.113516,-0.151175
15.7413,0.294451,0.036778,-0.0244961,0.0160023
15.7425,0.466788,-0.528984,0.0217152,0.272715
15.7438,0.601632,-0.0605814,-0.0711808,0.0265299
15.745,0.170732,-0.293349,0.0989248,0.0444875
15.7462,0.546908,-0.352717,0.090945,0.0894282
15.7475,0.526483,-0.111163,0.0763187,0.116966
15.7487,0.0952406,-0.0350986,0.102864,-0.183514
15.75,-0.0311001,-0.145782,-0.0265344,0.0769813
15.7513,0.289053,-0.333652,0.0117592,0.0314912
15.7525,0.334665,-0.152451,-0.191896,0.151547
15.7538,0.568964,-0.0165013,0.303785,0.0581745
15.755,0.389347,-0.359992,0.170955,0.120807
15.7562,0.191425,-0.204123,-0.0915586,-0.0150493
15.7575,0.226294,-0.1896,-0.329779,0.0539227
15.7587,0.627126,-0.330083,-0.0932018,0.0786256
15.76,0.245547,-0.474534,0.203079,0.0980679
15.7613,0.572032,-0.426638,-0.0599824,0.115896
15.7625,0.523311,-0.275716,0.181504,-0.179787
15.7637,0.468859,-0.146126,0.0610085,0.319719
15.765,0.83529,-0.555077,0.0644722,0.140592
15.7662,0.51646,-0.40218,0.141875,0.0724069
15.7675,0.390883,-0.211352,0.0404465,-0.22924
15.7688,0.477751,-0.0771109,-0.28657,-0.047312
15.77,0.516201,-0.554842,0.0734573,0.292029
15.7713,0.538529,0.0127497,-0.141778,-0.0242097
15.7725,0.307672,-0.0922874,-0.0180386,0.0405102
15.7737,0.403553,0.145284,-0.1721,0.258391
15.775,0.344628,-0.250935,0.0222403,-0.147159
15.7762,0.221428,-0.666215,0.114068,0.00281744
15.7775,0.650909,-0.23288,0.0654178,0.197737
15.7788,0.384887,-0.253195,-0.257193,-0.166175
15.78,0.581998,-0.197924,0.0365884,0.00223609
15.7812,-0.228354,-0.399229,-0.041494,-0.058128
15.7825,0.509447,-0.164507,0.0173202,-0.0381425
15.7837,0.10294,-0.244603,-0.290781,-0.151345
15.785,0.325261,-0.0298744,0.363232,0.152484
15.7863,0.510556,-0.517231,0.0672679,-0.188686
15.7875,0.284328,0.0951628,-0.168038,0.0906607
15.7888,-0.103601,-0.233977,0.00939924,-0.0633964
15.79,0.400134,-0.0768537,-0.0425525,-0.0217956
15.7912,0.00152892,-0.286031,0.106812,0.105256
15.7925,0.544626,-0.399457,-0.0738665,0.301148
15.7937,0.280296,-0.108427,-0.287986,0.363262
15.795,0.668454,-0.311649,-0.110529,-0.103529
15.7963,0.418635,-0.137399,-0.134371,-0.093034
15.7975,0.227171,-0.133338,0.0529908,0.318928
15.7988,0.259605,-0.0499727,0.0310083,0.0475164
15.8,0.306844,-0.186336,-0.247558,0.115893
15.8012,0.62294,-0.0319964,-0.0808153,0.115966
15.8025,0.0866662,-0.132399,-0.0213793,0.000739908
15.8038,0.169097,-0.143422,0.147359,-0.258092
15.805,0.518565,-0.404786,-0.033222,0.0795611
15.8063,0.780121,-0.522162,0.134578,0.0519745
15.8075,0.630778,-0.0915919,0.21878,-0.0634439
15.8087,0.696205,-0.160784,0.0433364,0.173102
15.81,0.413338,-0.321405,0.193653,0.0815689
15.8112,0.0973946,-0.166579,0.175902,-0.0624616
15.8125,0.280886,-0.0864481,0.109684,0.0089004
15.8138,0.398958,-0.0637001,0.256476,0.162907
15.815,0.758238,-0.469874,0.221594,0.142073
15.8163,0.327062,-0.137524,0.00730196,-0.12824
15.8175,0.165487,0.191427,0.0335246,0.0176827
15.8187,0.380481,-0.39986,-0.0134108,-0.116148
15.82,0.419648,0.223237,0.0283616,-0.00309502
15.8212,0.160868,0.0820796,0.0629016,-0.128754
15.8225,0.406636,-0.0112108,-0.264018,0.0536756
15.8238,0.380843,0.0701167,-0.0404768,-0.156868
15.825,0.287356,-0.0958083,-0.201332,-0.189741
15.8262,0.643785,-0.316795,0.0497467,0.0243745
15.8275,0.222932,-0.232858,-0.349919,0.0950917
15.8287,0.458924,-0.751583,0.0972799,0.0089296
15.83,0.890398,-0.149332,-0.0218399,0.0934507
15.8313,0.174934,-0.421811,-0.272208,-0.191584
15.8325,0.272489,-0.223261,0.0590198,-0.129013
15.8338,0.520299,0.0350597,-0.407379,0.178374
15.835,0.233782,-0.365159,0.14414,-0.0812465
15.8362,0.413163,-0.300398,0.0958984,-0.214709
15.8375,0.328701,-0.211823,0.194528,-0.0734798
15.8387,0.441265,-0.363831,0.0417685,-0.110715
15.84,0.291611,-0.346221,0.0436157,0.450705
15.8413,0.45837,-0.277137,-0.154426,-0.0283769
15.8425,0.459711,0.0701831,-0.203441,0.202681
15.8438,0.201696,-0.602066,0.0856056,0.126693
15.845,0.374965,-0.335975,0.0569558,-0.217345
15.8462,0.318186,-0.0512519,0.0187452,-0.239454
15.8475,0.187928,-0.227159,-0.129669,0.0609971
15.8488,0.00271084,0.00398136,-0.0959996,0.115973
15.85,0.330044,-0.0958369,-0.216713,0.0808798
15.8513,0.342965,-0.472482,-0.0124248,-0.150614
15.8525,0.653734,-0.24,-0.139098,0.128398
15.8537,0.15611,-0.614777,-0.126988,0.148016
15.855,0.331793,-0.242377,0.00913356,0.0241478
15.8562,0.288708,-0.447198,0.115448,-0.0336513
15.8575,0.375347,-0.0151683,-0.182266,0.0759365
15.8588,0.327524,-0.0544921,0.17212,0.03095
15.86,0.165324,0.0327993,-0.0684823,-0.064286
15.8613,0.0522203,-0.353101,0.168626,-0.250934
15.8625,0.193709,-0.180661,0.133338,0.124184
15.8637,0.505934,-0.112571,-0.196684,-0.156593
15.865,0.177795,-0.192918,0.0363642,-0.489559
15.8663,0.194342,-0.375555,-0.0278512,0.055999
15.8675,0.194676,0.0153989,0.0741431,0.00864792
15.8688,0.541635,-0.322645,-0.0971783,0.396523
15.87,0.730161,0.0319205,0.0534879,0.0371312
15.8712,0.177106,-0.177054,-0.130732,-0.0421847
15.8725,0.557679,-0.0955683,-0.0408058,-0.0648269
15.8737,0.359952,-0.0470108,0.125176,-0.336897
15.875,0.404449,-0.258682,-0.0665354,0.0691893
15.8763,0.317083,-0.17916,-0.134558,-0.240374
15.8775,0.0382637,-0.12582,-0.35771,0.0129529
15.8788,0.415654,-0.0269426,0.00215712,0.0794294
15.88,0.139429,-0.246055,0.147299,0.151989
15.8812,0.315864,-0.345859,-0.173717,0.0807558
15.8825,0.276499,0.0154416,-0.0242356,-0.225762
15.8837,0.291528,-0.354059,-0.0772128,-0.251257
15.885,0.494023,-0.240966,0.00829798,-0.205245
15.8863,0.351463,-0.130792,-0.0895795,-0.0999697
15.8875,0.349779,-0.460529,-0.136702,-0.0886936
15.8887,0.610272,-0.185985,-0.0300496,0.0339348
15.89,0.302293,-0.487445,0.0905975,-0.0318852
15.8912,0.382463,-0.401708,0.0609737,-0.144094
15.8925,0.551398,-0.0509126,0.106381,0.189301
15.8938,0.671242,0.174454,0.0486392,0.113426
15.895,0.362254,-0.365784,-0.148792,-0.0497048
15.8963,0.6,-0.211672,-0.0776569,-0.196386
15.8975,0.647025,-0.0883455,0.0280325,-0.196257
15.8987,0.196843,-0.405722,0.0684664,-0.0522052
15.9,0.496561,-0.221198,0.0854171,0.0588938
15.9012,0.590352,-0.450113,-0.0125139,-0.00211888
15.9025,0.445125,-0.117154,0.0152905,0.151898
15.9038,0.256341,-0.193635,-0.0646734,-0.113901
15.905,0.325014,-0.50454,-0.0360181,-0.189423
15.9062,0.389143,-0.706458,-0.110314,0.0230724
15.9075,0.590929,-0.424393,-0.175425,0.240796
15.9087,0.412112,-0.252615,-0.304648,-0.204078
15.91,0.62508,-0.422431,0.197429,-0.142993
15.9113,0.0908598,-0.277948,-0.030851,-0.0352296
15.9125,0.119138,-0.107064,-0.00126158,0.0130457
15.9138,0.249423,-0.188561,0.0841464,-0.06249
15.915,0.341138,-0.39315,0.200969,0.0890624
15.9162,0.426834,-0.367754,-0.0756728,-0.141084
15.9175,0.431859,-0.420622,0.148998,-0.076944
15.9187,0.272087,-0.620633,0.325286,0.049869
15.92,0.559048,-0.386172,0.0222175,0.00349218
15.9213,0.479111,-0.100607,-0.182855,0.0740186
15.9225,0.280803,0.0506584,0.274954,0.362872
15.9238,0.283533,-0.419534,0.105369,-0.00184275
15.925,0.521924,-0.470688,-0.118246,0.122853
15.9262,0.322751,-0.342382,-0.141314,-0.159964
15.9275,0.186098,-0.146444,-0.174615,0.055659
15.9288,0.701429,-0.0869698,-0.127973,0.348871
15.93,0.627659,-0.170586,-0.010035,0.00566964
15.9313,0.449516,-0.153616,0.0750527,0.0105825
15.9325,0.44825,-0.21883,0.13152,0.0277601
15.9337,0.141041,0.000909319,0.0179071,-0.0963166
15.935,0.269654,-0.343018,-0.00567653,-0.0721998
15.9362,0.654526,-0.40698,0.103426,-0.294135
15.9375,0.772439,-0.103377,0.0223378,0.0733057
15.9388,0.333685,-0.323168,-0.0321306,-0.123028
15.94,0.257549,-0.233728,0.0960428,0.135509
15.9413,0.50144,-0.530696,-0.138742,0.10802
15.9425,0.212774,-0.0246346,-0.0358512,-0.0277057
15.9437,0.680227,-0.0944925,0.211156,-0.28358
15.945,0.614821,-0.256865,0.0669346,-0.175991
15.9462,0.641115,-0.0722865,0.0738433,0.121741
15.9475,0.474282,0.0632517,0.0884727,-0.10638
15.9488,0.410067,-0.114103,0.0277144,-0.0555252
15.95,0.435944,-0.358677,-0.078439,0.170425
15.9512,0.554933,-0.324184,0.0172336,0.146528
15.9525,0.483848,0.117771,0.0167554,0.312986
15.9537,0.35148,-0.218149,0.133215,-0.176351
15.955,0.199583,-0.314739,0.0576073,0.109675
15.9563,0.163981,-0.299464,0.053091,0.181408
15.9575,0.265525,-0.36035,0.215485,-0.0227049
15.9588,0.378514,-0.184131,-0.0706543,-0.0416214
15.96,0.291046,-0.0462266,-0.111117,0.0425285
15.9612,0.237974,-0.096666,0.0880581,-0.0372836
15.9625,0.130097,-0.00187999,0.145987,0.0784663
15.9637,0.674781,-0.257018,-0.152506,-0.0135703
15.965,0.0222414,-0.329009,-0.0130191,0.118716
15.9663,0.5169,-0.147991,0.0776385,-0.0876193
15.9675,-0.0104612,-0.0958051,-0.00370621,-0.0839195
15.9688,0.42719,-0.440187,0.0780585,-0.135651
15.97,0.397726,-0.182906,-0.161554,0.114879
15.9712,0.294861,-0.105023,0.0631023,0.085362
15.9725,0.335812,-0.240746,-0.130682,0.181237
15.9738,0.693722,-0.193491,0.160965,0.00589261
15.975,0.174527,-0.0800347,0.0371371,-0.294007
15.9763,0.584091,-0.480636,0.234693,-0.0497271
15.9775,0.451452,-0.295535,0.0253727,0.0501521
15.9787,0.250995,-0.409714,-0.154763,-0.0826514
15.98,0.403669,-0.163761,0.268945,-0.270307
15.9812,0.5837,-0.0880832,0.0168398,0.0115097
15.9825,0.188108,-0.183072,0.00772336,-0.248584
15.9838,0.294268,-0.361905,-0.21564,-0.104819
15.985,0.55094,-0.335065,-0.0533352,-0.00920479
15.9863,0.399563,-0.171948,0.0946077,0.0746257
15.9875,0.318841,-0.199943,-0.00409035,0.153704
15.9887,0.603443,-0.275646,0.0335959,0.138231
15.99,0.407855,-0.421474,0.07671,-0.0408815
15.9913,0.411993,-0.469857,-0.027712,-0.0199687
15.9925,0.366722,-0.0957088,-0.183834,-0.0538175
15.9938,0.182161,-0.433483,0.0793049,-0.119761
15.995,0.16768,-0.273672,0.151873,0.0414485
15.9962,0.263449,-0.0968349,0.0582193,0.161099
15.9975,0.252651,-0.212731,-0.0481158,-0.0212775
15.9987,0.496937,-0.67216,0.248588,-0.0414691
16,0.273416,-0.239329,-0.0760785,-0.0312336
16.0012,0.0847326,0.0723881,0.0456121,0.151569
16.0025,0.243652,-0.108228,0.0559668,-0.0562805
16.0038,0.520986,-0.119065,-0.19355,-0.0768219
16.005,0.493394,-0.15933,-0.0936588,0.120583
16.0063,0.218387,-0.218232,0.100449,-0.182084
16.0075,0.384127,-0.217845,0.197327,0.118387
16.0087,0.282896,0.0544638,-0.0139081,0.0261729
16.01,0.491449,-0.160813,-0.023204,0.25355
16.0113,0.48607,-0.228097,0.0369442,0.151188
16.0125,0.467067,-0.400869,0.0212007,0.262984
16.0138,0.422038,-0.016026,-0.0545876,-0.156544
16.015,0.576629,-0.298545,0.0706838,0.00427284
16.0162,0.450898,-0.0783182,0.129743,0.0913778
16.0175,0.428536,-0.0740988,0.0309332,0.054301
16.0188,0.675162,-0.646016,-0.109295,0.138408
16.02,0.433041,-0.495918,-0.0214538,0.148405
16.0212,0.19105,-0.257101,-0.259756,0.078253
16.0225,0.552645,-0.257048,-0.0250722,-0.0691478
16.0237,0.170073,-0.0126805,0.0906114,0.224011
16.025,0.276599,-0.183904,0.127618,0.186888
16.0263,0.457926,-0.223724,-0.108663,0.0862121
16.0275,0.509136,-0.335457,-0.00808673,-0.149697
16.0287,0.268026,0.0554203,-0.068394,-0.300474
16.03,0.367888,-0.280498,-0.0912352,-0.138545
16.0312,0.848938,-0.365115,-0.0889912,-0.10453
16.0325,0.215196,-0.27272,0.0106652,0.10395
16.0338,0.0580752,0.0685368,-0.0523241,0.060172
16.035,0.312706,-0.013514,0.0587252,-0.039592
16.0362,0.431455,-0.164914,-0.236033,-0.149193
16.0375,0.0423264,-0.134512,0.193396,-0.132818
16.0388,0.254782,0.0417052,-0.122962,0.0318792
16.04,0.209025,-0.111973,-0.2064,0.111444
16.0413,0.51099,-0.169978,0.0219357,0.0481822
16.0425,0.185877,-0.435542,0.164039,0.0616449
16.0437,0.347244,-0.13537,0.394264,-0.304718
16.045,0.13099,-0.421715,-0.0307304,0.177699
16.0463,0.386199,-0.485956,-0.0877627,-0.0332793
16.0475,0.515189,0.0417637,0.238298,-0.088972
16.0487,0.608254,0.0719056,-0.00768263,0.146465
16.05,0.298265,-0.140147,-0.066334,0.278002
16.0512,0.336692,-0.233272,-0.0360561,0.131647
16.0525,0.564177,-0.453067,-0.0494279,0.234226
16.0538,0.359823,-0.380885,-0.0226061,-0.210864
16.055,0.536826,-0.441383,-0.275872,-0.00740596
16.0562,0.74918,-0.255715,0.150489,-0.17694
16.0575,0.370525,-0.00205309,-0.205161,0.044188
16.0587,0.473187,-0.282514,0.106811,0.0641692
16.06,0.521967,-0.145345,0.183467,0.146605
16.0613,0.532976,-0.136399,-0.106529,0.0408365
16.0625,0.443986,-0.394904,0.234377,-0.104474
16.0637,0.111704,-0.296283,-0.0786478,0.201574
16.065,0.503048,-0.45872,0.0511297,-0.050932
16.0663,0.417518,0.0081366,0.0354105,-0.0636667
16.0675,0.640069,-0.38738,-0.0563327,-0.0615587
16.0688,0.472989,-0.390106,-0.224068,0.116773
16.07,0.802462,-0.144847,0.0958232,0.208389
16.0712,0.466824,-0.516118,-0.2546,0.106946
16.0725,0.496312,-0.105219,0.033329,0.0212528
16.0738,0.125834,-0.213921,-0.0632723,0.0910232
16.075,0.120429,-0.197082,-0.0747284,-0.187395
16.0763,0.340615,-0.288832,-0.115118,-0.12616
16.0775,0.683114,-0.305096,-0.215902,-0.04285
16.0787,0.472993,-0.041308,0.247873,0.0498857
16.08,0.633692,-0.0986496,-0.270801,0.106826
16.0813,0.136788,-0.142056,-0.25331,-0.166396
16.0825,0.515782,-0.266885,0.306231,-0.0417588
16.0837,0.298674,-0.216312,-0.0919969,-0.0017419
16.085,0.240682,0.069587,0.17497,0.0443241
16.0862,0.855904,-0.0811208,-0.112034,-0.00991048
16.0875,0.494893,-0.669475,-0.03245,-0.0955746
16.0888,0.102304,-0.389956,0.112065,-0.0697359
16.09,0.150555,0.0318303,0.0690771,0.00662358
16.0912,0.295531,-0.456519,-0.297239,0.0952398
16.0925,0.298737,-0.285888,-0.0247621,-0.33591
16.0938,0.691957,-0.42406,0.0181316,0.0808639
16.095,0.346532,-0.363123,0.0939249,0.0495516
16.0963,0.0595168,-0.248464,0.20377,0.13917
16.0975,0.266814,-0.313323,0.138189,-0.116464
16.0987,0.433539,-0.159801,0.11667,0.0132631
16.1,0.556118,-0.339128,0.0587695,-0.194855
16.1013,0.424007,-0.141489,-0.304803,-0.0339572
16.1025,0.365981,-0.198075,0.067315,0.0540715
16.1038,0.0894619,-0.0607741,0.142212,-0.0447881
16.105,0.516508,-0.271701,0.0598083,-0.0243842
16.1062,0.0974942,0.0736293,-0.15276,-0.0314383
16.1075,0.461671,-0.14638,0.173878,-0.09044
16.1088,0.375325,-0.155261,0.0103268,-0.216758
16.11,0.578573,-0.265396,0.114976,-0.114923
16.1112,0.246602,-0.148918,-0.167863,0.208148
16.1125,0.513302,-0.171253,-0.316162,-0.0747417
16.1137,0.215005,-0.277646,-0.0765109,0.169254
16.115,0.631776,0.0492192,0.101999,-0.0397423
16.1163,0.545885,-0.217838,-0.228514,-0.108793
16.1175,0.44512,-0.00209556,-0.0557521,-0.00258158
16.1187,0.62826,-0.339045,0.051974,0.0978068
16.12,0.356801,-0.104443,-0.179671,0.052844
16.1212,0.438266,-0.297742,0.0535395,-0.134025
16.1225,0.499527,-0.377138,-0.182104,0.223284
16.1238,0.45231,-0.108271,0.116942,-0.0555754
16.125,0.742178,-0.188947,0.0499402,-0.0566128
16.1262,0.427635,-0.316683,-0.0798412,0.000394047
16.1275,0.764632,0.0706054,0.0423936,0.0331834
16.1288,0.650436,0.0435626,0.185501,-0.294189
16.13,0.526889,-0.416781,-0.0217922,-0.0767737
16.1313,0.694695,-0.00098105,0.0588179,0.0753595
16.1325,0.2896,-0.188423,-0.0616319,-0.00295601
16.1337,0.340132,-0.490991,-0.0569565,0.0301572
16.135,0.202758,0.288,-0.13439,0.014548
16.1363,0.112,0.0264197,0.0724598,0.0790726
16.1375,0.417321,-0.228447,0.0665307,0.0366472
16.1388,0.779146,0.102218,0.140418,-0.0270086
16.14,0.321777,-0.468846,0.0741892,0.0144508
16.1412,0.286077,-0.0493471,-0.0646129,-0.0810851
16.1425,0.404158,-0.395166,-0.0338704,-0.0534907
16.1438,0.766943,-0.605366,0.00695296,0.0692121
16.145,0.221128,-0.0888317,0.061468,-0.00489251
16.1462,0.334803,-0.0970804,0.00812186,-0.0232406
16.1475,0.320431,-0.416839,-0.0838684,-0.104837
16.1487,0.608954,-0.131281,-0.0273727,-0.0321857
16.15,0.84126,-0.24999,-0.115961,0.0859324
16.1513,0.285451,-0.254617,0.183231,0.150745
16.1525,0.504574,-0.610663,0.31598,-0.00753715
16.1537,0.649147,-0.363259,0.142371,0.276849
16.155,0.0871539,0.127875,0.0991483,-0.0831626
16.1562,0.240452,0.056734,-0.0964022,0.0274052
16.1575,0.266239,-0.215357,-0.00836466,-0.0363049
16.1588,0.616669,-0.304898,-0.136141,-0.0167672
16.16,0.259814,-0.258832,0.259001,-0.0585192
16.1612,0.422175,-0.276969,-0.178063,-0.0606316
16.1625,0.391135,-0.20017,0.143732,0.089022
16.1638,0.481744,-0.351542,0.0438206,-0.190856
16.165,0.512849,-0.538776,-0.111838,0.052342
16.1663,0.496259,-0.206876,-0.068327,-0.130917
16.1675,0.0859247,0.0987273,-0.102048,0.00153061
16.1687,0.321766,-0.455459,-0.0197337,-0.0507972
16.17,0.314373,-0.0597418,-0.0154484,-0.092691
