# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.03
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
12.438,1.57981,-0.827498,0.511859,-10.8037
12.44,1.47789,-0.390477,1.64964,3.83515
12.442,1.33959,-0.63929,16.401,12.9645
12.444,1.17299,-0.303017,-11.3957,5.5712
12.446,1.17866,-0.210737,16.4539,8.31497
12.448,0.961204,-0.651087,-4.75191,34.777
12.45,1.06747,-0.501405,23.5416,-13.5282
12.452,1.14891,-0.862918,15.1174,18.5107
12.454,1.37603,-0.840018,-8.48005,-2.08029
12.456,1.26154,-0.893397,9.25319,-12.9198
12.458,1.3616,-0.3037,-13.9733,10.2979
12.46,1.31441,-0.684057,41.357,-14.3879
12.462,1.33163,-0.4161,-11.8017,5.07312
12.464,1.08761,-0.302528,2.72451,-5.62139
12.466,1.07269,-0.672228,-10.4657,11.1275
12.468,0.961679,-0.573544,12.0557,-0.33582
12.47,1.34065,-0.950495,3.93652,5.0928
12.472,1.23624,-0.870753,-2.39187,44.0506
12.474,1.18853,-0.50513,-9.49604,-14.8899
12.476,1.18545,-0.656252,2.86674,-11.4395
12.478,1.1523,-0.790872,9.83421,-6.68505
12.48,1.13322,-0.437192,3.7952,13.3226
12.482,1.17916,-0.477581,1.64236,1.76057
12.484,0.952722,-0.469781,6.27067,18.4211
12.486,0.98351,-0.507131,-17.1961,4.64086
12.488,1.18018,-0.535571,16.8165,7.40492
12.49,1.21481,-0.712764,-9.47754,-0.517107
12.492,1.03056,-0.576338,-7.17237,10.4938
12.494,1.43062,-0.541101,-12.4085,9.23053
12.496,1.19664,-0.613882,7.74,-1.76041
12.498,1.64829,-0.450098,5.99063,14.2077
12.5,1.45738,-0.578777,-3.47187,10.8678
12.502,1.76133,-0.23909,-18.77,-21.7108
12.504,1.2664,-0.677163,-24.9348,13.134
12.506,1.08517,-0.877984,-14.7062,4.91052
12.508,1.11655,-0.588794,-27.5929,36.6884
12.51,1.35117,-0.637078,5.79988,14.3019
12.512,1.10727,-0.633292,14.4644,-6.33195
12.514,0.863975,-0.702545,-7.70351,-2.92281
12.516,1.22277,-0.477659,-8.54654,-4.01247
12.518,1.0079,-0.736941,2.28808,-8.83525
12.52,1.18931,-0.44909,-5.68684,7.41467
12.522,0.986505,-0.656046,-10.0961,12.5436
12.524,0.890815,-0.651338,11.7453,6.46315
12.526,0.889351,-0.813828,2.64862,26.2599
12.528,1.28283,-0.343178,-2.85592,16.1366
12.53,1.37738,-0.629344,-8.12874,-4.14098
12.532,1.21385,-0.698012,-19.754,-3.4006
12.534,1.04233,-0.615505,5.6249,-9.914
12.536,1.15211,-0.373415,-21.5139,-11.6027
12.538,0.982852,-0.641084,-7.90747,28.9275
12.54,0.964495,-0.528398,-1.65116,-4.71859
12.542,1.47926,-0.414091,5.91168,-3.1337
12.544,1.10462,-0.682385,-9.66941,-8.78847
12.546,1.23164,-0.783213,-12.9218,19.947
12.548,1.18628,-0.670888,-2.75405,-1.80254
12.55,0.883221,-0.510973,-1.99487,-0.636753
12.552,0.98191,-0.653481,2.91883,12.764
12.554,1.12604,-0.468865,1.43071,-0.887693
12.556,1.32991,-0.644212,-10.2563,-0.014672
12.558,1.09982,-0.241366,-7.80095,4.67228
12.56,1.15607,-0.72485,-5.05307,4.69263
12.562,1.17613,-0.347992,14.2523,19.5758
12.564,1.33805,-0.490572,-20.975,15.2242
12.566,1.31533,-0.724814,-13.395,10.6299
12.568,1.40382,-0.584829,-5.7447,18.073
12.57,0.775041,-0.805791,10.0616,-2.79359
12.572,1.03666,-0.863863,22.4952,-4.77949
12.574,0.894923,-0.5949,-16.7551,-19.304
12.576,1.06547,-0.541663,-3.14279,-19.2023
12.578,1.05587,-0.557186,-16.5418,-14.4862
12.58,1.08987,-0.601994,-38.8593,-0.286025
12.582,1.15282,-0.608589,8.77086,11.4372
12.584,1.22455,-0.49885,-15.3562,7.51468
12.586,1.17455,-0.457027,13.113,5.41176
12.588,1.05191,-0.537238,10.8476,-16.7687
12.59,1.22418,-0.737886,-10.0678,0.837668
12.592,0.902163,-0.605921,-10.8604,18.1407
12.594,1.12079,-0.56433,13.0573,-14.7632
12.596,1.81888,-0.732582,-6.75962,-5.27133
12.598,1.20759,-0.501065,-7.99032,11.8218
12.6,1.30856,-0.363397,-4.08109,1.61691
12.602,1.00241,-0.864821,13.8181,-6.40324
12.604,1.09577,-0.764567,7.0754,-5.4414
12.606,1.22525,-0.773425,-1.05136,-6.45222
12.608,1.1973,-0.655639,-7.26179,-9.0064
12.61,0.978759,-0.338401,-2.7866,2.39974
12.612,0.896141,-0.672977,22.7363,12.0333
12.614,1.52243,-0.762049,-2.87468,4.26002
12.616,1.43005,-0.72754,-3.61669,24.6465
12.618,1.13104,-0.181966,1.20231,-9.17532
12.62,0.868657,-0.22966,-12.6698,14.523
12.622,1.18669,-0.561766,-10.1886,-5.75885
12.624,1.27414,-0.582115,3.71684,-5.75415
12.626,1.19661,-0.486844,8.09081,-5.13302
12.628,1.12225,-0.356145,19.658,-3.50907
12.63,1.0921,-0.944676,-13.556,-6.29854
12.632,0.81757,-0.502468,-1.07947,-18.0887
12.634,1.01746,-0.625713,0.420894,-10.0715
12.636,1.10863,-0.850244,-9.54933,7.4281
12.638,1.19773,-0.627869,9.18607,-4.51691
12.64,0.965867,-0.764109,-22.9148,-11.0133
12.642,1.41389,-0.703672,2.33568,-14.2615
12.644,1.26045,-0.260719,-13.8565,-5.79256
12.646,1.26238,-0.449504,-12.1714,-0.00804223
12.648,1.4997,-0.490491,14.3019,5.33752
12.65,0.883082,-0.519624,-10.2617,-15.9333
12.652,1.14863,-0.298476,-5.28549,24.8561
12.654,1.32273,-0.554733,2.58561,-14.4959
12.656,0.934925,-0.488328,9.73766,0.920903
12.658,0.599177,-0.350878,2.93472,5.84331
12.66,1.33188,-0.415611,-36.4658,16.4233
12.662,1.01153,-0.400352,-9.38169,-20.366
12.664,1.06043,-0.539791,-12.4891,9.85274
12.666,1.18773,-0.708192,15.9259,-30.0141
12.668,1.26533,-0.923699,18.0033,1.67314
12.67,1.12162,-0.301433,9.62215,1.96397
12.672,1.06204,-0.714425,-3.40697,12.9381
12.674,1.31806,-0.365479,-6.26202,14.859
12.676,1.39079,-0.750233,-10.8131,2.63746
12.678,1.00303,-0.681244,7.16044,4.14984
12.68,1.12695,-1.08604,-8.88027,7.66816
12.682,1.15038,-0.751842,6.78283,-21.8519
12.684,1.14364,-0.524578,-1.57611,16.244
12.686,1.28262,-0.732348,12.5673,10.3723
12.688,1.0582,-0.380095,-0.158979,22.2006
12.69,1.08614,-0.529894,-3.17079,14.2925
12.692,1.10011,-0.360721,-15.8607,-10.5059
12.694,1.21415,-0.388143,11.0448,5.32351
12.696,0.902895,-0.233468,6.3341,-15.282
12.698,1.1884,-0.659606,-9.67758,2.84453
12.7,0.995443,-0.664337,1.34998,-2.82383
12.702,1.13478,-0.590942,8.27661,-17.7111
12.704,1.39563,-0.572377,-13.2484,10.7655
12.706,1.00779,-1.13855,-16.2964,14.0749
12.708,1.00534,-0.61197,20.8377,-20.7441
12.71,1.33356,-0.65273,-16.9485,0.64587
12.712,1.16293,-0.33159,-3.18193,-10.3064
12.714,1.18622,-0.539798,13.5189,18.0389
12.716,1.44589,-0.182901,-18.4974,2.47898
12.718,1.45382,-0.707191,-18.2125,11.0597
12.72,1.01935,-0.833953,12.2278,-0.25979
12.722,1.14977,-0.851835,3.81566,-10.8342
12.724,1.28253,-0.658931,9.70771,-12.435
12.726,1.09864,-0.438742,6.26144,-14.6841
12.728,1.43738,-0.433914,-27.4403,-28.6387
12.73,1.06778,-0.392634,-5.84196,-7.53663
12.732,1.24184,-0.455623,-26.7823,-11.2992
12.734,0.754974,-0.576077,0.830015,-28.2536
12.736,1.32669,-0.836896,6.48116,14.0106
12.738,1.32044,-0.718277,-17.4055,23.4298
12.74,1.07711,-0.4658,-30.0184,-1.27034
12.742,1.25796,-0.218963,12.5149,-13.1559
12.744,1.08914,-0.410673,2.15011,-21.4218
12.746,1.40121,-0.814901,21.893,-6.88012
12.748,1.4981,-0.421032,-17.073,-9.3611
12.75,0.984937,-0.694112,1.57587,9.58784
12.752,1.31806,-0.68556,-19.7138,11.1067
12.754,1.05206,-0.254043,0.864171,-12.0386
12.756,1.15321,-0.225871,3.86634,-23.8351
12.758,1.18604,-0.845855,-9.31818,17.411
12.76,1.22738,-0.564719,5.12144,2.05167
12.762,1.36416,-0.572151,16.1633,6.06087
12.764,0.978218,-1.00059,17.5555,1.21469
12.766,1.27262,-0.626982,14.8108,-1.96196
12.768,1.28808,-0.361722,-12.9612,0.0365801
12.77,1.18809,-0.630457,-10.8491,-9.24234
12.772,1.17426,-0.798644,34.4488,0.66951
12.774,1.35176,-0.582812,30.9719,0.0657219
12.776,0.912851,-0.714804,-7.60829,8.96311
12.778,0.999214,-0.616103,1.37808,8.90092
12.78,1.18179,-0.810722,9.88105,21.8591
12.782,1.0826,-0.368899,-10.5391,-1.81842
12.784,1.05593,-0.833338,30.1764,31.8995
12.786,1.23033,-0.243367,24.1853,0.522655
12.788,0.926882,-0.904828,-14.0567,-9.30603
12.79,1.32087,-0.527313,-0.894367,-29.6874
12.792,1.40104,-0.168461,0.529372,3.99642
12.794,1.2618,-0.793619,7.21939,-14.1656
12.796,1.30694,-0.721435,-6.6085,14.984
12.798,1.23416,-0.689835,8.44967,-5.62668
12.8,1.5485,-0.7792,-9.38367,3.60031
12.802,1.00655,-0.364844,-16.4457,19.1728
12.804,0.952156,-0.573746,5.74472,-5.05922
12.806,1.19934,-0.728137,7.18075,-12.0074
12.808,1.26055,-0.100368,5.01222,-8.80616
12.81,0.912054,-0.487875,-7.51972,-2.53632
12.812,1.48723,-0.595981,-10.4295,3.01889
12.814,0.891933,-0.515609,13.9903,-7.74556
12.816,1.26449,-0.852577,15.8632,9.14461
12.818,0.765663,-0.868892,5.1472,15.0158
12.82,1.28013,-0.733738,-5.85963,6.1638
12.822,1.34077,-0.423965,8.75359,35.0992
12.824,1.43638,-0.793455,-3.62788,17.5121
12.826,1.31732,-0.270161,36.1228,-14.7356
12.828,1.39052,-0.315757,4.7801,-3.33172
12.83,1.52825,-0.643598,4.92052,9.76904
12.832,1.29535,-0.364482,16.5622,8.43896
12.834,1.16959,-0.578774,-15.3674,-12.6681
12.836,1.41846,-0.641701,4.71039,-27.9396
12.838,0.994676,-0.316861,-7.58745,-13.9845
12.84,1.08037,-0.636471,-6.26392,11.0398
12.842,1.36982,-0.704361,-3.57973,1.0994
12.844,1.20647,-0.941985,-8.73942,-1.47483
12.846,1.0503,-0.677498,-37.8165,0.910449
12.848,1.18616,-0.553325,-13.2201,12.2524
12.85,1.13447,-0.620963,0.26585,-2.06017
12.852,1.19458,-0.703008,-3.13225,6.43301
12.854,1.15231,-0.407127,4.97384,12.3385
12.856,1.09234,-0.478769,17.4752,-15.7202
12.858,1.12939,-0.545482,-1.94348,20.635
12.86,1.08393,-0.5559,-11.888,3.55633
12.862,1.21627,-0.888158,5.79837,-8.90825
12.864,1.33289,-0.404582,11.5196,8.01778
12.866,0.976294,-0.515972,-2.18128,5.02758
12.868,0.831771,-0.880158,-3.81649,-11.5699
12.87,1.12447,-0.343224,10.2374,15.2611
12.872,1.50912,-0.182511,-19.4354,-3.39856
12.874,1.3704,-0.421278,-23.2958,15.3357
12.876,1.33118,-0.841714,-13.8992,-10.5595
12.878,0.939832,-0.909483,-15.4838,-10.8903
12.88,1.17251,-0.557569,4.8746,-5.38296
12.882,1.00197,-0.757229,8.3766,20.7796
12.884,1.31793,-0.351392,20.8523,5.94813
12.886,1.58139,-0.466441,10.9283,2.51158
12.888,1.12634,-0.838372,-7.03658,24.3578
12.89,1.10988,-0.870913,6.84093,8.12367
12.892,1.24913,-0.808426,10.9075,1.27795
12.894,1.41722,-0.772986,3.84271,-11.8327
12.896,1.18024,-0.82522,-3.95015,2.97299
12.898,0.684129,-0.642885,-15.5562,-3.92037
12.9,1.362,-0.663111,12.3795,2.95614
12.902,1.27992,-0.894322,-14.4866,-0.36043
12.904,1.19151,-0.664475,12.553,6.20973
12.906,1.11826,-0.619326,1.84191,-15.9659
12.908,1.00739,-0.412337,10.3625,-27.641
12.91,0.915937,-0.546025,-27.9131,-2.23497
12.912,1.31802,-0.198611,-8.72806,1.86079
12.914,1.03309,-0.657175,13.129,-12.1616
12.916,1.07028,-0.4086,-9.30752,-6.76821
12.918,1.29654,-0.645559,1.58234,12.514
12.92,1.13713,-0.628011,-5.88058,4.60113
12.922,1.27587,-0.526917,-9.652,-1.71383
12.924,1.02492,-0.514881,16.5454,1.37003
12.926,1.49697,-0.580642,10.4583,0.250806
12.928,0.958073,-0.642409,-22.8933,-6.99925
12.93,1.20555,-0.16718,12.1525,14.4066
12.932,0.81974,-0.718391,2.31897,-8.17319
12.934,1.44661,-0.4773,-4.23903,-12.8936
12.936,1.11962,-0.524759,-4.01083,12.5966
12.938,1.04735,-0.564602,-8.78024,-13.1284
12.94,1.10319,-0.535566,10.1078,-13.4444
12.942,1.05036,-0.776319,13.932,16.4878
12.944,1.19992,-0.847459,-22.2425,4.28419
12.946,1.03891,-0.224752,12.4778,17.8007
12.948,0.961701,-0.0325173,4.01826,9.52087
12.95,1.34077,-0.45097,10.4742,5.67794
12.952,1.2516,-0.539596,-8.20179,2.20953
12.954,0.883729,-0.31436,-13.4307,-23.0187
12.956,1.25867,-0.8412,4.16833,19.5292
12.958,1.10759,-0.658107,18.517,3.46631
12.96,1.14862,-0.550692,-6.51232,-2.67987
12.962,1.15172,-0.447843,6.44203,16.6346
12.964,1.14712,-0.78765,3.95033,-1.05498
12.966,1.17596,-0.468293,-7.72499,-25.3873
12.968,0.941513,-0.464935,-5.8961,-47.1938
12.97,1.04151,-0.476498,9.86687,6.80679
12.972,1.27947,-1.05048,12.7043,-7.8862
12.974,1.24637,-0.593676,13.3305,15.0668
12.976,1.16633,-0.96524,-12.2376,15.0955
12.978,1.10205,-0.759612,29.5044,6.05966
12.98,0.898474,-0.558266,8.59716,19.0593
12.982,1.11425,-0.537104,-22.1162,23.9042
12.984,1.20346,-0.403253,4.06993,8.63434
12.986,1.27098,-0.612352,-0.707762,-9.64233
12.988,1.18736,-0.470009,-2.4164,18.7417
12.99,1.32806,-0.36839,19.33,11.3341
12.992,1.45329,-0.354447,6.43207,-13.9508
12.994,0.846467,-0.459346,3.51365,12.8253
12.996,1.26109,-0.510809,5.66193,-1.26081
12.998,1.30189,-0.60628,10.5096,-3.82871
13,1.05874,-0.715117,2.08552,-21.4761
13.002,1.04506,-0.659718,-32.7421,14.1799
13.004,0.968567,-0.606603,-6.63804,-3.42205
13.006,1.29907,-0.446257,-24.027,-1.05862
13.008,1.30792,-0.46908,20.3182,14.1447
13.01,1.098,-0.522522,-3.84701,-7.88299
13.012,1.17174,-0.591286,-7.773,-5.99897
13.014,0.946332,-0.859368,-2.3053,-5.554
13.016,1.05503,-0.580498,-2.18906,19.9585
13.018,1.00777,-0.764171,1.833,-10.8173
13.02,1.22886,-0.807317,-7.50262,-17.7377
13.022,1.15021,-0.355999,-1.96136,-19.8841
13.024,1.17571,-0.763439,1.89081,38.052
13.026,1.56758,-0.744422,0.106602,19.0934
13.028,1.21378,-0.546705,6.51035,27.6652
13.03,1.38155,-0.841364,14.8632,3.18616
13.032,1.00562,-1.03853,-9.75954,-10.9251
13.034,1.31689,-0.826104,22.4555,2.93551
13.036,0.923779,-0.572321,8.77707,-27.8126
13.038,0.965707,-0.524881,-14.11,-18.2779
13.04,1.27939,-0.58248,-19.2836,1.59572
13.042,1.13369,-0.476285,-16.3791,11.2295
13.044,0.886155,-0.691304,31.7834,-25.245
13.046,1.32307,-0.662031,16.5706,-2.19754
13.048,1.383,-0.58725,-19.5973,-8.97306
13.05,1.47227,-0.866011,-12.4242,-0.778003
13.052,1.15763,-0.801067,-31.6819,11.2534
13.054,1.2091,-0.642412,-8.75049,5.09425
13.056,1.45111,-0.828456,12.3291,10.6261
13.058,1.04414,-0.509844,6.91861,-21.3578
13.06,0.932617,-0.575095,6.71092,7.1139
13.062,1.31211,-0.3433,-20.1944,16.9053
13.064,1.29141,-0.529312,-20.9735,18.4637
13.066,1.18617,-0.500813,22.5434,-5.98764
13.068,0.658227,-1.05215,2.37987,-3.04264
13.07,1.7552,-0.428042,4.75097,18.83
13.072,1.0611,-0.555602,-21.7712,2.89634
13.074,0.988423,-0.502094,11.5551,8.65384
13.076,0.9476,-0.420453,9.44102,-11.2743
13.078,0.980193,-0.865712,-16.6005,17.6919
13.08,0.964369,-0.998078,-8.85574,7.574
13.082,1.24239,-0.775319,3.01548,-16.8794
13.084,1.36125,-0.537857,1.71177,26.0898
13.086,1.08369,-0.578121,2.49846,24.6024
13.088,1.2871,-0.444122,-3.39051,9.14493
13.09,1.37268,-0.418917,29.5692,18.4556
13.092,1.01834,-0.572311,-9.8637,-8.17353
13.094,1.46169,-0.815402,3.11523,11.2427
13.096,1.46053,-0.530589,3.73599,-18.2497
13.098,1.04165,-0.400491,-4.54818,4.80674
13.1,1.10209,-0.708438,7.16443,13.3403
13.102,1.27071,-0.905962,-1.66468,-22.0199
13.104,1.01782,-0.178405,36.7842,-12.3027
13.106,0.856308,-0.221114,-24.6899,32.2816
13.108,1.13248,-0.661839,3.29813,-10.424
13.11,1.43501,-0.751416,-21.1757,-17.2381
13.112,0.976406,-0.430315,8.16205,-10.3976
13.114,1.23155,-0.45255,-0.982371,3.01441
13.116,0.840795,-0.197316,15.9466,-19.9366
13.118,1.01231,-0.374526,0.709885,-27.1515
13.12,1.26173,-0.253122,-4.49309,-0.645882
13.122,1.09991,-0.718342,-7.64767,-26.3805
13.124,0.964818,-0.649608,-10.6148,8.21029
13.126,0.996591,-0.714896,5.8353,-2.17406
13.128,1.22028,-0.698509,-1.84817,-14.9086
13.13,1.39826,-0.521839,-23.7587,7.68499
13.132,0.952516,-0.266331,16.2039,-2.23556
13.134,1.17316,-0.411931,-2.82562,-0.12106
13.136,1.18744,-0.728615,6.61221,8.82709
13.138,1.26309,-0.569168,-28.4762,13.9816
13.14,1.18031,-0.429611,-21.5828,34.0082
13.142,1.10826,-0.475027,10.4235,2.29504
13.144,1.15556,-0.496631,-15.9765,-1.16412
13.146,1.19576,-0.142392,-16.4306,-7.43013
13.148,0.756393,-0.554508,28.646,-15.3692
13.15,0.973391,-0.594642,2.02629,-23.5502
13.152,1.20798,-0.63756,10.1426,-1.58304
13.154,1.37316,-0.502888,13.0703,-3.81862
13.156,1.0308,-0.389316,-9.15188,-15.0489
13.158,1.27235,-0.619953,-13.1389,-0.0934087
13.16,1.27082,-0.497214,-13.442,-8.81776
13.162,1.17725,-0.434573,7.16064,33.0314
13.164,1.12646,-0.687469,32.7587,24.2362
13.166,1.17459,-0.708596,-8.40683,-16.0095
13.168,1.37906,-0.675888,-1.88709,-22.1365
13.17,0.677681,-0.791384,4.45837,-24.7678
13.172,1.27031,-0.416236,-5.67283,-17.6871
13.174,1.12763,-0.718513,2.08968,-6.14036
13.176,1.27876,-0.576,-3.082,15.7205
13.178,1.54864,-0.375125,11.6142,0.700857
13.18,1.342,-0.751213,9.11657,10.1778
13.182,0.932738,-0.447819,-33.4548,-19.2347
13.184,1.02826,-0.0848815,6.36654,-1.07707
13.186,1.41166,-0.424703,6.71707,-11.2479
13.188,0.795696,-0.759696,-27.4769,-12.4941
13.19,0.932326,-0.39034,-13.6407,12.7265
13.192,1.19043,-0.424418,34.4366,-13.0731
13.194,1.17386,-0.412442,-35.5816,-0.360135
13.196,0.937548,-0.624669,-6.05452,-10.5139
13.198,1.55079,-0.640495,7.90416,-5.34075
13.2,1.16092,-0.510327,5.93576,-14.563
13.202,1.18879,-0.608154,-15.8787,-5.47404
13.204,0.82469,-0.738576,-16.3606,-14.0359
13.206,0.970514,-0.511074,25.1494,28.5597
13.208,1.39493,-0.824511,-14.75,10.8121
13.21,1.38327,0.0643256,18.4394,-13.3145
13.212,1.35074,-0.659071,-6.68254,11.7657
13.214,0.859041,-0.636607,-1.12633,16.7728
13.216,0.958111,-0.771691,23.2404,-4.09035
13.218,1.18337,-0.601169,-13.0041,3.60828
13.22,1.63203,-0.857633,7.01521,-17.2171
13.222,1.19388,-0.350128,-3.90175,-11.0628
13.224,1.51045,-0.403913,-2.8045,1.48082
13.226,1.33131,-0.687209,7.94241,15.9683
13.228,1.56627,-0.383056,-1.75899,5.68041
13.23,1.24809,-0.65581,-21.2108,-11.2223
13.232,1.24123,-1.10377,-17.4761,-22.8893
13.234,1.00272,-0.495763,10.8355,-11.1543
13.236,1.49199,-0.955138,-8.48725,-13.1852
13.238,1.02454,-0.639991,7.39312,-13.966
13.24,1.34559,-0.770775,3.50469,12.1652
13.242,1.17541,-0.986393,-15.6005,-15.2488
13.244,1.11645,-0.639681,8.88053,-7.5045
13.246,1.06436,-0.496235,14.7136,8.00755
13.248,1.05569,-0.490429,-3.45204,-5.52479
13.25,1.27809,-0.700107,8.68831,-4.31575
13.252,1.02079,-0.323832,-31.8524,16.6051
13.254,1.14629,-0.81145,-13.3388,-19.1701
13.256,1.30946,-0.236048,-7.26282,-10.0974
13.258,1.1522,-0.589542,-4.18292,-8.74923
13.26,1.12801,-0.693362,-28.7079,14.6623
13.262,1.20552,-0.263998,-0.427037,9.33676
13.264,1.17693,-0.505997,4.20775,-1.39397
13.266,1.28882,-0.654728,15.2829,0.19636
13.268,0.846871,-0.608647,-3.77188,-10.3203
13.27,1.23127,-0.402225,-3.91612,3.95807
13.272,1.24415,-0.613235,-23.1357,-7.79169
13.274,1.19392,-0.367592,3.74083,-2.23709
13.276,1.22434,-0.722854,-1.48181,16.3842
13.278,1.08916,-0.417243,7.14149,11.2961
13.28,1.50899,-0.708821,-2.24068,13.0632
13.282,1.08569,-0.568524,9.02134,7.78935
13.284,1.16872,-0.504819,-27.1925,30.4183
13.286,1.59017,-0.328848,-11.0271,-1.56594
13.288,1.07588,-0.528682,-4.35856,-5.07442
13.29,1.21586,-0.39669,-4.69252,-12.1728
13.292,1.31351,-0.61484,-9.68584,-22.1369
13.294,1.44244,-0.622813,-2.52597,8.49733
13.296,1.11532,-0.570031,0.302482,12.5638
13.298,1.18706,-0.527955,12.4843,8.08656
13.3,1.20678,-0.450875,13.2552,16.9712
13.302,1.18015,-0.732397,-8.12957,13.7213
13.304,1.32508,-0.494518,-2.19101,8.64292
13.306,1.15675,-0.555009,-22.638,-13.1307
13.308,1.08773,-0.446832,0.419393,8.60147
13.31,1.46518,-0.466322,15.9231,-5.31345
13.312,1.45244,-0.763911,-1.13241,25.0681
13.314,1.22073,-0.612302,-2.23983,-4.785
13.316,1.21301,-0.372791,0.0636959,-3.66659
13.318,1.31672,-0.33404,11.7754,-3.53506
13.32,1.2066,-0.137418,0.160677,3.9615
13.322,1.0066,-0.80688,-26.9927,-19.2674
13.324,1.12006,-0.516373,15.3654,-19.1312
13.326,1.40283,-0.432949,7.4926,-3.73277
13.328,1.11095,-0.174194,-8.53779,13.7152
13.33,1.15565,-0.578331,-10.8973,-6.45895
13.332,1.1485,-0.508544,5.40973,8.7656
13.334,1.11661,-0.857318,-1.77701,11.0915
13.336,0.898164,-0.737479,-16.9026,-9.04141
13.338,1.16447,-0.607361,-2.90167,7.93598
13.34,1.05842,-0.437948,22.7443,11.3486
13.342,1.19679,-0.556195,-10.5152,-2.927
13.344,1.25592,-0.338801,11.6296,6.91491
13.346,1.23892,-0.680143,15.2356,18.3325
13.348,1.28378,-0.251933,-14.2461,-4.94116
13.35,1.34033,-0.908646,11.0625,25.3943
13.352,1.06714,-0.712294,10.6472,-22.1945
13.354,1.4915,-0.62376,0.234842,18.8729
13.356,1.23893,-0.334383,-16.7765,-1.74741
13.358,0.852079,-0.167619,-37.6688,39.8156
13.36,1.48439,-0.682961,-26.4821,5.66076
13.362,0.794716,-0.551275,25.5477,-15.5169
13.364,1.30023,-1.03358,8.12443,9.03674
13.366,0.888849,-0.329876,20.8725,-13.2833
13.368,1.19321,-0.550143,-21.7054,31.7035
13.37,1.01257,-0.111282,-11.9475,-4.9987
13.372,1.21847,-0.407148,20.0516,-7.7113
13.374,1.05799,-0.344258,-6.07485,-4.48297
13.376,1.0771,-0.280009,-11.9306,-11.6463
13.378,1.51796,-0.806624,15.42,21.3924
13.38,1.02172,-0.687211,-8.16023,-11.4886
13.382,0.814794,-0.634357,7.85751,-14.3933
13.384,1.18474,-0.678836,-10.0763,19.8135
13.386,1.07817,-0.486712,5.2139,-9.12612
13.388,1.02102,-0.248141,-7.36336,9.42702
13.39,1.1545,-0.557941,-0.216848,7.82229
13.392,1.48197,-0.356,10.163,-5.16274
13.394,0.956077,-0.508709,-2.93939,-3.31291
13.396,1.23167,-0.267315,-17.8949,-12.6564
13.398,1.26759,-0.710375,-20.0935,23.2005
13.4,1.34232,-0.677143,10.6812,17.5449
13.402,1.10245,-0.582701,19.0608,4.04742
13.404,1.16885,-0.434566,10.0913,-7.03591
13.406,1.27706,-0.479748,-7.33712,18.5238
13.408,1.18111,-0.418765,10.4342,-13.987
13.41,1.36065,-0.0412921,-12.5214,-8.26113
13.412,1.03149,-0.581008,-0.820314,-8.02296
13.414,1.07959,-0.641013,4.7368,23.9153
13.416,1.2681,-0.750193,-3.38664,12.5747
13.418,0.942252,-0.487074,1.33823,-2.98497
13.42,1.0359,-0.314063,2.69898,16.6826
13.422,1.01399,-0.609713,-8.23786,-12.4558
13.424,1.02465,-0.521053,-1.21369,-12.1565
13.426,1.20253,-0.612462,-1.56923,-0.0614399
13.428,1.22544,-0.565649,-13.4734,-2.6681
13.43,1.07032,-0.620963,-21.0431,-13.3457
13.432,1.00054,-0.617533,5.78581,22.8902
13.434,1.47069,-0.306666,-10.1961,-2.59802
13.436,0.799597,-0.451862,22.405,19.3854
13.438,1.10407,-0.524908,-13.334,-19.9923
13.44,1.5118,-0.603661,-5.30323,-23.8573
13.442,1.16713,-0.753718,-15.0938,-3.23553
13.444,1.3098,-0.644423,-2.02223,10.9569
13.446,0.922735,-0.421042,-9.56423,14.9918
13.448,1.32932,-0.577427,19.2464,-29.273
13.45,0.933799,-0.434584,-18.6315,6.17781
13.452,1.09768,-0.487624,2.51642,-8.26468
13.454,0.902456,-0.416699,-13.4139,21.5264
13.456,1.07315,-0.692537,13.8138,-11.9841
13.458,0.885583,-0.544617,-27.6864,-10.3914
13.46,1.07166,-0.709772,0.55431,23.9089
13.462,1.15647,-0.552057,-11.7177,13.6253
13.464,1.15693,-0.580158,4.22512,18.7976
13.466,1.39033,-0.594363,0.475597,18.362
13.468,1.14664,-0.579001,1.01752,2.79757
13.47,1.14644,-0.497589,-10.5855,24.219
13.472,0.966308,-0.33519,9.46415,-3.97866
13.474,1.137,-0.678166,7.2403,-1.75658
13.476,1.16228,-0.494214,-8.09027,22.0089
13.478,1.0266,-0.708637,4.77757,-10.786
13.48,1.19947,-0.498414,3.78745,-7.62428
13.482,1.19775,-0.75349,-2.04431,3.22655
13.484,0.985321,-0.607705,0.586766,-20.5868
13.486,1.27829,-0.933653,1.63619,2.26158
13.488,1.09436,-0.597261,-10.4956,-0.642328
13.49,1.45728,-0.618853,-18.2182,7.25479
13.492,1.42121,-0.287024,-22.3132,-2.5873
13.494,1.16218,-0.404642,31.3717,-4.86172
13.496,1.16564,-0.450578,-6.53723,-15.6325
13.498,1.02454,-0.617972,3.23823,-24.5728
13.5,1.22877,-0.646197,-9.00571,6.16887
