# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.03
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
13.202,1.15762,-0.598894,-6.58735,6.67073
13.204,1.22342,-0.515575,-1.31597,-13.0713
13.206,1.16544,-0.631512,2.15016,1.24493
13.208,1.07703,-0.711931,3.61047,-4.72392
13.21,1.07071,-0.638435,-0.324538,-4.78903
13.212,1.15571,-0.53229,-3.94694,4.42895
13.214,1.14036,-0.561588,-5.98521,0.113801
13.216,1.15321,-0.579676,0.226953,3.28741
13.218,1.10918,-0.612978,8.13272,-2.49103
13.22,1.189,-0.506023,-8.79463,2.3898
13.222,1.22014,-0.610851,6.19002,0.223546
13.224,1.21045,-0.630764,-0.415652,0.347777
13.226,1.20817,-0.583218,0.765982,-0.174715
13.228,1.18228,-0.604407,-1.90099,-0.015989
13.23,1.10002,-0.686493,5.75027,0.681519
13.232,1.18059,-0.56699,-5.77543,3.71514
13.234,1.14195,-0.523663,-4.26259,-0.200263
13.236,1.18653,-0.698674,-3.6849,-1.61938
13.238,1.23094,-0.661506,-6.39759,-6.09721
13.24,1.12467,-0.683411,-9.48108,2.85051
13.242,1.14855,-0.535535,-4.10897,-7.74275
13.244,1.0886,-0.531173,-0.164307,8.28843
13.246,1.05067,-0.602727,-5.89753,3.48801
13.248,1.10499,-0.553672,-3.67515,-1.29964
13.25,1.25667,-0.61002,-1.52167,1.51148
13.252,1.10293,-0.52524,-1.8911,-1.34602
13.254,1.1714,-0.603603,3.61022,6.98621
13.256,1.23049,-0.666259,-0.0797988,-6.52375
13.258,1.19246,-0.595689,1.04418,2.14551
13.26,1.20835,-0.530187,-0.354165,4.67169
13.262,1.11981,-0.586605,3.29579,4.39833
13.264,1.10488,-0.530859,2.90343,1.86614
13.266,1.12342,-0.50303,-3.18807,-3.19667
13.268,1.21575,-0.604747,0.263408,6.71332
13.27,1.1445,-0.511315,2.47729,8.622
13.272,1.23017,-0.588831,1.14761,3.58444
13.274,1.20846,-0.569796,-1.43166,4.56045
13.276,1.2497,-0.591534,0.112714,2.92069
13.278,1.1711,-0.571226,-1.3238,1.13321
13.28,1.09853,-0.67187,-0.388658,-4.55575
13.282,1.02908,-0.569587,-6.18627,6.55204
13.284,1.15603,-0.658294,-4.41215,4.09628
13.286,1.16409,-0.587501,-9.68576,-0.591794
13.288,1.26306,-0.567479,-1.72829,1.91082
13.29,1.14205,-0.545655,4.64405,-3.75979
13.292,1.179,-0.546928,5.17952,-1.80374
13.294,1.11237,-0.520114,-0.855893,0.114504
13.296,1.23331,-0.626276,5.10289,0.272729
13.298,1.25867,-0.573661,-6.81481,-2.81618
13.3,1.19603,-0.585739,5.0003,4.2015
13.302,1.17429,-0.530806,-2.89404,-3.74351
13.304,1.14142,-0.569915,-0.717963,4.394
13.306,1.12159,-0.546985,-0.584359,-0.237915
13.308,1.09052,-0.559135,-4.34419,-5.83009
13.31,1.08596,-0.569211,6.22824,-0.155798
13.312,1.09129,-0.458656,4.47945,2.51727
13.314,1.07723,-0.527152,2.67679,8.55172
13.316,1.15824,-0.567136,5.1206,-3.06748
13.318,1.12645,-0.601299,0.736807,-3.80753
13.32,1.11737,-0.458586,-4.79546,1.45945
13.322,1.10568,-0.595863,5.48155,-3.29147
13.324,1.07861,-0.441281,3.24244,6.474
13.326,1.26892,-0.552376,2.38168,4.01635
13.328,1.1381,-0.503096,-2.80524,-5.76433
13.33,1.12038,-0.602258,-4.58309,-3.40533
13.332,1.20512,-0.584068,2.56975,3.37357
13.334,1.2145,-0.575444,2.36248,1.11903
13.336,1.21999,-0.461875,-0.782872,-5.8069
13.338,1.24072,-0.529286,1.91026,7.0549
13.34,1.13253,-0.567651,2.60528,-1.79537
13.342,1.0768,-0.622109,-4.66411,-1.44853
13.344,1.1537,-0.621219,-1.4701,-9.93238
13.346,1.18358,-0.621093,3.69338,-2.88558
13.348,1.14061,-0.575026,10.1171,-3.36877
13.35,1.22948,-0.649972,0.834664,3.66037
13.352,1.05807,-0.592554,-0.760752,9.53254
13.354,1.09424,-0.513105,1.72938,-2.66794
13.356,1.08731,-0.546354,3.73931,3.62061
13.358,1.17751,-0.568982,3.81373,-1.48946
13.36,1.12379,-0.574142,0.298847,2.47669
13.362,1.06527,-0.583421,1.648,3.74748
13.364,1.04938,-0.561652,-1.22346,6.99716
13.366,1.28188,-0.595767,-1.17595,-1.96399
13.368,1.2094,-0.559625,-7.5588,-0.752519
13.37,1.12202,-0.60297,-0.0807196,-5.48091
13.372,1.1086,-0.497559,5.39844,5.2989
13.374,1.19832,-0.534744,0.0332733,-0.746221
13.376,1.23052,-0.582857,-5.21538,-3.09902
13.378,1.11713,-0.488182,9.37025,-1.83551
13.38,1.12073,-0.579841,3.87869,-3.78087
13.382,1.08127,-0.494438,-1.41549,-7.56433
13.384,1.15738,-0.459782,-1.22388,3.53797
13.386,1.29494,-0.578485,5.20541,-0.955494
13.388,1.11224,-0.561024,0.530234,-1.79298
13.39,1.13744,-0.675626,8.82848,1.82222
13.392,1.19773,-0.531261,-6.0532,2.06527
13.394,1.09256,-0.640676,-1.12035,-0.38362
13.396,1.10733,-0.608278,4.79626,2.08084
13.398,1.15868,-0.626104,3.31439,-2.22959
13.4,1.1963,-0.581086,2.55585,7.21589
13.402,1.08605,-0.519988,1.38286,1.69757
13.404,1.21495,-0.562616,-4.57037,-4.1112
13.406,1.05307,-0.649662,0.580699,-1.8705
13.408,1.17864,-0.671124,0.29165,0.993327
13.41,1.2701,-0.54516,-1.6379,2.27469
13.412,1.07896,-0.650191,3.85108,8.06764
13.414,1.17951,-0.532914,1.96141,5.53507
13.416,1.08508,-0.643302,-0.509194,-9.66463
13.418,1.14249,-0.653986,-5.60536,9.2005
13.42,1.18562,-0.548797,-1.23015,2.21898
13.422,1.07158,-0.544532,-8.3264,-2.10435
13.424,1.10118,-0.535813,9.20054,8.37876
13.426,1.13133,-0.635664,-0.965518,-1.68963
13.428,1.22947,-0.50706,2.57572,-3.21255
13.43,1.21869,-0.559915,1.31512,1.51767
13.432,1.21481,-0.573486,7.81322,-1.09398
13.434,1.10027,-0.616699,3.68678,5.01288
13.436,1.10475,-0.682632,-2.53211,-0.181471
13.438,1.25196,-0.588912,2.91662,-0.25842
13.44,1.24565,-0.569277,-0.304201,0.797962
13.442,1.09917,-0.702143,1.90657,-6.56503
13.444,1.05643,-0.585586,6.51883,4.27364
13.446,1.14425,-0.532434,-1.54839,2.56509
13.448,1.08601,-0.611003,-4.16895,6.19498
13.45,1.14198,-0.653116,6.96512,-4.62921
13.452,1.16425,-0.635211,-5.96097,-3.36323
13.454,1.04976,-0.571075,4.98342,-0.826433
13.456,1.15934,-0.552753,-2.80545,0.550592
13.458,1.18047,-0.533425,9.21501,-1.3531
13.46,1.11272,-0.531043,2.94058,-0.490264
13.462,1.12587,-0.647844,-1.7253,-5.61815
13.464,1.29274,-0.494668,1.73351,0.803162
13.466,1.1958,-0.637893,-0.822932,-1.89507
13.468,1.23515,-0.687617,1.77037,-3.71679
13.47,1.11197,-0.462577,-4.07809,-5.89143
13.472,1.24355,-0.582644,2.84289,-0.332788
13.474,1.14759,-0.59901,-5.2443,1.57095
13.476,1.06782,-0.50715,2.20305,2.34895
13.478,1.085,-0.529041,-6.03718,5.28802
13.48,1.18672,-0.581814,11.3912,1.00341
13.482,1.07225,-0.655403,-1.93251,3.39315
13.484,1.10199,-0.484739,-3.7381,-1.69063
13.486,1.29701,-0.552982,-7.29079,-2.82825
13.488,1.19531,-0.52328,-2.15213,4.45597
13.49,1.18582,-0.527261,-2.51973,-1.8512
13.492,1.14159,-0.563973,0.856031,4.70484
13.494,1.11901,-0.620658,-5.54445,0.829699
13.496,1.1212,-0.546427,-1.93299,4.766
13.498,1.06176,-0.633478,0.126011,-3.31503
13.5,1.18446,-0.513228,5.17793,-1.50067
13.502,1.19016,-0.515509,-2.91456,-0.158263
13.504,1.16205,-0.481559,-2.74758,1.70071
13.506,1.16002,-0.542006,0.230749,-2.0362
13.508,1.08322,-0.590704,1.17851,-1.19083
13.51,1.08992,-0.690543,4.20856,-0.0334337
13.512,1.17748,-0.564072,1.87747,-2.76521
13.514,1.24219,-0.525297,-1.36794,-4.40967
13.516,1.03677,-0.540265,-4.72696,-9.04702
13.518,1.23939,-0.457189,-6.34469,-1.73816
13.52,1.09817,-0.592717,-4.94234,3.29768
13.522,1.16528,-0.581516,-2.91328,-7.6751
13.524,1.24716,-0.571009,5.96042,0.651252
13.526,1.18615,-0.555682,-1.15616,2.36679
13.528,1.16643,-0.615841,0.496887,4.38178
13.53,1.21533,-0.64077,-6.10373,-2.27224
13.532,1.07162,-0.556991,-2.41725,7.84542
13.534,1.13603,-0.624435,-4.62667,1.10569
13.536,1.16657,-0.587202,0.974253,0.98201
13.538,1.1062,-0.517942,-5.25593,1.70088
13.54,1.234,-0.586227,-0.52717,3.58505
13.542,1.21094,-0.593027,-8.78138,1.11873
13.544,1.17132,-0.564867,-4.16941,-0.207435
13.546,1.22316,-0.64511,0.905996,-10.4724
13.548,1.23083,-0.568777,1.28346,6.43696
13.55,1.1502,-0.635154,3.48884,1.32862
13.552,1.17893,-0.598449,-3.21368,-4.80111
13.554,1.15302,-0.553764,-1.23265,-5.18905
13.556,1.17887,-0.551089,2.47465,-2.83459
13.558,1.12246,-0.66472,2.37195,1.8347
13.56,1.07068,-0.618943,1.63892,-3.99988
13.562,1.15363,-0.607141,1.7006,-1.29894
13.564,1.09358,-0.559767,2.68829,5.28606
13.566,1.11852,-0.589001,-4.20568,-3.66987
13.568,1.18118,-0.546171,-4.21613,-9.23337
13.57,1.12948,-0.600817,7.32555,-4.20289
13.572,1.11774,-0.575822,-2.57937,-4.03929
13.574,1.20771,-0.677574,7.74591,-2.20917
13.576,1.09621,-0.494237,-1.68827,-1.61501
13.578,1.24066,-0.666846,-1.63675,7.21268
13.58,1.07439,-0.555273,-1.83163,-1.73013
13.582,1.0151,-0.578188,1.57417,1.31927
13.584,1.08777,-0.616529,4.50435,-4.78751
13.586,1.12698,-0.558683,-0.528803,-6.56734
13.588,1.10096,-0.592304,-3.38622,-9.066
13.59,1.2483,-0.517453,-0.626346,2.13398
13.592,1.25224,-0.592538,-2.57237,-4.89293
13.594,1.19201,-0.648455,-6.55863,-4.01154
13.596,1.10093,-0.551401,9.88056,4.71723
13.598,1.08167,-0.506741,3.01031,-0.31498
13.6,1.26771,-0.639948,2.47536,3.73268
13.602,1.22392,-0.515316,0.448593,-6.89666
13.604,1.19463,-0.668004,-6.85895,-0.0708622
13.606,1.21598,-0.583124,-4.75247,-6.59175
13.608,1.18906,-0.555583,-0.661826,-3.11106
13.61,1.20353,-0.458543,0.77966,0.479716
13.612,1.08947,-0.537089,2.40701,2.14086
13.614,1.08937,-0.475808,-5.05683,5.90215
13.616,1.25991,-0.552527,-3.74043,0.396147
13.618,1.07595,-0.649861,-0.57293,-7.40832
13.62,1.08124,-0.556015,0.95695,2.17417
13.622,1.16316,-0.614743,-1.70564,-10.7278
13.624,1.25824,-0.571711,1.57683,-1.48048
13.626,1.19106,-0.532196,3.48518,5.9919
13.628,1.19635,-0.516686,10.1104,-0.765115
13.63,1.24125,-0.603034,2.72808,-3.60542
13.632,1.01673,-0.50638,-4.36035,4.14114
13.634,1.14742,-0.539643,6.97976,-1.93007
13.636,1.13145,-0.596387,4.03537,4.90862
13.638,1.12613,-0.522954,-0.641699,4.65184
13.64,0.985617,-0.564688,0.730232,6.12441
13.642,1.13352,-0.563942,-1.70334,0.71021
13.644,1.11621,-0.547392,2.50157,2.21077
13.646,1.07522,-0.52868,2.47404,1.34752
13.648,1.25343,-0.48225,0.790402,1.25659
13.65,1.05581,-0.632274,-5.8344,4.78944
13.652,1.22609,-0.539382,-0.9247,0.50224
13.654,1.1208,-0.628393,6.19384,-4.66686
13.656,1.19643,-0.575875,4.80657,-1.53324
13.658,0.990339,-0.616504,-3.36735,-3.84761
13.66,1.13736,-0.615468,-2.53324,-1.40244
13.662,1.12869,-0.678867,-0.557142,-4.20633
13.664,1.24405,-0.636656,2.92516,2.12384
13.666,1.16793,-0.600199,-4.95504,-4.65558
13.668,1.08261,-0.51111,-1.28849,3.43382
13.67,1.13769,-0.568666,4.87601,1.97987
13.672,1.17956,-0.625397,5.5594,4.70245
13.674,1.02808,-0.549937,-0.114869,-3.77025
13.676,1.03487,-0.59969,-2.59341,-1.63193
13.678,1.13609,-0.669934,2.89151,-4.58917
13.68,1.19245,-0.507936,-7.83456,-4.24147
13.682,1.07474,-0.657663,3.97521,5.6366
13.684,1.16392,-0.654414,-1.39734,-3.09031
13.686,1.11485,-0.540591,-3.86781,-0.135772
13.688,1.13449,-0.676327,-0.708851,-2.98505
13.69,1.11535,-0.53334,-8.91608,-0.215956
13.692,1.19392,-0.484346,0.558575,-6.54918
13.694,1.19318,-0.443311,1.10126,-0.478832
13.696,1.15885,-0.642369,1.5413,-0.543034
13.698,1.13985,-0.621268,-1.17092,-4.56613
13.7,1.0761,-0.580298,0.638471,4.35979
13.702,1.31163,-0.517675,6.19029,0.801765
13.704,1.19251,-0.565477,0.83543,10.8883
13.706,1.06278,-0.515106,-1.13223,-0.665611
13.708,1.20245,-0.567413,-3.55507,-1.42942
13.71,1.14536,-0.723697,-0.295078,-4.29866
13.712,1.11259,-0.570116,5.61709,-3.34978
13.714,1.14099,-0.645189,5.0265,2.19317
13.716,1.21937,-0.526832,-3.2714,-2.21913
13.718,1.16643,-0.59874,3.88189,-0.945242
13.72,1.13074,-0.536581,-4.93148,2.61867
13.722,1.20384,-0.602211,-2.56027,-0.405813
13.724,1.12672,-0.576652,-0.353744,1.64846
13.726,1.1888,-0.608706,1.79826,1.53236
13.728,1.10497,-0.541371,0.451019,-1.72045
13.73,1.03229,-0.555112,-6.7608,-5.02383
13.732,1.15613,-0.59756,-5.62245,1.92088
13.734,1.11596,-0.466034,3.19477,3.33409
13.736,1.14377,-0.564002,3.15419,1.25315
13.738,1.19668,-0.646484,3.89047,0.0680641
13.74,1.04347,-0.618446,-4.55201,2.89454
13.742,1.11625,-0.633393,2.21713,-2.04581
13.744,1.19024,-0.527764,-2.59182,-0.0908529
13.746,1.05536,-0.536814,5.8885,1.4475
13.748,1.27331,-0.546369,2.96888,-0.980814
13.75,1.27783,-0.678882,2.13047,-3.50856
13.752,1.1103,-0.601006,-5.24785,-4.11202
13.754,1.20805,-0.547789,-4.05593,-0.839308
13.756,1.14087,-0.598873,-0.319696,1.03344
13.758,1.07421,-0.642594,7.35902,-4.52567
13.76,1.24132,-0.530773,0.752481,-10.0317
13.762,1.08407,-0.467164,0.764492,-6.35623
13.764,1.24748,-0.520256,0.843028,4.98043
13.766,1.03364,-0.561926,1.25701,-2.91336
13.768,1.18707,-0.553083,3.63561,-1.36189
13.77,1.13595,-0.618287,1.54343,-3.71246
13.772,1.26701,-0.651849,0.386666,2.50536
13.774,1.03461,-0.635971,0.56049,-1.22371
13.776,1.13523,-0.62134,-3.81999,2.65345
13.778,1.05362,-0.648089,10.9798,-2.00229
13.78,1.16783,-0.600366,-3.15379,-1.09399
13.782,1.05796,-0.460889,-4.51915,4.43728
13.784,1.18416,-0.485728,-7.21541,2.62225
13.786,1.21523,-0.567356,0.704206,2.8237
13.788,1.19538,-0.618925,-2.43181,3.52629
13.79,1.07703,-0.553803,-0.120031,-1.20485
13.792,1.17256,-0.638548,-2.08891,1.47881
13.794,1.13209,-0.518434,4.65202,-4.12894
13.796,1.28421,-0.533644,2.97828,-6.09897
13.798,1.12635,-0.598891,1.96224,3.49736
13.8,1.21868,-0.52409,0.0335688,-2.35634
13.802,1.16551,-0.563618,-0.572243,7.05804
13.804,1.18957,-0.665464,1.41314,8.00736
13.806,1.11663,-0.647207,1.97724,1.52752
13.808,1.15884,-0.52044,-1.76761,-0.65095
13.81,1.12122,-0.560629,4.57187,3.52912
13.812,1.23384,-0.591779,-1.18865,-7.75456
13.814,0.945473,-0.353593,1.75268,4.47856
13.816,1.09486,-0.545607,-3.0196,-6.54825
13.818,1.24263,-0.595485,-5.32414,-5.38976
13.82,1.18372,-0.45864,-3.1957,5.05054
13.822,1.24174,-0.569646,-2.73915,5.31499
13.824,1.18055,-0.591502,-6.87151,-1.62276
13.826,1.20142,-0.466879,2.23725,0.523666
13.828,1.16127,-0.591427,-1.72689,-3.65816
13.83,1.27671,-0.596719,0.539815,-3.60979
13.832,1.09185,-0.519719,-3.69762,10.9399
13.834,1.27337,-0.56755,-3.75788,-1.35183
13.836,1.03537,-0.523561,-2.3351,-1.93768
13.838,1.12839,-0.527613,-0.837957,-1.29263
13.84,1.08483,-0.569679,9.91618,-4.38478
13.842,1.2089,-0.565799,2.54624,0.896653
13.844,1.18162,-0.472589,0.715471,1.13455
13.846,1.15249,-0.610942,-7.71341,0.231439
13.848,1.11124,-0.557513,0.242424,0.932407
13.85,1.15675,-0.584272,-5.77271,1.73759
13.852,1.20811,-0.631301,-1.80413,-4.10563
13.854,1.09146,-0.547767,-0.969219,4.41141
13.856,1.1255,-0.622479,0.650762,0.504078
13.858,1.09684,-0.539036,-10.467,-3.47363
13.86,1.11721,-0.601283,6.54496,-0.06453
13.862,1.12137,-0.550746,-11.2527,-4.73142
13.864,1.17041,-0.485664,7.72809,-1.26846
13.866,1.18253,-0.612432,-13.057,-2.58451
13.868,1.07692,-0.488283,-13.7792,-0.0311966
13.87,1.19253,-0.576167,0.985945,0.684135
13.872,1.12795,-0.55761,-2.44968,-0.189445
13.874,1.17266,-0.501945,-2.53967,-2.11538
13.876,1.12444,-0.483955,-4.55157,6.10762
13.878,1.10971,-0.591011,0.180697,10.2813
13.88,1.01313,-0.601362,3.76123,-7.69481
13.882,1.09465,-0.492196,4.19585,2.39664
13.884,1.03002,-0.501915,1.06405,5.64065
13.886,1.1018,-0.567996,-2.07183,-6.85167
13.888,1.1814,-0.513173,6.7966,2.33622
13.89,1.19331,-0.464407,-1.01449,-3.3397
13.892,1.05724,-0.465863,10.6035,-2.0231
13.894,1.1822,-0.574069,-0.00820391,-4.73184
13.896,1.10027,-0.547465,6.66416,6.16212
13.898,1.12182,-0.449628,0.418305,-2.97276
13.9,1.06609,-0.488913,-1.39501,-1.95575
13.902,1.1677,-0.534764,-1.53697,1.13591
13.904,1.11485,-0.480188,-1.59695,-1.17879
13.906,1.10243,-0.495817,5.3297,-10.6438
13.908,1.23925,-0.6272,2.23554,-3.30646
13.91,1.18723,-0.542548,-3.50438,-5.52563
13.912,1.15883,-0.628226,1.87305,-4.09609
13.914,1.14867,-0.506983,-6.49125,1.02533
13.916,1.10278,-0.624017,14.4923,-7.67263
13.918,1.15883,-0.548056,-2.26057,-5.38866
13.92,1.13635,-0.654393,-9.44649,0.646376
13.922,1.11209,-0.487185,5.49639,8.2405
13.924,1.18808,-0.644207,3.87912,-2.18248
13.926,1.20753,-0.569934,-10.6697,-3.46759
13.928,1.09054,-0.683189,-3.24892,3.51852
13.93,1.09703,-0.575212,-3.24044,1.92664
13.932,1.11456,-0.50325,-5.05978,-0.0434146
13.934,1.15878,-0.566613,0.0668406,-5.57674
13.936,1.05104,-0.561903,2.17035,-7.86984
13.938,1.09222,-0.591318,-1.57951,0.350955
13.94,1.15562,-0.505645,1.69171,-2.64514
13.942,1.13143,-0.526788,-8.34985,4.8879
13.944,1.27214,-0.576754,-2.94009,-0.566098
13.946,1.18623,-0.627829,3.98951,-0.478439
13.948,1.08729,-0.549106,4.61901,6.75915
13.95,1.09919,-0.643473,0.861409,-0.461226
13.952,1.17015,-0.557634,5.45133,-12.2656
13.954,1.13842,-0.544861,-1.98039,-2.27124
13.956,1.10656,-0.583569,4.21524,-1.30902
13.958,1.21756,-0.643225,-3.81574,4.45627
13.96,1.177,-0.589593,2.13144,2.31578
13.962,1.00996,-0.623911,-4.83911,1.56621
13.964,1.1655,-0.491764,-0.328796,-2.08033
13.966,1.17055,-0.571741,1.68788,8.56009
13.968,1.2611,-0.543048,-2.04495,-4.86248
13.97,1.08044,-0.692858,-9.06727,7.08389
13.972,1.10193,-0.493032,-1.03615,0.0229683
13.974,1.20133,-0.539344,2.79948,1.88109
13.976,1.28567,-0.57984,9.34438,-0.260467
13.978,1.23718,-0.514089,-7.94046,1.20096
13.98,1.07078,-0.49969,4.31215,4.51408
13.982,1.14809,-0.587373,2.66602,3.16522
13.984,1.14123,-0.57178,-1.44109,-1.17977
13.986,1.13663,-0.589962,-3.02936,1.68141
13.988,1.10845,-0.502253,-2.42206,-2.4939
13.99,1.07477,-0.477079,-0.639693,2.73006
13.992,1.13052,-0.590845,-5.75946,-0.928405
13.994,0.975014,-0.505904,-7.64072,5.84491
13.996,1.07632,-0.553522,1.99534,-0.239505
13.998,1.05719,-0.555303,0.432078,0.178577
14,1.1378,-0.542201,-1.74647,-1.94783
14.002,1.13298,-0.584122,0.401253,1.31689
14.004,1.08478,-0.565658,2.85736,4.64493
14.006,1.12737,-0.534471,-1.99664,-1.90563
14.008,1.02459,-0.461016,-8.67181,-2.83663
14.01,1.19278,-0.553898,-2.38587,-4.02604
14.012,1.17815,-0.544616,-1.80243,4.89039
14.014,1.138,-0.399516,2.10798,0.761246
14.016,1.16129,-0.413431,-6.01655,2.62723
14.018,1.21167,-0.633905,9.21718,-1.61163
14.02,1.06155,-0.581293,-0.655485,3.45828
14.022,1.04144,-0.475953,-3.19654,-6.26536
14.024,1.13161,-0.492812,-1.59369,-3.18776
14.026,1.07063,-0.507382,-0.62034,-4.1773
14.028,1.14396,-0.547543,5.10055,-1.37979
14.03,1.21474,-0.659387,1.2926,1.22115
14.032,1.12054,-0.581813,-3.19689,5.96936
14.034,1.1202,-0.450457,5.4428,-4.47408
14.036,1.00848,-0.524187,-2.54104,-5.22862
14.038,1.03011,-0.608789,4.18957,0.858788
14.04,1.1376,-0.51135,-1.11144,-2.15073
14.042,1.12603,-0.537846,4.99791,-1.72182
14.044,1.05037,-0.5682,4.44412,2.9714
14.046,1.09706,-0.538949,1.34694,-1.33515
14.048,1.21911,-0.457964,-8.31038,4.88308
14.05,1.05553,-0.542413,-1.14147,-17.8936
14.052,1.15798,-0.547901,-2.78679,6.92837
14.054,1.10362,-0.497175,-2.93304,5.72802
14.056,1.18733,-0.584614,0.478108,2.24974
14.058,1.16118,-0.564216,-4.42951,3.93135
14.06,1.1171,-0.514956,-1.79091,4.2824
14.062,1.06317,-0.521855,-1.85633,-4.11066
14.064,1.17337,-0.516943,2.71931,-1.38653
14.066,1.0657,-0.531085,-0.22448,3.47676
14.068,1.17585,-0.609983,-7.76218,-6.2931
14.07,1.16957,-0.547214,5.14944,0.765733
14.072,1.04267,-0.545867,-4.85309,10.293
14.074,1.10843,-0.485847,2.86819,0.12653
14.076,1.19987,-0.675224,-4.12911,1.81248
14.078,1.10578,-0.513919,-4.52002,5.15802
14.08,1.11686,-0.610201,-0.197878,5.1955
14.082,1.04653,-0.590312,-1.24687,-0.710037
14.084,1.14054,-0.542499,-6.52638,5.34426
14.086,1.16343,-0.613481,4.59087,0.0196663
14.088,1.1409,-0.516296,1.64527,0.637059
14.09,1.19708,-0.5371,0.0258852,3.68014
14.092,1.19138,-0.466433,9.42001,-5.88116
14.094,1.24381,-0.495292,-1.42814,-8.05765
14.096,1.16348,-0.517055,-0.238624,0.0517651
14.098,1.0439,-0.436125,12.9446,3.3881
14.1,1.06696,-0.596901,-1.62385,0.724332
14.102,1.08636,-0.541611,1.53752,-0.63885
14.104,1.13935,-0.494936,4.16346,8.91662
14.106,1.02041,-0.628116,-0.868063,-9.21923
14.108,1.07752,-0.512508,1.2302,3.26293
14.11,1.23067,-0.70873,-2.61729,4.04592
14.112,1.12922,-0.577596,-5.8248,-1.14773
14.114,1.14864,-0.508325,-5.89706,-2.64438
14.116,1.078,-0.619956,1.69475,-0.476289
14.118,1.10355,-0.563772,-2.6045,5.78009
14.12,1.17144,-0.595958,7.74458,-1.45751
14.122,1.09291,-0.478107,-0.558193,2.29329
14.124,1.103,-0.48412,-3.18036,-0.913574
14.126,1.11478,-0.527062,-3.79626,1.59304
14.128,1.17219,-0.523009,1.24089,-2.68342
14.13,1.1337,-0.531108,-1.42278,0.170945
14.132,1.18116,-0.60741,0.476035,1.95875
14.134,1.18544,-0.570357,-7.32576,3.95916
14.136,1.12083,-0.604877,5.97263,-0.692637
14.138,1.16454,-0.607255,-2.53703,-4.82989
14.14,1.15362,-0.531751,-0.363839,-8.88853
14.142,1.1986,-0.558548,0.0267413,2.94526
14.144,1.13441,-0.610754,-0.0939565,1.50475
14.146,1.13427,-0.5778,-3.17182,5.4199
14.148,1.03865,-0.465493,0.153699,1.37958
14.15,1.1206,-0.543828,3.20493,-0.800592
14.152,1.11046,-0.690217,1.42307,-1.86472
14.154,1.19089,-0.536657,0.611611,-1.96016
14.156,1.17241,-0.620905,7.38229,-6.55808
14.158,1.24639,-0.468564,-4.759,6.19168
14.16,1.09165,-0.5944,-4.25805,4.60201
14.162,1.17156,-0.549844,-0.206089,2.14142
14.164,1.15886,-0.439811,-1.65003,1.39841
14.166,1.01954,-0.5786,0.809897,1.61551
14.168,1.10969,-0.479784,1.49015,-7.89617
14.17,1.15829,-0.536026,0.64517,-1.42675
14.172,1.09237,-0.530189,-1.63673,1.39747
14.174,1.19362,-0.574026,-3.37268,-6.46294
14.176,1.21697,-0.474074,-3.86377,0.0515193
14.178,1.12462,-0.419225,0.308798,-5.21787
14.18,0.980075,-0.532587,3.34322,3.4976
14.182,1.19265,-0.535456,-0.149937,4.21747
14.184,1.10853,-0.509326,-0.792123,3.93071
14.186,1.13658,-0.50407,-3.23732,-0.800855
14.188,0.959384,-0.531514,-0.589376,3.09647
14.19,1.2234,-0.484911,-1.64202,0.804675
14.192,1.06888,-0.489742,-7.05438,-7.46106
14.194,1.12196,-0.501007,0.30227,-0.177572
14.196,1.05253,-0.515848,-1.95478,-3.82864
14.198,1.18828,-0.513832,2.98007,-0.652267
14.2,1.19177,-0.605392,-1.07728,2.6546
14.202,1.05076,-0.578408,5.07991,-3.41511
14.204,1.15708,-0.670983,-4.05415,-3.85658
14.206,1.1777,-0.565405,-8.53115,1.99886
14.208,1.13074,-0.567518,-5.52552,0.361394
14.21,1.10406,-0.601644,4.27031,-2.48172
14.212,1.1195,-0.606409,4.07872,-4.07255
14.214,1.19745,-0.610795,-0.860764,1.49693
14.216,0.988345,-0.656432,0.5745,3.13662
14.218,1.13782,-0.456894,-2.72506,-0.775635
14.22,1.05275,-0.568183,5.36176,4.64383
14.222,1.15668,-0.541685,-2.2662,4.88929
14.224,1.06541,-0.573035,-3.97928,2.07416
14.226,1.18134,-0.42661,-2.1838,4.27675
14.228,1.05304,-0.615233,-8.77737,8.02059
14.23,1.16191,-0.563878,-0.993959,-5.03333
14.232,0.980928,-0.586998,3.55552,-1.47936
14.234,1.13036,-0.616081,-1.63809,-2.29973
14.236,1.18992,-0.586259,-2.05642,9.06968
14.238,1.07969,-0.492822,-1.69225,-5.30522
14.24,1.10469,-0.659892,-0.337936,-2.12503
14.242,1.17041,-0.604173,-2.25925,5.94545
14.244,1.10513,-0.567186,-2.45719,-1.29655
14.246,1.11943,-0.585116,3.05456,3.66157
14.248,1.19523,-0.603488,-2.12537,-0.533721
14.25,1.05363,-0.636667,5.67207,-4.18941
14.252,1.14058,-0.512522,-1.69066,3.85955
14.254,1.09905,-0.485695,5.04944,-5.65449
14.256,1.17138,-0.519027,3.48494,2.71472
14.258,1.12403,-0.463997,5.15831,4.29518
