# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
12.84,1.2804,-0.621352,0.241862,0.0426478
12.842,0.963414,-0.859118,-0.142699,0.0515937
12.844,1.18152,-0.576797,0.236355,0.140385
12.846,1.09829,-0.496206,-0.376691,0.0450383
12.848,1.06081,-0.606918,0.0233424,0.157285
12.85,1.27187,-0.491177,0.136731,0.00823878
12.852,0.843732,-0.602965,-0.0375727,0.0265387
12.854,1.00727,-0.533505,0.178408,0.0319834
12.856,0.936592,-0.415424,-0.147397,-0.0995794
12.858,1.16095,-0.613468,-0.278203,-0.258391
12.86,0.941156,-0.753884,-0.186018,0.305307
12.862,1.19501,-0.577735,-0.085653,-0.431722
12.864,1.15569,-0.743569,-0.0259926,-0.212201
12.866,1.26146,-0.575788,-0.33222,-0.109473
12.868,0.879298,-0.761782,0.0468737,-0.292245
12.87,0.853709,-0.591494,-0.0396691,-0.117569
12.872,0.978204,-0.689423,0.224866,0.0223867
12.874,1.2564,-0.652364,0.135042,0.137428
12.876,1.08104,-0.802279,0.124577,0.277691
12.878,1.0039,-0.589204,0.206562,-0.118705
12.88,1.01672,-0.681198,0.325814,0.0672836
12.882,0.923062,-0.344253,0.170229,-0.138127
12.884,1.20262,-0.573182,-0.156717,0.18613
12.886,1.02453,-0.702154,-0.00864297,-0.296641
12.888,0.840002,-0.428414,0.161715,-0.175578
12.89,1.38134,-0.462465,-0.10452,-0.0970785
12.892,0.813116,-0.245402,-0.0247476,-0.0519744
12.894,0.768388,-0.505256,-0.168285,-0.0583959
12.896,1.00811,-0.636353,-0.149427,0.0218157
12.898,1.11998,-0.590684,0.160022,0.0648335
12.9,0.906574,-0.651214,-0.262209,-0.0789493
12.902,1.4624,-0.370457,-0.269247,0.128362
12.904,1.23437,-0.799187,-0.0906784,-0.318735
12.906,1.02664,-0.797473,0.210777,0.0127268
12.908,0.682566,-0.461267,-0.00273856,0.153124
12.91,1.04352,-0.49593,0.0740073,0.00438141
12.912,1.06771,-0.665453,0.168849,-0.248846
12.914,0.913472,-0.42935,0.285105,-0.135119
12.916,1.21335,-0.059363,0.117325,-0.038505
12.918,1.17704,-0.560358,-0.149363,0.0568645
12.92,0.939157,-0.567846,0.00178948,-0.00352392
12.922,0.858886,-0.349546,-0.105297,-0.408437
12.924,1.41803,-0.935589,0.120425,-0.0499924
12.926,0.895477,-0.491241,0.0226816,-0.0116161
12.928,0.798492,-0.778032,0.0951962,-0.0604519
12.93,1.06244,-0.54854,-0.11131,0.115085
12.932,0.731026,-0.344547,-0.237283,0.00953901
12.934,1.11162,-0.672001,-0.117329,-0.226297
12.936,0.756487,-0.594717,0.357449,-0.0903775
12.938,1.23612,-0.605017,0.106799,-0.0711448
12.94,1.26342,-0.517395,0.508401,-0.284295
12.942,0.96132,-0.458938,0.0320569,-0.0565139
12.944,1.18072,-0.554949,-0.118496,0.188159
12.946,0.978739,-0.597454,-0.143936,0.22792
12.948,0.427907,-0.607693,-0.326299,-0.193856
12.95,1.16657,-0.544343,-0.374597,-0.17666
12.952,1.05147,-0.451019,0.0336598,0.265222
12.954,1.01592,-0.524398,0.366329,0.132502
12.956,0.930609,-0.769691,-0.285119,0.118502
12.958,0.478811,-0.279266,0.240965,-0.262144
12.96,1.20163,-0.336399,0.0872936,0.147449
12.962,0.984656,-0.628309,0.0876452,-0.288489
12.964,0.897665,-0.372459,0.206686,0.00202825
12.966,0.933485,-0.774741,0.103576,0.372473
12.968,0.96137,-0.693573,0.370934,0.0149265
12.97,1.43112,-0.597726,-0.141828,-0.0137428
12.972,1.29247,-0.488025,0.258806,0.153876
12.974,1.18066,-0.620856,-0.137813,-0.0134176
12.976,1.11127,-0.718094,0.262877,0.214827
12.978,0.958567,-0.502017,-0.191989,0.0027259
12.98,1.19481,-0.499228,-0.0593673,0.0685098
12.982,1.09558,-0.640689,-0.0682881,0.138667
12.984,0.831642,-0.786365,0.0643239,0.016028
12.986,1.09819,-0.499858,-0.159237,-0.000189431
12.988,0.954909,-0.530717,-0.363906,0.125176
12.99,1.05663,-0.633609,-0.108829,0.027984
12.992,1.06784,-0.735459,0.0606457,-0.0425136
12.994,0.797436,-0.661056,-0.209425,0.202372
12.996,0.958597,-0.461893,0.19231,0.174989
12.998,0.989181,-0.684799,-0.185452,0.112883
13,1.14993,-0.340618,0.179934,-0.262131
13.002,0.88291,-0.635529,-0.149338,-0.124232
13.004,0.999946,-0.780486,-0.0187557,0.133962
13.006,0.911781,-0.81272,-0.160842,-0.289823
13.008,1.07246,-0.569823,-0.00539078,-0.250635
13.01,0.933531,-0.578231,0.0622648,-0.00960898
13.012,0.923698,-0.655711,-0.248078,0.135207
13.014,1.16193,-0.371528,-0.336585,-0.312543
13.016,1.09456,-0.395466,-0.0136428,-0.426319
13.018,1.00233,-0.309477,-0.141103,-0.0886141
13.02,1.04038,-0.123042,0.370038,-0.0474586
13.022,1.14692,-0.180849,-0.124732,0.12596
13.024,0.664124,-0.292696,-0.507789,-0.0402864
13.026,0.944424,-0.450802,-0.173355,-0.051596
13.028,1.11942,-0.0960887,-0.267491,-0.388461
13.03,0.826718,-0.500029,-0.165837,-0.0559339
13.032,0.857188,-0.601053,-0.0987621,-0.0497602
13.034,1.12303,-0.570194,-0.0535988,-0.0714078
13.036,1.07125,-0.368125,0.220279,0.30624
13.038,1.00284,-0.684069,-0.111533,0.32589
13.04,0.84452,-0.316828,-0.237322,-0.0574042
13.042,0.90144,-0.742891,0.36369,0.0998945
13.044,0.846095,-0.648886,0.0858398,-0.327293
13.046,0.901174,-0.652066,0.222487,0.197473
13.048,1.04757,-0.282378,0.0264242,-0.0447462
13.05,1.32271,-0.783171,-0.0564126,0.0758572
13.052,0.57461,-0.480314,-0.417226,0.000681364
13.054,1.31047,-0.401897,-0.00366997,-0.0642117
13.056,1.09669,-0.723246,-0.137432,0.0181874
13.058,0.999482,-0.344465,0.0923876,-0.510857
13.06,0.985596,-0.591439,0.133889,-0.0435877
13.062,0.896237,-0.403552,0.234542,-0.242285
13.064,1.00407,-0.497545,0.0254627,0.0555224
13.066,0.919725,-0.385179,-0.00713864,-0.023901
13.068,1.32916,-0.626775,0.0908644,-0.0292888
13.07,1.05031,-0.170996,-0.248923,-0.197277
13.072,1.06508,-0.732615,-0.167619,-0.121728
13.074,1.08327,-0.481777,-0.0373545,0.00435952
13.076,1.27764,-0.684163,0.128647,-0.0532665
13.078,1.06054,-0.744755,0.140243,-0.0298122
13.08,1.13029,-0.467469,-0.127622,-0.376402
13.082,0.986632,-0.54323,0.216504,-0.135135
13.084,0.998521,-0.611466,-0.23458,0.0797519
13.086,1.02024,-0.579368,-0.125577,-0.0227247
13.088,1.20897,-0.682831,0.317094,-0.100044
13.09,0.971,-0.828986,-0.164958,-0.0119531
13.092,0.958701,-0.68728,0.0556832,0.187832
13.094,0.945059,-0.851116,-0.183233,0.0580655
13.096,1.29441,-0.475008,0.168538,-0.070054
13.098,1.08943,-0.186499,-0.0424604,0.0198808
13.1,1.22091,-0.228083,0.162512,-0.0500979
13.102,0.999418,-0.522389,-0.106933,0.112731
13.104,1.13575,-0.445653,0.0633115,0.300924
13.106,0.698151,-0.344964,-0.107988,0.329383
13.108,1.29567,-0.380488,0.268619,-0.198744
13.11,0.84428,-0.650182,-0.162113,0.216623
13.112,0.908265,-0.440036,-0.0709769,-0.125362
13.114,1.17663,-0.584445,0.00803751,-0.179468
13.116,0.892919,-0.365294,-0.146075,0.0943615
13.118,0.885693,-0.362832,0.127676,0.143435
13.12,1.584,-0.52112,0.0121578,-0.0603232
13.122,1.09496,-0.127967,0.141827,-0.0316254
13.124,1.11006,-0.805919,-0.171967,0.0267971
13.126,0.788136,-0.628838,0.283535,-0.162237
13.128,1.43278,-0.727163,-0.296813,0.0879727
13.13,1.06496,-0.512939,0.19787,-0.0329897
13.132,1.01049,-0.299367,-0.202168,0.148984
13.134,0.997331,-0.414831,0.152583,0.0474825
13.136,0.890404,-0.605721,0.215444,-0.160711
13.138,0.949242,-0.62486,-0.0589285,-0.288918
13.14,1.25325,-0.701995,0.279154,-0.192417
13.142,1.18914,-0.649831,-0.0690791,-0.236731
13.144,1.19912,-0.375521,0.197441,-0.0356126
13.146,0.95532,-0.708791,0.137707,0.100337
13.148,1.41185,-0.660383,-0.246357,-0.168871
13.15,0.907053,-0.431174,-0.2342,-0.281671
13.152,1.20303,-0.635012,-0.28183,-0.0985965
13.154,1.27405,-1.05803,-0.0381889,0.191078
13.156,1.09477,-0.613895,-0.140364,0.216987
13.158,0.952636,-0.328091,-0.288308,0.0216676
13.16,0.699334,-0.496361,-0.361998,0.0225192
13.162,1.08781,-0.721979,-0.134302,0.246493
13.164,0.923847,-0.654041,-0.219409,0.0435908
13.166,0.969369,-0.422612,0.14011,-0.21409
13.168,1.21618,-0.57746,-0.085479,0.126082
13.17,1.07553,-0.649753,-0.442488,0.197221
13.172,1.33768,-0.47965,-0.105034,0.0505852
13.174,0.968994,-0.518625,0.181915,0.0501244
13.176,0.901668,-0.398585,0.215594,0.104239
13.178,1.17349,-0.680623,0.167765,0.40778
13.18,1.00457,-0.330905,0.258697,0.0867932
13.182,1.01716,-0.652255,0.222814,-0.241582
13.184,0.848741,-0.756875,-0.169949,-0.190537
13.186,1.42677,-0.712059,-0.175879,-0.116275
13.188,0.955725,-0.638651,0.0166212,0.108089
13.19,0.994559,-0.4507,0.0477254,-0.179
13.192,1.11054,-0.271149,-0.125591,0.115457
13.194,1.18706,-0.497021,0.0414094,-0.105359
13.196,1.24927,-0.528628,0.203982,0.0708856
13.198,1.3624,-0.487156,-0.177808,0.0236049
13.2,1.33377,-0.0247472,0.0878911,0.0512473
13.202,1.00333,-0.385372,0.228132,-0.0743557
13.204,1.30996,-0.632386,-0.281,-0.114559
13.206,1.33896,-0.756618,0.245225,-0.0447639
13.208,1.39061,-0.729475,-0.136592,-0.0102537
13.21,1.13263,-0.423258,-0.103349,0.0455026
13.212,0.786416,-0.703957,-0.167794,-0.0563761
13.214,0.828322,-0.546887,0.222383,-0.385266
13.216,1.124,-0.645107,0.19835,0.171173
13.218,1.23126,-0.692341,-0.499633,0.0824337
13.22,1.03205,-0.457094,-0.198596,-0.168462
13.222,1.0494,-0.568338,-0.0602836,-0.00981954
13.224,0.886906,-0.526477,-0.104778,-0.0136537
13.226,1.14754,-0.706347,-0.123389,-0.151161
13.228,1.09803,-0.429214,-0.0869264,-0.0607887
13.23,0.946726,-0.493151,0.0313497,0.0644842
13.232,1.29829,-0.655036,-0.0526203,0.163427
13.234,1.13192,-0.2791,-0.0485728,0.246455
13.236,0.827491,-0.59643,-0.102427,0.335018
13.238,1.02985,-0.594115,-0.104128,-0.0867248
13.24,1.28734,-0.647896,0.0919993,-0.375284
13.242,0.989744,-0.639025,0.0593483,-0.117738
13.244,1.12794,-0.295942,-0.241657,0.185053
13.246,0.914718,-0.215243,-0.147208,0.0983888
13.248,0.940588,-0.700108,-0.0760763,0.165941
13.25,1.16805,-0.132491,-0.102093,-0.108297
13.252,0.981626,-0.525701,0.277937,-0.16441
13.254,0.84068,-0.539579,-0.0861947,-0.0222981
13.256,1.28352,-0.592416,-0.087825,0.362456
13.258,0.740003,-0.566677,0.0580944,-0.212626
13.26,1.01741,-0.479708,-0.124441,0.132763
13.262,0.522787,-0.904114,0.0673605,0.179001
13.264,1.20462,-0.400862,0.086339,0.155915
13.266,1.29809,-0.592167,-0.288741,0.023589
13.268,0.855994,-0.652754,-0.0553526,-0.221188
13.27,1.29935,-0.808742,0.0494979,0.0232704
13.272,0.969542,-0.240404,0.0476489,-0.00558451
13.274,0.936553,-0.436707,-0.128288,-0.119787
13.276,1.1417,-0.749897,0.0831465,-0.0725258
13.278,0.966344,-0.336651,0.208505,-0.108325
13.28,1.01361,-0.557521,-0.11416,0.124264
13.282,0.832656,-0.279199,0.035579,0.0225841
13.284,1.1057,-0.410892,0.149993,-0.0206451
13.286,1.00675,-0.421536,-0.139597,-0.0583545
13.288,1.05339,-0.193458,0.121559,0.151333
13.29,0.99568,-0.564162,0.0015328,0.0839388
13.292,0.916561,-0.590184,-0.206778,0.0540317
13.294,1.41697,-0.442261,0.0607994,0.0955592
13.296,1.15657,-0.470364,0.00759398,0.150607
13.298,0.948878,-0.615395,-0.196389,0.113156
13.3,1.39437,-0.659816,0.0750554,-0.0124994
13.302,1.34103,-0.653843,-0.0612337,0.00909041
13.304,0.770125,-0.328664,0.270794,-0.0953593
13.306,0.856312,-0.716487,-0.00594988,0.0582962
13.308,1.47664,-0.77186,-0.106386,0.103558
13.31,1.01153,-0.897313,0.0117895,0.323462
13.312,1.15753,-0.447797,0.226017,-0.0835476
13.314,1.04107,-0.408285,-0.413762,-0.310252
13.316,0.962143,-0.141928,0.0119307,-0.00622754
13.318,1.1559,-0.516657,-0.0830817,0.0506134
13.32,1.3512,-0.334873,-0.113797,-0.0456618
13.322,0.802328,-0.692168,0.0965844,0.0173242
13.324,1.10039,-0.460818,-0.161746,-0.124081
13.326,0.741797,-0.576724,0.0199235,0.0114097
13.328,0.940877,-0.772817,0.364183,-0.0182028
13.33,0.987675,-0.592179,0.0677626,-0.168117
13.332,0.718945,-0.682659,-0.277992,0.137993
13.334,1.16162,-0.740468,-0.0631047,-0.106301
13.336,1.17814,-0.391141,-0.101726,-0.209949
13.338,1.09902,-0.334225,-0.106087,-0.24367
13.34,0.968995,-0.373389,-0.16904,0.0472376
13.342,0.761885,-0.624844,0.108632,0.189098
13.344,1.28441,-0.805456,-0.0677867,-0.0101465
13.346,1.26478,-0.591421,-0.401551,0.203807
13.348,1.1198,-0.7246,-0.0397613,0.232562
13.35,1.31211,-0.498128,-0.158456,0.293669
13.352,1.26712,-0.208141,0.040485,0.0250841
13.354,1.35317,-0.85757,0.178502,-0.180846
13.356,1.24004,-0.662025,-0.117387,-0.166522
13.358,1.03804,-0.416819,-0.0375459,-0.164593
13.36,1.00271,-0.70397,-0.0676153,-0.0853032
13.362,1.27557,-0.631866,-0.00603258,-0.327896
13.364,0.713535,-0.484485,0.0769728,0.131311
13.366,0.80779,-0.706244,-0.1436,0.0683556
13.368,0.860329,-0.484115,0.080053,0.186539
13.37,1.04028,-0.647949,0.0361425,-0.167344
13.372,0.910119,-0.584229,0.107682,0.0176508
13.374,1.10354,-0.743968,-0.203344,-0.128387
13.376,0.891689,-0.298729,-0.150824,0.00544849
13.378,1.06203,-0.449098,-0.0733088,-0.0568767
13.38,1.05634,-0.645093,0.126475,0.0822277
13.382,1.1339,-0.359431,0.0357706,-0.12138
13.384,0.852728,-0.603318,0.0695521,0.315917
13.386,1.36516,-0.625675,-0.247879,-0.00866823
13.388,0.716679,-0.170997,-0.166063,0.0349312
13.39,0.948046,-0.42188,0.187904,-0.051833
13.392,1.10399,-0.420643,-0.0513134,0.190133
13.394,1.13366,-0.590292,-0.385191,0.275877
13.396,0.586031,-0.584353,-0.0646445,0.0446873
13.398,1.19705,-0.326123,-0.160587,-0.368221
13.4,0.62015,-0.515388,-0.105226,0.301679
13.402,1.03483,-0.578572,-0.103744,0.0267705
13.404,1.29096,-0.525813,-0.129583,-0.0254726
13.406,0.927537,-0.175402,-0.105689,-0.0985246
13.408,1.05657,-0.405887,-0.233083,0.264771
13.41,1.01388,-0.437169,-0.0799512,0.127216
13.412,1.01014,-0.577936,0.0602877,-0.0821418
13.414,1.04899,-0.737733,0.2588,-0.0550523
13.416,1.17564,-0.731132,0.0414339,0.182071
13.418,0.992027,-0.17538,-0.192754,0.149919
13.42,0.870554,-0.451821,-0.0272439,0.171885
13.422,1.04332,-0.340566,0.0679632,0.0612489
13.424,1.06251,-0.682987,-0.0398008,0.1125
13.426,1.15401,-0.777733,-0.267635,0.119647
13.428,1.12225,-0.511336,0.19873,-0.0697083
13.43,0.960024,-0.601455,-0.197732,0.278952
13.432,1.12005,-0.556447,0.0329635,0.23524
13.434,1.25608,-0.589166,0.166583,0.0480738
13.436,0.745617,-0.48156,0.0616916,-0.0209223
13.438,0.834229,-0.774199,-0.077373,-0.12994
13.44,1.16449,-0.487251,-0.0105199,-0.218621
13.442,0.975363,-0.456086,0.0343578,0.122499
13.444,1.23169,-0.594879,0.132784,-0.207674
13.446,1.08194,-0.764604,0.094463,0.0121785
13.448,1.15515,-0.41731,-0.00763954,-0.300266
13.45,0.671422,-0.338982,-0.00902905,0.418432
13.452,0.798558,-0.670457,0.168088,-0.0376231
13.454,1.31986,-0.431681,-0.129939,0.0759967
13.456,1.02566,-0.339625,0.00373475,-0.0860525
13.458,1.10566,-0.295605,-0.317565,-0.166543
13.46,0.959231,-0.45329,0.0629286,0.074785
13.462,1.19732,-0.638146,0.318635,0.20297
13.464,1.06832,-0.473063,0.119785,-0.142
13.466,1.24518,-0.462434,0.135233,-0.0323169
13.468,1.30978,-0.284257,0.000727921,-0.0467915
13.47,0.939769,-0.303875,-0.178505,0.0621769
13.472,0.765724,-0.548332,0.0371208,0.257803
13.474,1.13129,-0.643051,-0.33125,0.0818598
13.476,1.1143,-0.788965,-0.134445,-0.174563
13.478,0.724884,-0.775393,0.0180386,-0.215893
13.48,0.966716,-0.566913,0.0983602,0.19705
13.482,1.13594,-0.661594,0.366063,-0.15353
13.484,1.16661,-0.625126,-0.0257769,-0.0438039
13.486,0.735307,-0.551442,0.146736,0.0130969
13.488,0.857638,-0.541252,-0.0617295,-0.0454262
13.49,0.844664,-0.521463,-0.0875609,-0.0148437
13.492,1.1835,-0.362241,0.366164,0.0903462
13.494,1.37488,-0.730087,0.329377,-0.054622
13.496,1.03216,-0.911983,0.0342093,-0.0949339
13.498,1.08234,-0.503094,-0.104192,-0.0391331
13.5,0.944203,-0.562569,-0.111976,-0.0129173
13.502,0.720479,-0.42179,-0.164542,-0.0133516
13.504,1.28251,-0.828637,0.173444,-0.0556257
13.506,0.98152,-0.466423,-0.247915,-0.199255
13.508,0.792192,-0.73763,-0.15055,0.0317586
13.51,1.03511,-0.549854,-0.224605,-0.307698
13.512,1.13402,-0.630128,0.011638,-0.0986401
13.514,1.16783,-0.592579,0.0198848,0.223483
13.516,1.14624,-0.562429,-0.033467,0.066351
13.518,0.985436,-0.530981,-0.0934425,0.113933
13.52,1.23889,-0.532132,0.231665,-0.00118102
13.522,0.692315,-0.749408,-0.180841,-0.0422136
13.524,0.728324,-0.528798,-0.498312,-0.0515194
13.526,1.14617,-0.764539,-0.0402343,0.235914
13.528,1.00051,-0.651687,0.0576226,0.377453
13.53,0.805749,-1.03538,-0.0276379,0.138861
13.532,1.19276,-0.475584,-0.264331,0.015082
13.534,0.949306,-0.532444,-0.0375465,0.167481
13.536,0.962093,-0.559317,-0.0489713,0.00302344
13.538,0.968148,-0.506966,0.0317201,0.0591865
13.54,1.15751,-0.456302,-0.337696,-0.124189
13.542,1.17469,-0.395329,-0.072295,-0.053219
13.544,1.03569,-0.746829,0.0376972,0.014751
13.546,1.18709,-0.220788,-0.0121536,-0.244871
13.548,1.07984,-0.438172,0.12386,-0.239004
13.55,1.24661,-0.573765,-0.139432,-0.122389
13.552,0.823795,-0.498831,-0.464906,0.33583
13.554,0.967727,-0.672756,0.14031,-0.305033
13.556,1.38123,-0.538935,-0.0545672,-0.12087
13.558,0.974927,-0.77386,-0.1628,0.184262
13.56,1.05015,-0.310171,-0.076655,0.044891
13.562,0.897875,-0.863826,-0.242063,-0.208986
13.564,0.894048,-0.407919,0.0352166,0.0184913
13.566,1.06831,-0.156299,0.172655,-0.019452
13.568,0.877067,-0.265936,-0.115195,-0.29822
13.57,1.17582,-0.655513,-0.00487781,-0.346842
13.572,1.27244,-0.664135,0.217049,-0.236641
13.574,1.21623,-0.55458,-0.062625,-0.0390352
13.576,1.13481,-0.599114,-0.19365,0.202655
13.578,1.07284,-0.395073,-0.235631,-0.0690202
13.58,0.789668,-0.635446,-0.124551,0.133414
13.582,0.992152,-0.329675,0.00966795,0.151986
13.584,1.01906,-0.642379,0.0363738,0.291634
13.586,1.27663,-0.692234,-0.132102,0.0398538
13.588,1.02883,-0.496986,0.226103,-0.00517353
13.59,1.11475,-0.739102,-0.00851991,-0.102355
13.592,1.12885,-0.616676,0.0604811,0.122893
13.594,0.934588,0.000859901,-0.125607,0.129445
13.596,0.492661,-0.713369,-0.0478279,0.370392
13.598,0.97435,-0.404702,0.105839,0.124862
13.6,0.868919,-0.661443,0.0591219,0.0319265
13.602,0.941922,-0.816274,-0.0542787,-0.143531
13.604,0.75442,-0.796345,0.291212,-0.264411
13.606,1.16208,-0.339711,0.129669,0.192115
13.608,0.938025,-0.550723,0.193969,0.311037
13.61,1.04975,-0.492209,0.133533,0.333928
13.612,1.22376,-0.445584,0.286084,0.127873
13.614,0.759755,-0.288494,-0.390913,0.0804563
13.616,0.779015,-0.28583,-0.0526922,0.00607486
13.618,0.802536,-0.301083,0.111071,0.0262334
13.62,1.48641,-0.242306,-0.217312,-0.000511149
13.622,1.44734,-0.295646,0.181312,-0.0167
13.624,0.949899,-0.317321,-0.077531,-0.0252716
13.626,0.740211,-0.15664,-0.162512,0.0434574
13.628,0.9268,-0.842675,-0.0910172,-0.282811
13.63,1.01327,-0.576693,0.37558,0.0112736
13.632,0.845272,-0.306758,0.132216,-0.284803
13.634,1.033,-0.460406,0.322522,-0.0547059
13.636,1.44777,-0.505665,0.0293731,-0.483893
13.638,1.06328,-0.575662,-0.104362,-0.0967767
13.64,0.720772,-0.380786,-0.00707374,-0.245827
13.642,1.05901,-0.104292,-0.0205206,0.109168
13.644,1.11759,-0.541297,0.0066993,0.172285
13.646,1.03925,-0.345794,-0.227576,0.0438527
13.648,1.03803,-0.304958,0.152442,-0.1704
13.65,1.26303,-0.615546,-0.18869,0.197694
13.652,0.729007,-0.507997,0.0964596,-0.111365
13.654,0.934125,-0.698979,0.213875,0.243962
13.656,0.696206,-0.537464,0.0926261,0.290876
13.658,0.787928,-0.502638,-0.145668,0.148591
13.66,1.39793,-0.692571,-0.0326409,0.0436496
13.662,0.345527,-0.637009,-0.0363631,-0.132408
13.664,1.25444,-0.50453,0.0113906,-0.17545
13.666,0.86603,-0.537797,0.0301754,-0.0590409
13.668,1.08014,-0.452187,0.167584,-0.120181
13.67,0.850644,-0.708633,-0.0845732,-0.0255234
13.672,1.08314,-0.538948,0.251014,0.13727
13.674,1.02567,-0.303248,0.121624,0.187027
13.676,0.715407,-0.572851,0.0153421,-0.0919176
13.678,0.982682,-0.433499,-0.195901,0.091898
13.68,0.977875,-0.473055,0.0109601,-0.334088
13.682,1.12665,-0.829049,0.278247,-0.242549
13.684,0.744249,-0.294826,0.132558,-0.0657669
13.686,1.02757,-0.662821,0.140914,-0.221656
13.688,1.26688,-0.404481,-0.119314,0.221981
13.69,1.28097,-0.376197,0.205015,0.124178
13.692,1.23091,-0.265424,0.172569,0.0190315
13.694,1.04968,-0.335406,0.362624,-0.0465329
13.696,1.04065,-0.538024,0.0624356,0.127713
13.698,1.03495,-0.397516,0.0483245,-0.101182
13.7,0.891999,-0.298717,0.311814,-0.058405
13.702,1.0952,-0.841437,-0.384607,0.0654051
13.704,0.938118,-0.669747,0.177608,-0.0751588
13.706,0.851494,-0.183877,-0.180395,0.145976
13.708,0.670659,-0.270855,-0.0374818,0.0225125
13.71,0.973607,-0.908384,-0.0711155,0.038237
13.712,0.817629,-0.524491,-0.425862,-0.0113494
13.714,0.992756,-0.3965,-0.203493,0.211035
13.716,0.924642,-0.476416,0.0412445,-0.0217027
13.718,1.08031,-0.301288,-0.111257,0.181954
13.72,0.792162,-0.562025,-0.353287,-0.0926645
13.722,1.177,-0.638199,0.127125,-0.0754327
13.724,1.26606,-0.585504,-0.0667605,0.300519
13.726,0.610991,-0.344178,0.226219,0.186031
13.728,0.829208,-0.341804,0.0796887,0.0216046
13.73,1.06738,-0.352334,-0.0350315,0.163133
13.732,0.939973,-0.66535,-0.010798,0.119875
13.734,1.04598,-0.760568,0.0114565,0.163648
13.736,1.09509,-0.470754,-0.0638181,0.0782497
13.738,1.2799,-1.07616,0.345206,-0.186933
13.74,0.867426,-0.49504,0.226891,0.156268
13.742,1.16935,-0.594535,-0.129138,-0.222543
13.744,0.714794,-0.670738,-0.0480783,-0.0399865
13.746,1.04668,-0.46873,0.116966,0.0680279
13.748,0.865209,-0.291666,0.456228,0.00242462
13.75,1.34109,-0.044581,0.241529,0.0236545
13.752,0.723484,-0.534951,-0.286834,-0.278215
13.754,1.17921,-0.318382,-0.115505,0.0526127
13.756,0.65763,-0.483083,-0.13049,0.0408571
13.758,0.655452,-0.148886,0.242596,-0.0687775
13.76,0.813568,-0.769868,0.0647567,-0.167057
13.762,1.23028,-0.512326,0.286943,0.0158803
13.764,0.618517,-0.617921,-0.285954,0.0516494
13.766,1.05264,-0.539674,-0.0738996,-0.0380614
13.768,1.13562,-0.586415,-0.262511,0.241167
13.77,1.26335,-0.512603,-0.351853,0.161543
13.772,1.01991,-0.531776,0.244143,-0.177568
13.774,1.20778,-0.954115,0.234726,0.00243368
13.776,1.13499,-0.378007,-0.177688,-0.382615
13.778,0.891835,-0.739106,-0.158378,0.0135669
13.78,1.09944,-0.778557,-0.187044,0.16855
13.782,0.98269,-0.61258,0.0226159,0.223064
13.784,0.996541,-0.241834,0.248235,0.2418
13.786,1.10238,-0.381124,0.0547809,0.261234
13.788,1.0377,-0.555253,0.0189902,0.268272
13.79,1.35774,-0.464128,0.449232,0.211211
13.792,1.15356,-0.793137,-0.0611919,0.082814
13.794,0.846224,-0.844506,-0.341281,-0.0892168
13.796,0.735359,-0.587401,-0.194678,0.234183
13.798,1.16349,-0.270399,0.235202,0.0858979
13.8,0.856722,-0.329752,0.105769,-0.252729
13.802,0.768747,-0.380955,-0.051778,0.0975164
13.804,1.01848,-0.352714,-0.0267413,0.168297
13.806,0.978397,-0.425039,-0.423039,-0.134777
13.808,0.872413,-0.627859,-0.103997,0.323311
13.81,0.839653,-0.450241,0.263443,-0.0347517
13.812,1.00293,-0.361048,0.289274,-0.0881035
13.814,0.973298,-0.738781,-0.00689984,0.122174
13.816,1.27865,-0.418353,-0.090692,-0.0116818
13.818,1.3124,-0.45737,0.267222,-0.00335462
13.82,0.623261,-0.708865,0.00248247,-0.157373
13.822,1.10012,-0.234131,0.0777119,0.0364283
13.824,1.41188,-0.565021,0.106139,0.217668
