# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
15.188,0.61082,-0.322607,-0.0015769,0.000278095
15.19,0.61638,-0.319223,-0.000111047,-0.000672669
15.192,0.60089,-0.315281,-0.00101066,-0.00439053
15.194,0.605956,-0.311007,-0.000989283,0.00310092
15.196,0.610294,-0.325204,-0.000244146,0.00169032
15.198,0.600767,-0.323209,-0.000168947,0.00272413
15.2,0.604429,-0.327216,-0.00208182,0.00264156
15.202,0.604035,-0.32404,0.00174432,-0.00032938
15.204,0.603057,-0.3239,7.80347e-05,-0.00222559
15.206,0.606704,-0.32018,0.00217387,-0.000944801
15.208,0.599614,-0.325844,-6.89166e-05,0.00243497
15.21,0.610224,-0.318062,-0.000132413,0.00130895
15.212,0.603806,-0.305839,-0.00247794,-0.00265891
15.214,0.59158,-0.315233,0.00189584,0.00190666
15.216,0.603281,-0.318529,-0.000383322,0.000823103
15.218,0.603769,-0.324173,0.00032676,-0.00223128
15.22,0.599854,-0.327245,0.0041906,-0.00178536
15.222,0.610557,-0.318487,-0.0016441,-0.000716842
15.224,0.613357,-0.3171,-0.000744223,0.00172944
15.226,0.5979,-0.314375,0.00104009,0.00208805
15.228,0.606054,-0.30968,0.00141195,-0.00461005
15.23,0.600948,-0.321756,-0.000129405,-0.000598892
15.232,0.608764,-0.322764,0.00102651,-0.000458144
15.234,0.594132,-0.317374,-0.00270331,0.00177523
15.236,0.602239,-0.30981,-9.15062e-05,-0.00196772
15.238,0.609555,-0.326559,0.00025701,0.00119829
15.24,0.603139,-0.31798,-0.000187251,0.000313521
15.242,0.602444,-0.328895,0.00122009,0.000456639
15.244,0.588731,-0.31627,-0.00163125,-0.000558802
15.246,0.602738,-0.319746,0.000664026,-0.00134906
15.248,0.610232,-0.315112,-0.0010537,-0.000455088
15.25,0.616379,-0.323558,-0.000527545,-0.00299592
15.252,0.596951,-0.315755,-0.000312376,0.000855934
15.254,0.602932,-0.325448,0.000416309,-0.00176557
15.256,0.600209,-0.318457,-0.00147383,-0.0032478
15.258,0.610861,-0.31699,-0.000331635,-0.00303299
15.26,0.603869,-0.317712,0.00205926,-0.000778929
15.262,0.602991,-0.31061,-0.00293744,-0.00193686
15.264,0.602623,-0.317842,0.000550093,-0.000832874
15.266,0.599348,-0.3344,-7.3737e-05,-0.000502652
15.268,0.609478,-0.328849,-0.00124495,3.06743e-05
15.27,0.606421,-0.319251,-0.000258893,-0.00176113
15.272,0.5958,-0.324966,-0.000232558,-0.0039199
15.274,0.600713,-0.31532,0.00267131,-0.0025078
15.276,0.597989,-0.317042,0.000732934,-0.00137112
15.278,0.603251,-0.307197,0.00111574,0.000126147
15.28,0.613622,-0.311211,-0.000958165,0.000494576
15.282,0.602323,-0.319541,-0.00131007,0.00180719
15.284,0.611778,-0.315498,-0.00332244,-0.00124256
15.286,0.606745,-0.326803,0.000754034,-0.000991518
15.288,0.60921,-0.319123,-0.000673151,0.00195715
15.29,0.601799,-0.323852,-0.000898922,-0.00123878
15.292,0.609455,-0.31353,0.00310055,-0.00191008
15.294,0.614507,-0.320238,-0.00165378,-0.00154721
15.296,0.603541,-0.315853,-0.000801995,-0.00182143
15.298,0.61137,-0.331788,0.000716116,-0.00150879
15.3,0.605133,-0.309585,-0.000663039,-0.000985613
15.302,0.600782,-0.319959,-4.93133e-05,-0.00138101
15.304,0.60304,-0.315604,-0.00188837,0.00258404
15.306,0.597969,-0.319273,0.00108109,-0.000996834
15.308,0.604736,-0.323298,0.000651019,-0.00105981
15.31,0.60886,-0.315903,0.00145761,-0.00315818
15.312,0.606764,-0.317436,-0.00200454,-0.00111777
15.314,0.59755,-0.315544,-0.000781591,-0.00296465
15.316,0.606979,-0.317528,0.00335223,0.00109845
15.318,0.607627,-0.315459,-0.000224268,0.00162019
15.32,0.606586,-0.324318,0.00154009,-0.000780189
15.322,0.598112,-0.307183,-0.00219436,0.00142546
15.324,0.618003,-0.323407,-0.00165692,0.00379448
15.326,0.607372,-0.325549,0.0023259,0.000829191
15.328,0.603127,-0.328441,0.00219178,-0.00359646
15.33,0.604229,-0.325512,0.0019284,-0.00155418
15.332,0.61746,-0.30694,0.00111008,-0.00189417
15.334,0.596283,-0.322356,0.00143678,0.0029603
15.336,0.595267,-0.314519,0.00135224,-0.00133236
15.338,0.59334,-0.318584,0.001368,0.000415152
15.34,0.610997,-0.316064,0.000119511,-0.00297627
15.342,0.614986,-0.313576,0.000928905,-0.0030944
15.344,0.604067,-0.321275,0.00317944,-9.70131e-05
15.346,0.61304,-0.315252,-6.26672e-05,0.00348502
15.348,0.599117,-0.316601,-0.00114901,-0.000389885
15.35,0.597848,-0.315208,0.00211826,-0.00252448
15.352,0.600733,-0.319281,0.00147996,5.08392e-05
15.354,0.600834,-0.314786,0.00176271,0.00116308
15.356,0.608762,-0.311866,0.00159698,-4.75817e-05
15.358,0.601583,-0.327216,-0.000703856,0.00105579
15.36,0.604988,-0.318251,-0.00144643,-0.00168265
15.362,0.598134,-0.320242,-0.000383987,-0.00197943
15.364,0.589814,-0.314018,-0.00201249,0.00135088
15.366,0.604077,-0.31308,-0.000275513,-0.00135288
15.368,0.592213,-0.318483,0.00127396,0.00212482
15.37,0.605077,-0.306341,-0.000129414,0.00141416
15.372,0.604283,-0.309498,0.00167501,-0.00318271
15.374,0.612761,-0.319558,2.84904e-05,-0.00239222
15.376,0.602865,-0.313958,-0.00209138,0.00126392
15.378,0.598866,-0.311463,-0.0019892,0.00104561
15.38,0.606877,-0.314166,0.00095229,-0.0019562
15.382,0.609279,-0.326724,0.00199623,-0.000665755
15.384,0.595983,-0.316216,0.000622292,-0.00100283
15.386,0.602026,-0.307602,0.0014872,-0.00259519
15.388,0.610572,-0.324362,-0.00125086,-0.00324403
15.39,0.599719,-0.317721,-0.00198633,-0.000293123
15.392,0.59978,-0.324684,-0.00260068,0.00327962
15.394,0.601398,-0.313233,0.00159265,0.0001957
15.396,0.609007,-0.320496,-0.00170969,0.00105525
15.398,0.608373,-0.311607,0.00215322,0.000327538
15.4,0.596861,-0.330536,-0.000836131,-0.00483383
15.402,0.601369,-0.319719,0.000140151,-0.000971402
15.404,0.603528,-0.312949,-0.00218288,-0.00148229
15.406,0.608147,-0.326909,0.000267875,-0.00280969
15.408,0.594086,-0.318155,-0.000622009,0.000273268
15.41,0.596277,-0.310011,-7.43585e-05,-0.00473678
15.412,0.60686,-0.307113,-0.00127628,0.00157698
15.414,0.598232,-0.310088,-0.00270109,0.000429852
15.416,0.599345,-0.316348,0.00203011,0.0040002
15.418,0.591684,-0.31032,0.00111949,0.000722311
15.42,0.608925,-0.319362,0.00116882,-0.00404354
15.422,0.595763,-0.308056,0.00137314,-0.00244144
15.424,0.58761,-0.315783,0.000212326,-0.000177404
15.426,0.607979,-0.317097,0.00123222,-0.00202445
15.428,0.601144,-0.314871,0.00189483,0.000459777
15.43,0.602911,-0.321909,0.000409362,-0.00214641
15.432,0.585861,-0.315301,-0.00130761,-0.00194185
15.434,0.602597,-0.303808,0.000650031,-0.00234964
15.436,0.593821,-0.31254,0.00224762,0.00100249
15.438,0.612026,-0.322581,-0.00143681,-0.00200165
15.44,0.600787,-0.308701,0.00167152,-0.00256053
15.442,0.603864,-0.316188,-0.00116661,0.00034781
15.444,0.590428,-0.321257,0.00316838,0.000409764
15.446,0.609126,-0.31701,0.000613235,-5.90157e-05
15.448,0.602276,-0.311527,0.00206886,0.000863767
15.45,0.598224,-0.312061,0.00247233,-0.00223948
15.452,0.595056,-0.307838,-0.00161883,-0.00217091
15.454,0.611638,-0.3274,0.00188342,0.000338464
15.456,0.613216,-0.31607,-0.000373375,0.00189683
15.458,0.604569,-0.323438,-0.0020354,-0.000281671
15.46,0.601911,-0.31936,-0.000477853,-0.0033542
15.462,0.61529,-0.316627,-0.00174465,-0.000593006
15.464,0.60632,-0.321404,0.00184735,-0.000436981
15.466,0.598863,-0.323581,-0.00105255,0.000267913
15.468,0.60476,-0.319989,-0.00309627,0.00316973
15.47,0.594516,-0.3177,0.000526759,-0.00175649
15.472,0.601235,-0.313136,-0.000331067,-0.00144342
15.474,0.594711,-0.311547,-0.00286261,0.00288202
15.476,0.610127,-0.324221,0.00187336,-0.000570246
15.478,0.595977,-0.318876,0.00140936,-0.00218524
15.48,0.599075,-0.317175,0.00151283,-0.000332256
15.482,0.606219,-0.313737,0.00218637,-0.00265368
15.484,0.60558,-0.326738,0.00336515,0.000114112
15.486,0.609422,-0.326735,-0.0017646,0.00123583
15.488,0.606628,-0.321002,-0.00179667,-0.000331544
15.49,0.606823,-0.315522,-0.00158464,0.000762727
15.492,0.607208,-0.313505,0.00290551,-0.00181984
15.494,0.601243,-0.318468,0.00191088,-0.000828184
15.496,0.60695,-0.312273,-0.00191474,-0.00211133
15.498,0.607404,-0.307902,0.00162615,0.000518385
15.5,0.609132,-0.319822,-0.00374554,0.00212712
15.502,0.599727,-0.310529,0.000918183,0.00205793
15.504,0.598376,-0.314083,-0.00116889,0.00131986
15.506,0.584779,-0.304429,-0.000126669,-0.00133746
15.508,0.607163,-0.319675,-9.64632e-06,-0.00074193
15.51,0.602637,-0.314768,0.00291809,0.00183555
15.512,0.608178,-0.314398,-0.00194463,-6.38877e-05
15.514,0.602384,-0.30335,0.00253462,0.00173892
15.516,0.607849,-0.320023,0.00167563,0.00123851
15.518,0.592462,-0.318972,0.000432526,-0.000821601
15.52,0.604905,-0.32143,-0.00271765,-0.00228029
15.522,0.606413,-0.312319,0.00289904,4.87682e-06
15.524,0.598778,-0.315801,0.000616466,-0.00167317
15.526,0.608488,-0.322734,-0.00211016,0.00119578
15.528,0.60532,-0.330611,-0.00261126,0.000659917
15.53,0.602569,-0.316647,-0.000703984,-0.00178345
15.532,0.593502,-0.315874,0.00407447,0.00145738
15.534,0.612956,-0.314926,0.00115776,-0.00103746
15.536,0.598793,-0.321672,0.000737128,0.000418757
15.538,0.593809,-0.318237,-6.17944e-05,-0.00443593
15.54,0.616516,-0.313659,-0.000672671,-0.00124115
15.542,0.611324,-0.320873,0.00177462,-0.00031336
15.544,0.603499,-0.313751,-0.00147688,0.000793311
15.546,0.599117,-0.318634,0.0013152,0.000940158
15.548,0.599297,-0.316516,0.00321633,0.00179008
15.55,0.602578,-0.312221,-0.00160348,-0.00215853
15.552,0.596992,-0.317682,-0.00116232,0.00138212
15.554,0.602756,-0.314687,-6.97025e-05,-0.00130571
15.556,0.602418,-0.320464,-0.00573218,-0.00120319
15.558,0.604035,-0.323818,-0.0020871,-0.000456728
15.56,0.603244,-0.325125,0.00120178,0.00121102
15.562,0.610085,-0.31223,0.000995502,-0.00184656
15.564,0.602677,-0.311136,0.00102997,0.00163792
15.566,0.600274,-0.315777,-0.00176494,-0.00303551
15.568,0.596551,-0.314107,0.00144516,0.000420105
15.57,0.606816,-0.315482,0.000361796,-0.000286761
15.572,0.599424,-0.324636,0.00297364,-0.000836936
15.574,0.601817,-0.316525,-0.00168,-0.000697231
15.576,0.605641,-0.31742,0.00169055,-5.10946e-05
15.578,0.60201,-0.317342,-0.00193351,-0.000519472
15.58,0.603381,-0.312917,-0.000291733,0.00193579
15.582,0.601827,-0.313555,0.00182875,-0.00100158
15.584,0.606035,-0.309028,0.000497837,-0.000244789
15.586,0.59677,-0.305641,0.0047517,-0.00203561
15.588,0.61101,-0.307788,-0.00110426,-0.000484865
15.59,0.601426,-0.315764,-0.00122098,-0.00250818
15.592,0.60886,-0.318001,-0.0020979,-0.000955586
15.594,0.597003,-0.321267,-0.00144882,-0.00459865
15.596,0.59444,-0.311761,0.0010077,-0.000848533
15.598,0.602731,-0.31215,-0.000972829,8.76457e-05
15.6,0.603107,-0.318641,-0.000581385,0.00146435
15.602,0.595207,-0.310254,0.000658446,-0.00215266
15.604,0.594265,-0.314933,-0.000997978,6.86574e-05
15.606,0.60195,-0.318213,0.00261567,-0.00363771
15.608,0.605343,-0.311672,-0.000341496,-0.00170283
15.61,0.602142,-0.31689,0.00192337,0.00176709
15.612,0.584615,-0.311343,0.000768476,-0.000186772
15.614,0.593885,-0.322861,-0.000935564,0.000260321
15.616,0.60409,-0.314463,-0.00134592,0.00182969
15.618,0.600008,-0.318771,0.00237662,-0.00148404
15.62,0.589922,-0.315308,0.000773581,0.000945125
15.622,0.596437,-0.313294,0.00247159,-0.00332823
15.624,0.614759,-0.325994,-0.00140856,-0.00199778
15.626,0.608385,-0.310967,-0.00215632,-0.00309894
15.628,0.597606,-0.320298,-0.00280751,-0.00145367
15.63,0.602968,-0.308929,-0.000288275,-0.000195295
15.632,0.603698,-0.310931,0.00041469,0.00059193
15.634,0.600592,-0.313915,0.00160693,-0.00112782
15.636,0.609219,-0.314766,0.000314889,0.00350945
15.638,0.600882,-0.317084,-0.00119477,0.00260529
15.64,0.593014,-0.310287,0.000963281,-0.00217959
15.642,0.602226,-0.316554,0.000360403,0.000632289
15.644,0.60998,-0.321458,-0.00109001,0.00147725
15.646,0.610269,-0.309766,0.000354189,-0.0016713
15.648,0.610174,-0.320412,0.00224018,-0.00130732
15.65,0.600958,-0.306512,-0.00230929,0.000555387
15.652,0.600619,-0.299572,-0.00288685,-0.00271713
15.654,0.600695,-0.304169,0.00145273,-0.00147792
15.656,0.602777,-0.310371,0.000671256,0.00114366
15.658,0.589213,-0.319077,-0.000721219,0.000507513
15.66,0.599856,-0.307709,-5.7022e-05,-0.000906796
15.662,0.597992,-0.310366,3.50157e-05,-0.000153132
15.664,0.594501,-0.312806,0.00136171,-0.000675031
15.666,0.614584,-0.317643,0.000399548,-0.00100126
15.668,0.595235,-0.303497,-0.000887482,0.00114431
15.67,0.601084,-0.307096,7.14113e-05,-0.00121697
15.672,0.596195,-0.321537,0.00347162,-0.00169772
15.674,0.605805,-0.317485,0.00443966,-0.00209278
15.676,0.601842,-0.31598,-0.00201857,-0.000134663
15.678,0.603768,-0.317459,-0.000749745,0.00316387
15.68,0.609766,-0.311231,-0.00210583,0.00101343
15.682,0.611112,-0.298711,0.00155799,-0.000488233
15.684,0.59401,-0.31457,0.0017053,0.00141822
15.686,0.600267,-0.313693,0.000323932,-0.000704924
15.688,0.596828,-0.316949,-0.00247628,0.000305389
15.69,0.590036,-0.310692,0.00115816,0.00125914
15.692,0.594752,-0.303047,0.00141469,0.000598565
15.694,0.597531,-0.311656,-0.00369186,0.00305412
15.696,0.597821,-0.3018,0.00154508,0.000249893
15.698,0.608756,-0.318285,0.000759256,0.00250758
15.7,0.605618,-0.315807,0.00112167,-0.00131073
15.702,0.597445,-0.310123,0.000602869,0.000199158
15.704,0.60165,-0.314537,0.000935342,0.000208109
15.706,0.602435,-0.304244,0.00168143,-0.000577366
15.708,0.594553,-0.311237,0.00273937,0.00214348
15.71,0.600343,-0.314238,0.0021491,0.00163266
15.712,0.590477,-0.308909,-0.00112405,0.000107869
15.714,0.593919,-0.308167,-0.000650733,0.00255091
15.716,0.594238,-0.302722,-0.000372582,0.000772591
15.718,0.589095,-0.306382,-0.000622904,0.000609695
15.72,0.602027,-0.308394,0.00371358,0.00358105
15.722,0.599449,-0.314388,9.20225e-05,-0.00117392
15.724,0.593489,-0.327651,-0.00281342,-0.00121186
15.726,0.608585,-0.30883,0.000919742,0.00221311
15.728,0.597974,-0.314791,-0.00157966,-0.00142321
15.73,0.59066,-0.312411,-0.00115823,0.00205544
15.732,0.602979,-0.313652,-0.000399452,0.000661781
15.734,0.594704,-0.311492,0.00182737,-0.00100548
15.736,0.597435,-0.304606,0.00188761,-0.00047659
15.738,0.603368,-0.314626,0.00124388,0.00237334
15.74,0.604723,-0.327976,3.13612e-05,0.000671565
15.742,0.609429,-0.30416,0.00113555,0.00127789
15.744,0.601094,-0.312962,-0.0018796,-0.001259
15.746,0.593928,-0.306001,-0.000697107,-0.000584391
15.748,0.595172,-0.302717,-0.00128816,0.00102897
15.75,0.600803,-0.311012,-0.0039687,0.000627678
15.752,0.594899,-0.297278,0.00101926,0.00118423
15.754,0.590675,-0.314386,-0.000404175,-0.00109558
15.756,0.604184,-0.304519,-0.0024517,0.000563822
15.758,0.601481,-0.310863,0.00177668,-3.30517e-05
15.76,0.604055,-0.315029,0.000571325,0.000117604
15.762,0.594349,-0.306506,-0.000157981,0.000141693
15.764,0.603148,-0.314287,-0.00249233,0.000577502
15.766,0.584601,-0.319644,0.00167634,-1.52024e-05
15.768,0.602019,-0.31391,8.88478e-05,9.24908e-05
15.77,0.595265,-0.311005,-0.000442931,-0.00141465
15.772,0.602611,-0.310801,-0.00012569,-0.00318056
15.774,0.587057,-0.31326,0.00207461,0.000866914
15.776,0.608896,-0.324049,-0.00156252,-0.0013938
15.778,0.602098,-0.308003,-0.000157942,-0.00106612
15.78,0.587902,-0.325044,-0.00159125,-0.00199571
15.782,0.610608,-0.318532,0.000808152,0.000388132
15.784,0.598855,-0.307536,0.000316011,-0.00129721
15.786,0.603621,-0.305114,0.000973431,-0.00280479
15.788,0.601158,-0.314321,-0.000626014,0.00117296
15.79,0.599417,-0.315798,-0.000119922,0.000640489
15.792,0.603821,-0.312934,-0.00203389,0.000874055
15.794,0.590692,-0.311287,-0.00364065,-0.000615291
15.796,0.602413,-0.304732,-0.00186238,-0.00132377
15.798,0.59194,-0.301391,0.00158312,-0.00134044
15.8,0.598736,-0.316923,-0.00144788,0.00401411
15.802,0.596272,-0.305877,0.00132915,-0.00227805
15.804,0.597197,-0.312595,0.000965976,-0.00205206
15.806,0.596304,-0.306177,-0.00117731,-0.00115111
15.808,0.59557,-0.3158,-0.00173461,0.00135487
15.81,0.583627,-0.306117,-0.000503011,-0.000833298
15.812,0.590497,-0.309994,-0.001745,0.00128421
15.814,0.590028,-0.315272,-0.000152981,-0.0018882
15.816,0.593429,-0.307795,-0.00100011,-0.000480454
15.818,0.598565,-0.312024,-0.00215622,0.00175471
15.82,0.602032,-0.327818,0.0015985,0.00137873
15.822,0.593508,-0.313729,0.00318716,0.00208689
15.824,0.604748,-0.313328,-0.000567165,-0.00105225
15.826,0.612862,-0.312816,-0.000797674,-0.000234392
15.828,0.604873,-0.311771,-0.00165039,-0.00245603
15.83,0.591752,-0.312391,5.62174e-05,0.000285179
15.832,0.598043,-0.320124,0.00208196,0.00300737
15.834,0.60059,-0.308946,0.00151398,0.00110942
15.836,0.589029,-0.314884,0.00105925,-0.0027736
15.838,0.602572,-0.302548,-0.00282916,-0.00107083
15.84,0.60413,-0.319422,-0.00286869,0.000314685
15.842,0.593077,-0.301529,-0.00154866,0.00141695
15.844,0.589771,-0.306613,0.0053937,-0.0011829
15.846,0.592878,-0.310904,0.00105919,-0.00152761
15.848,0.599273,-0.31017,0.00181576,0.00215933
15.85,0.594102,-0.309326,-0.00138583,-0.000352567
15.852,0.594407,-0.304193,0.00178379,-0.00405347
15.854,0.594941,-0.309362,-0.000571951,0.000474762
15.856,0.600402,-0.310562,-0.00200238,0.00139887
15.858,0.604637,-0.314319,0.000738981,-0.000333385
15.86,0.596232,-0.309517,0.000237395,6.12695e-05
15.862,0.602615,-0.311892,0.00143018,0.0029115
15.864,0.605171,-0.303604,0.00107395,-0.00219543
15.866,0.603046,-0.326087,0.000798279,-0.000662945
15.868,0.590222,-0.312336,-0.00018209,7.07768e-05
15.87,0.58852,-0.314777,0.00192805,0.00208429
15.872,0.601939,-0.302866,0.00173444,-0.000239371
15.874,0.588993,-0.316497,0.00188805,0.00206447
15.876,0.594514,-0.317063,-0.00110088,-0.000843254
15.878,0.58558,-0.315229,-0.000490778,-0.00176495
15.88,0.600003,-0.308176,0.000901217,-0.000739276
15.882,0.600381,-0.305722,0.0034423,0.000121758
15.884,0.600529,-0.323748,0.00181414,-0.00188692
15.886,0.591893,-0.298005,-9.64369e-05,-0.000312342
15.888,0.597707,-0.308453,-0.000625086,-0.00199081
15.89,0.593175,-0.323853,-0.000596085,-0.000136497
15.892,0.605623,-0.304453,0.00250523,0.00127909
15.894,0.5929,-0.314858,0.000451296,0.000214201
15.896,0.58935,-0.31052,0.00123553,-0.00383872
15.898,0.597099,-0.311352,0.00174865,-0.00314429
15.9,0.5883,-0.308186,0.00232609,0.000469856
15.902,0.586704,-0.311054,-0.00224629,0.00150093
15.904,0.597162,-0.305587,0.00352742,0.0005602
15.906,0.600333,-0.301286,-0.000135662,0.000898821
15.908,0.588282,-0.30266,0.000912508,0.00174557
15.91,0.601172,-0.311476,0.00194776,-0.00100861
15.912,0.598303,-0.304856,-0.00398696,-0.000203747
15.914,0.604405,-0.294569,0.000348002,0.000478835
15.916,0.6058,-0.302591,-0.0021341,5.23478e-05
15.918,0.589939,-0.318318,-0.000296619,-0.00046828
15.92,0.617427,-0.304016,0.000892008,0.00108301
15.922,0.59225,-0.30811,0.00101623,-0.00173815
15.924,0.591242,-0.30893,2.03767e-05,0.00147814
15.926,0.605847,-0.308732,-0.00140835,-0.00216443
15.928,0.592082,-0.317106,-0.00133309,0.000924358
15.93,0.605168,-0.309072,-0.000378527,-0.000847263
15.932,0.591496,-0.298048,-0.00235983,-0.0018136
15.934,0.601476,-0.316398,0.00315027,-0.00293349
15.936,0.603999,-0.309374,-0.00101603,0.00332324
15.938,0.602122,-0.314104,-0.000965548,-0.00161052
15.94,0.592926,-0.307323,-0.00083016,0.0024756
15.942,0.604672,-0.308368,0.00147871,-0.00223835
15.944,0.591353,-0.299377,-0.00147286,-0.00345122
15.946,0.606965,-0.304864,0.000843821,-0.00152306
15.948,0.614235,-0.302309,0.00205637,-0.00185374
15.95,0.596555,-0.310019,0.00224709,-0.00303277
15.952,0.593539,-0.315604,-1.28373e-05,0.00150427
15.954,0.594919,-0.315785,-0.00286263,0.00206523
15.956,0.588711,-0.306598,0.00101284,0.000234594
15.958,0.597677,-0.313074,0.00378962,9.62146e-07
15.96,0.597756,-0.300682,0.000459966,-0.00029094
15.962,0.598297,-0.30564,-0.00224298,-0.00137409
15.964,0.587935,-0.309336,-0.00138217,-0.000374177
15.966,0.606484,-0.317383,0.000358,0.00296628
15.968,0.602658,-0.311445,-0.00121652,0.00187806
15.97,0.599931,-0.312261,0.00104596,0.000306207
15.972,0.603799,-0.306286,-0.00138503,-0.000505653
15.974,0.596717,-0.301573,0.000259252,0.00160419
15.976,0.605072,-0.309114,0.000361354,-0.0014884
15.978,0.586891,-0.305618,1.70118e-05,-0.000581801
15.98,0.598203,-0.304315,-5.68051e-05,-0.00200174
15.982,0.606725,-0.311324,0.00123531,0.000780228
15.984,0.593567,-0.30828,-0.000863414,-0.000131927
15.986,0.605401,-0.298543,0.000654803,0.00215934
15.988,0.591662,-0.312942,0.00108701,0.00021049
15.99,0.596842,-0.319264,0.00386794,0.000236933
15.992,0.596991,-0.30249,9.33324e-05,-0.00240873
15.994,0.595214,-0.30221,-0.0001898,-0.00355387
15.996,0.587553,-0.319449,0.00243989,0.00245364
15.998,0.59337,-0.307133,0.000492415,-0.000365789
16,0.594459,-0.30773,-0.00128737,-0.00198282
16.002,0.586176,-0.306694,0.00246273,0.000367183
16.004,0.6028,-0.299376,-0.000491877,-0.000973704
16.006,0.608111,-0.298955,0.00199602,0.000616339
16.008,0.595584,-0.306903,-0.00054713,-0.00225648
16.01,0.59848,-0.309566,-0.00291716,-1.83138e-05
16.012,0.584408,-0.32274,0.00142238,0.00125495
16.014,0.595647,-0.309809,-0.00219674,-0.00228687
16.016,0.584687,-0.300478,-0.000639784,-0.00210458
16.018,0.611618,-0.311609,0.000558062,0.00183164
16.02,0.586609,-0.309211,-0.00178659,-0.000932233
16.022,0.606796,-0.304309,0.00175408,0.00225322
16.024,0.590108,-0.298548,0.00341609,-0.000755621
16.026,0.59606,-0.302945,0.00160002,-0.00090239
16.028,0.586241,-0.318176,-0.00142045,0.000711921
16.03,0.586158,-0.308957,0.000974904,-0.00234957
16.032,0.604297,-0.318266,-0.000505507,-0.0010467
16.034,0.600974,-0.315166,-0.00228311,0.00036943
16.036,0.594256,-0.307129,0.000504422,0.000403546
16.038,0.59645,-0.31065,-0.000187855,0.000841797
